Element 1: (0, (2, 13), ['.', '.', '%', '.'], [(1, 1), (4, 2), (5, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 13))
Element 28: (0, (15, 11), ['.', '', '.', '%'], [(15, 4), (14, 5), (17, 10)], [False, False, False, True], 44, False, [True, False, True, False], 2903, 'North', (15, 12))
Element 29: (0, (15, 12), ['.', '', '.', '%'], [(16, 4), (13, 5), (16, 10)], [False, False, False, True], 42, False, [True, False, True, False], 2922, 'North', (15, 13))
Element 30: (0, (15, 13), ['%', '', '%', '.'], [(17, 4), (13, 4), (16, 9)], [True, False, True, False], 40, False, [False, False, False, True], 2931, 'East', (16, 13))
Element 31: (0, (16, 13), ['', '%', '%', '.'], [(18, 4), (14, 4), (15, 9)], [False, True, True, False], 38, False, [False, False, False, True], 2950, 'East', (17, 13))
Element 32: (0, (17, 13), ['', '%', '%', '.'], [(18, 5), (15, 4), (14, 9)], [False, True, True, False], 36, False, [False, False, False, True], 2969, 'East', (18, 13))
Element 33: (0, (18, 13), ['', '%', '%', '%'], [(18, 6), (14, 4), (15, 9)], [False, True, True, True], 34, False, [False, False, False, False], 2978, 'West', (17, 13))
Element 34: (0, (17, 13), ['', '%', '%', ''], [(17, 6), (13, 4), (15, 10)], [False, True, True, False], 32, False, [False, False, False, False], 2977, 'West', (16, 13))
Element 35: (0, (16, 13), ['', '%', '%', ''], [(17, 7), (13, 5), (15, 11)], [False, True, True, False], 30, False, [False, False, False, False], 2976, 'West', (15, 13))
Element 36: (0, (15, 13), ['%', '', '%', ''], [(17, 8), (14, 5), (14, 11)], [True, False, True, False], 28, False, [False, False, False, False], 2985, 'South', (15, 12))
Element 37: (0, (15, 12), ['G', '', '', '%'], [(17, 9), (14, 4), (14, 12)], [False, False, False, True], 26, False, [False, False, False, False], 2994, 'South', (15, 11))
Element 38: (0, (15, 11), ['', '', '', '%'], [(17, 10), (14, 5), (13, 12)], [False, False, False, True], 24, False, [False, False, False, False], 3003, 'North', (15, 12))
Element 39: (0, (15, 12), ['', '', '', '%'], [(18, 10), (15, 5), (13, 13)], [False, False, False, True], 22, False, [False, False, False, False], 3012, 'South', (15, 11))
Element 40: (0, (15, 11), ['', '', '', '%'], [(18, 11), (16, 5), (12, 13)], [False, False, False, True], 20, False, [False, False, False, False], 3021, 'West', (14, 11))
Element 41: (0, (14, 11), ['.', '%', '', ''], [(17, 11), (16, 4), (12, 12)], [False, True, False, False], 18, False, [True, False, False, False], 3030, 'West', (13, 11))
Element 42: (0, (13, 11), ['G', '%', '', ''], [(18, 11), (15, 4), (12, 11)], [False, True, False, False], 16, False, [False, False, False, False], 3049, 'North', (13, 12))
Element 43: (0, (13, 12), ['', '', '', ''], [(18, 10), (16, 4), (11, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3058, 'East', (14, 12))
Element 44: (0, (14, 12), ['', '', '%', ''], [(17, 10), (17, 4), (10, 11)], [False, False, True, False], 12, False, [False, False, False, False], 3067, 'West', (13, 12))
Element 45: (0, (13, 12), ['', '', '', ''], [(17, 11), (17, 5), (10, 12)], [False, False, False, False], 10, False, [False, False, False, False], 3076, 'North', (13, 13))
Element 46: (0, (13, 13), ['', '', '%', '%'], [(17, 10), (16, 5), (9, 12)], [False, False, True, True], 8, False, [False, False, False, False], 3085, 'West', (12, 13))
Element 47: (0, (12, 13), ['.', '', '%', ''], [(16, 10), (17, 5), (9, 13)], [False, False, True, False], 6, False, [True, False, False, False], 3094, 'West', (11, 13))
Element 48: (0, (11, 13), ['%', '%', '%', ''], [(16, 9), (17, 6), (8, 13)], [True, True, True, False], 4, False, [False, False, False, False], 3113, 'East', (12, 13))
Element 49: (0, (12, 13), ['', '', '%', ''], [(16, 8), (17, 7), (8, 12)], [False, False, True, False], 2, False, [False, False, False, False], 3122, 'South', (12, 12))
Element 50: (0, (12, 12), ['%', '', '', ''], [(16, 7), (17, 8), (8, 11)], [True, False, False, False], 0, False, [False, False, False, False], 3131, 'Stop', (12, 12))
Element 51: #0#
