Element 1: (1, (1, 12), ['%', '.', '.', '.'], [(14, 3), (7, 9), (16, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 12))
Element 33: (1, (16, 13), ['G', '%', '%', ''], [(17, 4), (15, 13), (12, 11)], [False, True, True, False], 34, False, [False, False, False, False], 1697, 'East', (17, 13))
Element 34: (1, (17, 13), ['G', '%', '%', ''], [(17, 5), (16, 13), (11, 11)], [False, True, True, False], 32, False, [False, False, False, False], 1706, 'East', (18, 13))
Element 35: (1, (18, 13), ['G', '%', '%', '%'], [(16, 5), (17, 13), (10, 11)], [False, True, True, True], 30, False, [False, False, False, False], 1715, 'Stop', (18, 13))
Element 36: (1, (18, 13), ['', '%', '%', '%'], [(17, 5), (16, 13), (10, 12)], [False, True, True, True], 28, False, [False, False, False, False], 1724, 'West', (17, 13))
Element 37: (1, (17, 13), ['', '%', '%', ''], [(17, 6), (15, 13), (9, 12)], [False, True, True, False], 26, False, [False, False, False, False], 1733, 'West', (16, 13))
Element 38: (1, (16, 13), ['', '%', '%', ''], [(17, 7), (15, 12), (9, 13)], [False, True, True, False], 24, False, [False, False, False, False], 1742, 'West', (15, 13))
Element 39: (1, (15, 13), ['%', '', '%', ''], [(17, 8), (14, 12), (8, 13)], [True, False, True, False], 22, False, [False, False, False, False], 1751, 'South', (15, 12))
Element 40: (1, (15, 12), ['', '', '', '%'], [(17, 9), (14, 11), (8, 12)], [False, False, False, True], 20, False, [False, False, False, False], 1760, 'Stop', (15, 12))
Element 41: (1, (15, 12), ['', '', '', '%'], [(17, 10), (13, 11), (8, 11)], [False, False, False, True], 18, False, [False, False, False, False], 1769, 'South', (15, 11))
Element 42: (1, (15, 11), ['', '', '', '%'], [(18, 10), (13, 12), (9, 11)], [False, False, False, True], 16, False, [False, False, False, False], 1778, 'West', (14, 11))
Element 43: (1, (14, 11), ['', '%', '', ''], [(18, 11), (13, 13), (9, 10)], [False, True, False, False], 14, False, [False, False, False, False], 1787, 'North', (14, 12))
Element 44: (1, (14, 12), ['', '', '%', ''], [(17, 11), (12, 13), (8, 10)], [False, False, True, False], 12, False, [False, False, False, False], 1796, 'West', (13, 12))
Element 45: (1, (13, 12), ['', '', '', ''], [(18, 11), (11, 13), (9, 10)], [False, False, False, False], 10, False, [False, False, False, False], 1805, 'North', (13, 13))
Element 46: (1, (13, 13), ['G', '', '%', '%'], [(18, 10), (12, 13), (9, 11)], [False, False, True, True], 8, False, [False, False, False, False], 1804, 'South', (13, 12))
Element 47: (1, (13, 12), ['G', '', '', ''], [(17, 10), (12, 12), (8, 11)], [False, False, False, False], 6, False, [False, False, False, False], 1803, 'South', (13, 11))
Element 48: (1, (13, 11), ['G', '%', '', ''], [(17, 11), (12, 11), (8, 10)], [False, True, False, False], 4, False, [False, False, False, False], 1802, 'North', (13, 12))
Element 49: (1, (13, 12), ['', '', '', ''], [(17, 10), (11, 11), (8, 11)], [False, False, False, False], 2, False, [False, False, False, False], 1801, 'West', (12, 12))
Element 50: (1, (12, 12), ['%', '', '', ''], [(17, 10), (10, 11), (7, 11)], [True, False, False, False], 0, False, [False, False, False, False], 1810, 'Stop', (12, 12))
Element 51: #0#
