Element 1: (1, (4, 12), ['.', '.', '%', '%'], [(10, 11), (8, 4), (10, 4)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (4, 11))
Element 42: (1, (15, 4), ['.', '', '', ''], [(17, 9), (10, 11), (9, 12)], [False, False, False, False], 16, False, [True, False, False, False], 2858, 'West', (14, 4))
Element 43: (1, (14, 4), ['.', '', '.', ''], [(17, 8), (10, 12), (9, 13)], [False, False, False, False], 14, False, [True, False, True, False], 2877, 'North', (14, 5))
Element 44: (1, (14, 5), ['.', '', '%', ''], [(17, 7), (9, 12), (8, 13)], [False, False, True, False], 12, False, [True, False, False, False], 2896, 'West', (13, 5))
Element 45: (1, (13, 5), ['%', '.', '%', ''], [(17, 6), (8, 12), (7, 13)], [True, False, True, False], 10, False, [False, True, False, False], 2925, 'South', (13, 4))
Element 46: (1, (13, 4), ['%', '', '', ''], [(18, 6), (8, 11), (7, 12)], [True, False, False, False], 8, False, [False, False, False, False], 2954, 'North', (13, 5))
Element 47: (1, (13, 5), ['%', '', '%', ''], [(18, 5), (8, 10), (7, 11)], [True, False, True, False], 6, False, [False, False, False, False], 2973, 'East', (14, 5))
Element 48: (1, (14, 5), ['', '', '%', ''], [(18, 4), (9, 10), (8, 11)], [False, False, True, False], 4, False, [False, False, False, False], 2982, 'South', (14, 4))
Element 49: (1, (14, 4), ['', '', '', ''], [(18, 3), (9, 11), (8, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2981, 'West', (13, 4))
Element 50: (1, (13, 4), ['%', '', '', ''], [(18, 3), (9, 10), (8, 11)], [True, False, False, False], 0, False, [False, False, False, False], 2980, 'Stop', (13, 4))
Element 51: #0#
