Element 1: (3, (18, 13), ['.', '%', '%', '%'], [(7, 9), (5, 7), (16, 5)], [False, True, True, True], 98, False, [True, False, False, False], 29, 'West', (17, 13))
Element 18: (3, (17, 9), ['', '', '', '%'], [(14, 9), (12, 7), (15, 11)], [False, False, False, True], 64, False, [False, False, False, False], 1492, 'South', (17, 8))
Element 19: (3, (17, 8), ['', '', '', '%'], [(15, 9), (13, 7), (14, 11)], [False, False, False, True], 62, False, [False, False, False, False], 1501, 'South', (17, 7))
Element 20: (3, (17, 7), ['', '', '', '%'], [(15, 8), (14, 7), (14, 12)], [False, False, False, True], 60, False, [False, False, False, False], 1510, 'South', (17, 6))
Element 21: (3, (17, 6), ['%', '', '', ''], [(16, 8), (15, 7), (13, 12)], [True, False, False, False], 58, False, [False, False, False, False], 1519, 'East', (18, 6))
Element 22: (3, (18, 6), ['', '', '%', '%'], [(17, 8), (16, 7), (13, 13)], [False, False, True, True], 56, False, [False, False, False, False], 1528, 'South', (18, 5))
Element 23: (3, (18, 5), ['', '.', '', '%'], [(17, 9), (17, 7), (12, 13)], [False, False, False, True], 54, False, [False, True, False, False], 1537, 'South', (18, 4))
Element 24: (3, (18, 4), ['.', '.', '', '%'], [(17, 10), (17, 8), (12, 12)], [False, False, False, True], 52, False, [True, True, False, False], 1556, 'South', (18, 3))
Element 25: (3, (18, 3), ['.', '.', '', '%'], [(18, 10), (17, 9), (12, 11)], [False, False, False, True], 50, False, [True, True, False, False], 1575, 'South', (18, 2))
Element 26: (3, (18, 2), ['.', '.', '', '%'], [(18, 11), (17, 10), (13, 11)], [False, False, False, True], 48, False, [True, True, False, False], 1594, 'South', (18, 1))
Element 27: (3, (18, 1), ['.', '%', '', '%'], [(17, 11), (18, 10), (12, 11)], [False, True, False, True], 46, False, [True, False, False, False], 1603, 'West', (17, 1))
Element 28: (3, (17, 1), ['F', '%', '.', ''], [(18, 11), (17, 10), (11, 11)], [False, True, False, False], 44, False, [False, False, True, False], 1622, 'West', (16, 1))
Element 29: (3, (16, 1), ['%', '%', '%', ''], [(18, 10), (16, 10), (10, 11)], [True, True, True, False], 42, False, [False, False, False, False], 2631, 'East', (17, 1))
Element 30: (3, (17, 1), ['', '%', '.', ''], [(17, 10), (16, 9), (10, 12)], [False, True, False, False], 40, False, [False, False, True, False], 2640, 'North', (17, 2))
Element 31: (3, (17, 2), ['%', '', '.', ''], [(17, 11), (16, 8), (9, 12)], [True, False, False, False], 38, False, [False, False, True, False], 2659, 'North', (17, 3))
Element 32: (3, (17, 3), ['.', '', '.', ''], [(17, 10), (15, 8), (9, 13)], [False, False, False, False], 36, False, [True, False, True, False], 2678, 'North', (17, 4))
Element 33: (3, (17, 4), ['.', '', '', ''], [(16, 10), (15, 9), (8, 13)], [False, False, False, False], 34, False, [True, False, False, False], 2697, 'West', (16, 4))
Element 34: (3, (16, 4), ['.', '.', '', ''], [(16, 9), (15, 10), (8, 12)], [False, False, False, False], 32, False, [True, True, False, False], 2716, 'South', (16, 3))
Element 35: (3, (16, 3), ['.', '%', '', ''], [(16, 10), (15, 11), (8, 11)], [False, True, False, False], 30, False, [True, False, False, False], 2735, 'West', (15, 3))
Element 36: (3, (15, 3), ['.', '%', '.', ''], [(15, 10), (15, 12), (9, 11)], [False, True, False, False], 28, False, [True, False, True, False], 2754, 'North', (15, 4))
Element 37: (3, (15, 4), ['.', '', '', ''], [(15, 11), (15, 13), (9, 10)], [False, False, False, False], 26, False, [True, False, False, False], 2773, 'West', (14, 4))
Element 38: (3, (14, 4), ['.', '.', '.', ''], [(15, 12), (16, 13), (8, 10)], [False, False, False, False], 24, False, [True, True, True, False], 2792, 'North', (14, 5))
Element 39: (3, (14, 5), ['.', '', '%', ''], [(15, 13), (17, 13), (9, 10)], [False, False, True, False], 22, False, [True, False, False, False], 2801, 'West', (13, 5))
Element 40: (3, (13, 5), ['%', '.', '%', ''], [(16, 13), (18, 13), (9, 11)], [True, False, True, False], 20, False, [False, True, False, False], 2810, 'South', (13, 4))
Element 41: (3, (13, 4), ['%', '.', '', ''], [(17, 13), (18, 13), (8, 11)], [True, False, False, False], 18, False, [False, True, False, False], 2819, 'South', (13, 3))
Element 42: (3, (13, 3), ['.', '.', '', '.'], [(16, 13), (17, 13), (8, 10)], [False, False, False, False], 16, False, [True, True, False, True], 2828, 'East', (14, 3))
Element 43: (3, (14, 3), ['', '%', '', ''], [(15, 13), (16, 13), (8, 11)], [False, True, False, False], 14, False, [False, False, False, False], 2837, 'West', (13, 3))
Element 44: (3, (13, 3), ['.', '.', '', ''], [(15, 12), (15, 13), (7, 11)], [False, False, False, False], 12, False, [True, True, False, False], 2846, 'South', (13, 2))
Element 45: (3, (13, 2), ['.', '%', '', '%'], [(14, 12), (15, 12), (7, 12)], [False, True, False, True], 10, False, [True, False, False, False], 2865, 'West', (12, 2))
Element 46: (3, (12, 2), ['.', '.', '.', ''], [(14, 11), (15, 12), (7, 13)], [False, False, False, False], 8, False, [True, True, True, False], 2884, 'North', (12, 3))
Element 47: (3, (12, 3), ['.', '', '%', ''], [(13, 11), (15, 11), (6, 13)], [False, False, True, False], 6, False, [True, False, False, False], 2903, 'West', (11, 3))
Element 48: (3, (11, 3), ['.', '.', '.', ''], [(13, 12), (14, 11), (6, 12)], [False, False, False, False], 4, False, [True, True, True, False], 2922, 'North', (11, 4))
Element 49: (3, (11, 4), ['.', '', '.', '%'], [(13, 13), (14, 12), (6, 13)], [False, False, False, True], 2, False, [True, False, True, False], 2931, 'North', (11, 5))
Element 50: (3, (11, 5), ['.', '', '', '%'], [(13, 13), (14, 12), (6, 13)], [False, False, False, True], 0, False, [True, False, False, False], 2940, 'Stop', (11, 5))
Element 51: #0#
