Element 1: (2, (12, 9), ['.', '.', '%', '%'], [(6, 10), (10, 12), (18, 10)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (12, 8))
Element 20: (2, (15, 13), ['%', '', '%', ''], [(14, 3), (12, 13), (17, 4)], [True, False, True, False], 60, False, [False, False, False, False], 2610, 'East', (16, 13))
Element 21: (2, (16, 13), ['', '%', '%', ''], [(15, 3), (12, 12), (17, 5)], [False, True, True, False], 58, False, [False, False, False, False], 2639, 'East', (17, 13))
Element 22: (2, (17, 13), ['', '%', '%', ''], [(16, 3), (12, 13), (16, 5)], [False, True, True, False], 56, False, [False, False, False, False], 2658, 'East', (18, 13))
Element 23: (2, (18, 13), ['', '%', '%', '%'], [(17, 3), (11, 13), (16, 4)], [False, True, True, True], 54, False, [False, False, False, False], 2677, 'West', (17, 13))
Element 24: (2, (17, 13), ['', '%', '%', ''], [(18, 3), (12, 13), (15, 4)], [False, True, True, False], 52, False, [False, False, False, False], 2686, 'West', (16, 13))
Element 25: (2, (16, 13), ['', '%', '%', ''], [(18, 4), (13, 13), (15, 5)], [False, True, True, False], 50, False, [False, False, False, False], 2695, 'West', (15, 13))
Element 26: (2, (15, 13), ['%', '', '%', ''], [(18, 5), (13, 12), (14, 5)], [True, False, True, False], 48, False, [False, False, False, False], 2704, 'South', (15, 12))
Element 27: (2, (15, 12), ['', '', '', '%'], [(18, 6), (12, 12), (14, 4)], [False, False, False, True], 46, False, [False, False, False, False], 2713, 'West', (14, 12))
Element 28: (2, (14, 12), ['G', '', '%', ''], [(17, 6), (13, 12), (13, 4)], [False, False, True, False], 44, False, [False, False, False, False], 2722, 'South', (14, 11))
Element 29: (2, (14, 11), ['', '%', 'G', ''], [(17, 7), (14, 12), (13, 5)], [False, True, False, False], 42, False, [False, False, False, False], 2731, 'West', (13, 11))
Element 30: (2, (13, 11), ['', '%', '', ''], [(17, 8), (15, 12), (13, 4)], [False, True, False, False], 40, False, [False, False, False, False], 2730, 'North', (13, 12))
Element 31: (2, (13, 12), ['', '', '', ''], [(17, 9), (15, 11), (13, 3)], [False, False, False, False], 38, False, [False, False, False, False], 2729, 'North', (13, 13))
Element 32: (2, (13, 13), ['', '', '%', '%'], [(17, 10), (15, 10), (13, 2)], [False, False, True, True], 36, False, [False, False, False, False], 2738, 'West', (12, 13))
Element 33: (2, (12, 13), ['', '', '%', ''], [(18, 10), (16, 10), (12, 2)], [False, False, True, False], 34, False, [False, False, False, False], 2747, 'South', (12, 12))
Element 34: (2, (12, 12), ['%', '', '', ''], [(18, 11), (17, 10), (12, 1)], [True, False, False, False], 32, False, [False, False, False, False], 2756, 'South', (12, 11))
Element 35: (2, (12, 11), ['', '%', '', ''], [(17, 11), (18, 10), (11, 1)], [False, True, False, False], 30, False, [False, False, False, False], 2765, 'West', (11, 11))
Element 36: (2, (11, 11), ['', '%', '%', ''], [(18, 11), (17, 10), (11, 2)], [False, True, True, False], 28, False, [False, False, False, False], 2774, 'West', (10, 11))
Element 37: (2, (10, 11), ['.', '%', '', ''], [(18, 10), (17, 9), (10, 2)], [False, True, False, False], 26, False, [True, False, False, False], 2783, 'West', (9, 11))
Element 38: (2, (9, 11), ['.', '.', '', ''], [(17, 10), (17, 8), (10, 3)], [False, False, False, False], 24, False, [True, True, False, False], 2802, 'South', (9, 10))
Element 39: (2, (9, 10), ['.', '%', '', '%'], [(17, 11), (17, 7), (10, 4)], [False, True, False, True], 22, False, [True, False, False, False], 2821, 'West', (8, 10))
Element 40: (2, (8, 10), ['%', '%', '.', ''], [(17, 10), (17, 6), (10, 5)], [True, True, False, False], 20, False, [False, False, True, False], 2840, 'North', (8, 11))
Element 41: (2, (8, 11), ['.', '', '.', ''], [(16, 10), (18, 6), (10, 6)], [False, False, False, False], 18, False, [True, False, True, False], 2859, 'North', (8, 12))
Element 42: (2, (8, 12), ['.', '', '.', ''], [(16, 9), (18, 5), (10, 7)], [False, False, False, False], 16, False, [True, False, True, False], 2878, 'North', (8, 13))
Element 43: (2, (8, 13), ['.', '', '%', '.'], [(16, 8), (18, 4), (9, 7)], [False, False, True, False], 14, False, [True, False, False, True], 2897, 'East', (9, 13))
Element 44: (2, (9, 13), ['', '', '%', '%'], [(16, 7), (18, 3), (9, 6)], [False, False, True, True], 12, False, [False, False, False, False], 2916, 'South', (9, 12))
Element 45: (2, (9, 12), ['', '', '', ''], [(15, 7), (18, 2), (9, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2925, 'East', (10, 12))
Element 46: (2, (10, 12), ['', '', '%', '%'], [(15, 8), (18, 1), (9, 4)], [False, False, True, True], 8, False, [False, False, False, False], 2934, 'West', (9, 12))
Element 47: (2, (9, 12), ['', '', '', ''], [(15, 9), (17, 1), (9, 3)], [False, False, False, False], 6, False, [False, False, False, False], 2943, 'North', (9, 13))
Element 48: (2, (9, 13), ['', '', '%', '%'], [(15, 10), (17, 2), (9, 2)], [False, False, True, True], 4, False, [False, False, False, False], 2952, 'West', (8, 13))
Element 49: (2, (8, 13), ['.', '', '%', ''], [(15, 11), (17, 3), (8, 2)], [False, False, True, False], 2, False, [True, False, False, False], 2961, 'West', (7, 13))
Element 50: #1#
