Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(12, 1), (3, 4), (5, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 36: (1, (14, 5), ['', '', '%', ''], [(12, 8), (2, 12), (12, 13)], [False, False, True, False], 28, False, [False, False, False, False], 1994, 'East', (15, 5))
Element 37: (1, (15, 5), ['', '', '%', ''], [(12, 9), (2, 11), (12, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2013, 'East', (16, 5))
Element 38: (1, (16, 5), ['', '', '%', ''], [(11, 9), (3, 11), (12, 11)], [False, False, True, False], 24, False, [False, False, False, False], 2032, 'East', (17, 5))
Element 39: (1, (17, 5), ['', '', '', ''], [(11, 8), (2, 11), (11, 11)], [False, False, False, False], 22, False, [False, False, False, False], 2041, 'East', (18, 5))
Element 40: (1, (18, 5), ['', '', '', '%'], [(10, 8), (1, 11), (10, 11)], [False, False, False, True], 20, False, [False, False, False, False], 2060, 'North', (18, 6))
Element 41: (1, (18, 6), ['', '', '%', '%'], [(10, 7), (1, 12), (10, 12)], [False, False, True, True], 18, False, [False, False, False, False], 2079, 'West', (17, 6))
Element 42: (1, (17, 6), ['%', '', '', ''], [(10, 6), (1, 13), (9, 12)], [True, False, False, False], 16, False, [False, False, False, False], 2098, 'North', (17, 7))
Element 43: (1, (17, 7), ['', '', '', '%'], [(11, 6), (1, 12), (9, 13)], [False, False, False, True], 14, False, [False, False, False, False], 2107, 'North', (17, 8))
Element 44: (1, (17, 8), ['', '', '', '%'], [(12, 6), (1, 11), (8, 13)], [False, False, False, True], 12, False, [False, False, False, False], 2116, 'North', (17, 9))
Element 45: (1, (17, 9), ['', '', '', '%'], [(12, 7), (2, 11), (8, 12)], [False, False, False, True], 10, False, [False, False, False, False], 2125, 'North', (17, 10))
Element 46: (1, (17, 10), ['', '', '', ''], [(12, 6), (2, 12), (8, 11)], [False, False, False, False], 8, False, [False, False, False, False], 2134, 'East', (18, 10))
Element 47: (1, (18, 10), ['', '%', '', '%'], [(11, 6), (1, 12), (9, 11)], [False, True, False, True], 6, False, [False, False, False, False], 2143, 'North', (18, 11))
Element 48: (1, (18, 11), ['', '', '%', '%'], [(11, 5), (2, 12), (9, 10)], [False, False, True, True], 4, False, [False, False, False, False], 2152, 'West', (17, 11))
Element 49: (1, (17, 11), ['%', '', '%', ''], [(11, 4), (2, 13), (8, 10)], [True, False, True, False], 2, False, [False, False, False, False], 2161, 'East', (18, 11))
Element 50: (1, (18, 11), ['', '', '%', '%'], [(11, 4), (1, 13), (9, 10)], [False, False, True, True], 0, False, [False, False, False, False], 2160, 'Stop', (18, 11))
Element 51: #0#
