Element 1: (1, (3, 1), ['.', '%', '.', '.'], [(1, 9), (4, 9), (7, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 1))
Element 26: (1, (17, 6), ['%', '.', '', ''], [(2, 9), (17, 11), (12, 13)], [True, False, False, False], 48, False, [False, True, False, False], 2604, 'South', (17, 5))
Element 27: (1, (17, 5), ['.', '.', '', ''], [(2, 9), (17, 10), (13, 13)], [False, False, False, False], 46, False, [True, True, False, False], 2613, 'South', (17, 4))
Element 28: (1, (17, 4), ['.', '', '', ''], [(1, 9), (16, 10), (13, 12)], [False, False, False, False], 44, False, [True, False, False, False], 2632, 'West', (16, 4))
Element 29: (1, (16, 4), ['.', '', '.', ''], [(2, 9), (16, 9), (12, 12)], [False, False, False, False], 42, False, [True, False, True, False], 2651, 'North', (16, 5))
Element 30: (1, (16, 5), ['.', '', '%', ''], [(2, 9), (16, 8), (13, 12)], [False, False, True, False], 40, False, [True, False, False, False], 2670, 'West', (15, 5))
Element 31: (1, (15, 5), ['.', '.', '%', ''], [(1, 9), (15, 8), (14, 12)], [False, False, True, False], 38, False, [True, True, False, False], 2689, 'South', (15, 4))
Element 32: (1, (15, 4), ['.', '', '', ''], [(2, 9), (15, 9), (15, 12)], [False, False, False, False], 36, False, [True, False, False, False], 2708, 'West', (14, 4))
Element 33: (1, (14, 4), ['.', '', '.', ''], [(2, 9), (15, 10), (15, 11)], [False, False, False, False], 34, False, [True, False, True, False], 2727, 'North', (14, 5))
Element 34: (1, (14, 5), ['.', '', '%', ''], [(1, 9), (15, 9), (15, 10)], [False, False, True, False], 32, False, [True, False, False, False], 2736, 'West', (13, 5))
Element 35: (1, (13, 5), ['%', '.', '%', ''], [(2, 9), (14, 9), (16, 10)], [True, False, True, False], 30, False, [False, True, False, False], 2755, 'South', (13, 4))
Element 36: (1, (13, 4), ['%', '', '', ''], [(2, 9), (15, 9), (17, 10)], [True, False, False, False], 28, False, [False, False, False, False], 2764, 'North', (13, 5))
Element 37: (1, (13, 5), ['%', '', '%', ''], [(1, 9), (15, 8), (18, 10)], [True, False, True, False], 26, False, [False, False, False, False], 2763, 'East', (14, 5))
Element 38: (1, (14, 5), ['', '', '%', ''], [(2, 9), (16, 8), (18, 11)], [False, False, True, False], 24, False, [False, False, False, False], 2762, 'South', (14, 4))
Element 39: (1, (14, 4), ['', '', '', ''], [(2, 9), (16, 9), (17, 11)], [False, False, False, False], 22, False, [False, False, False, False], 2761, 'West', (13, 4))
Element 40: (1, (13, 4), ['%', '', '', ''], [(1, 9), (15, 9), (18, 11)], [True, False, False, False], 20, False, [False, False, False, False], 2760, 'East', (14, 4))
Element 41: (1, (14, 4), ['', '', '', ''], [(2, 9), (16, 9), (18, 10)], [False, False, False, False], 18, False, [False, False, False, False], 2759, 'East', (15, 4))
Element 42: (1, (15, 4), ['', '', '', ''], [(2, 9), (16, 10), (17, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2758, 'North', (15, 5))
Element 43: (1, (15, 5), ['', '', '%', ''], [(1, 9), (15, 10), (17, 11)], [False, False, True, False], 14, False, [False, False, False, False], 2757, 'West', (14, 5))
Element 44: (1, (14, 5), ['', '', '%', ''], [(2, 9), (16, 10), (17, 10)], [False, False, True, False], 12, False, [False, False, False, False], 2756, 'East', (15, 5))
Element 45: (1, (15, 5), ['', '', '%', ''], [(2, 9), (15, 10), (17, 9)], [False, False, True, False], 10, False, [False, False, False, False], 2755, 'East', (16, 5))
Element 46: (1, (16, 5), ['', '', '%', ''], [(1, 9), (15, 9), (17, 8)], [False, False, True, False], 8, False, [False, False, False, False], 2754, 'South', (16, 4))
Element 47: (1, (16, 4), ['', '', '', ''], [(2, 9), (16, 9), (17, 7)], [False, False, False, False], 6, False, [False, False, False, False], 2753, 'West', (15, 4))
Element 48: (1, (15, 4), ['', '', '', ''], [(2, 9), (17, 9), (17, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2752, 'East', (16, 4))
Element 49: (1, (16, 4), ['', '', '', ''], [(1, 9), (17, 8), (18, 6)], [False, False, False, False], 2, False, [False, False, False, False], 2751, 'East', (17, 4))
Element 50: (1, (17, 4), ['', '', '', ''], [(1, 9), (16, 8), (18, 5)], [False, False, False, False], 0, False, [False, False, False, False], 2750, 'Stop', (17, 4))
Element 51: #0#
