Element 1: (3, (13, 2), ['.', '%', '.', '%'], [(4, 1), (9, 10), (13, 13)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (13, 3))
Element 27: (3, (17, 10), ['', '', '', ''], [(17, 8), (16, 5), (10, 6)], [False, False, False, False], 46, False, [False, False, False, False], 2703, 'North', (17, 11))
Element 28: (3, (17, 11), ['%', '', '%', ''], [(17, 9), (15, 5), (10, 5)], [True, False, True, False], 44, False, [False, False, False, False], 2722, 'South', (17, 10))
Element 29: (3, (17, 10), ['', '', '', ''], [(16, 9), (15, 4), (10, 4)], [False, False, False, False], 42, False, [False, False, False, False], 2741, 'West', (16, 10))
Element 30: (3, (16, 10), ['', '', '%', ''], [(16, 8), (14, 4), (10, 3)], [False, False, True, False], 40, False, [False, False, False, False], 2760, 'West', (15, 10))
Element 31: (3, (15, 10), ['%', '', '', ''], [(15, 8), (14, 5), (9, 3)], [True, False, False, False], 38, False, [False, False, False, False], 2779, 'North', (15, 11))
Element 32: (3, (15, 11), ['', '', '', '%'], [(15, 9), (13, 5), (9, 4)], [False, False, False, True], 36, False, [False, False, False, False], 2798, 'North', (15, 12))
Element 33: (3, (15, 12), ['', '', '', '%'], [(14, 9), (13, 4), (9, 5)], [False, False, False, True], 34, False, [False, False, False, False], 2827, 'North', (15, 13))
Element 34: (3, (15, 13), ['%', '', '%', ''], [(15, 9), (13, 3), (9, 6)], [True, False, True, False], 32, False, [False, False, False, False], 2836, 'East', (16, 13))
Element 35: (3, (16, 13), ['', '%', '%', ''], [(15, 10), (14, 3), (9, 7)], [False, True, True, False], 30, False, [False, False, False, False], 2845, 'East', (17, 13))
Element 36: (3, (17, 13), ['', '%', '%', ''], [(16, 10), (15, 3), (9, 8)], [False, True, True, False], 28, False, [False, False, False, False], 2854, 'East', (18, 13))
Element 37: (3, (18, 13), ['', '%', '%', '%'], [(17, 10), (16, 3), (8, 8)], [False, True, True, True], 26, False, [False, False, False, False], 2863, 'West', (17, 13))
Element 38: (3, (17, 13), ['', '%', '%', ''], [(18, 10), (17, 3), (8, 7)], [False, True, True, False], 24, False, [False, False, False, False], 2872, 'West', (16, 13))
Element 39: (3, (16, 13), ['', '%', '%', ''], [(18, 11), (17, 2), (8, 6)], [False, True, True, False], 22, False, [False, False, False, False], 2891, 'West', (15, 13))
Element 40: (3, (15, 13), ['%', '', '%', ''], [(17, 11), (18, 2), (7, 6)], [True, False, True, False], 20, False, [False, False, False, False], 2910, 'South', (15, 12))
Element 41: (3, (15, 12), ['', '', '', '%'], [(18, 11), (18, 1), (7, 7)], [False, False, False, True], 18, False, [False, False, False, False], 2929, 'West', (14, 12))
Element 42: (3, (14, 12), ['', '', '%', ''], [(18, 10), (17, 1), (7, 8)], [False, False, True, False], 16, False, [False, False, False, False], 2948, 'South', (14, 11))
Element 43: #1#
