Element 1: (2, (7, 5), ['.', '.', '.', '%'], [(9, 7), (2, 13), (18, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (7, 6))
Element 20: (2, (16, 13), ['', '%', '%', '.'], [(17, 10), (13, 7), (18, 11)], [False, True, True, False], 60, False, [False, False, False, True], 2560, 'East', (17, 13))
Element 21: (2, (17, 13), ['', '%', '%', '.'], [(16, 10), (14, 7), (17, 11)], [False, True, True, False], 58, False, [False, False, False, True], 2569, 'East', (18, 13))
Element 22: (2, (18, 13), ['', '%', '%', '%'], [(16, 9), (15, 7), (18, 11)], [False, True, True, True], 56, False, [False, False, False, False], 2578, 'West', (17, 13))
Element 23: (2, (17, 13), ['', '%', '%', ''], [(15, 9), (16, 7), (18, 10)], [False, True, True, False], 54, False, [False, False, False, False], 2587, 'West', (16, 13))
Element 24: (2, (16, 13), ['', '%', '%', ''], [(14, 9), (17, 7), (17, 10)], [False, True, True, False], 52, False, [False, False, False, False], 2596, 'West', (15, 13))
Element 25: (2, (15, 13), ['%', '', '%', ''], [(15, 9), (17, 8), (17, 11)], [True, False, True, False], 50, False, [False, False, False, False], 2595, 'South', (15, 12))
Element 26: (2, (15, 12), ['.', '', '', '%'], [(15, 10), (17, 9), (17, 10)], [False, False, False, True], 48, False, [True, False, False, False], 2594, 'West', (14, 12))
Element 27: (2, (14, 12), ['.', '.', '%', ''], [(15, 11), (17, 10), (16, 10)], [False, False, True, False], 46, False, [True, True, False, False], 2603, 'South', (14, 11))
Element 28: (2, (14, 11), ['.', '%', '', ''], [(15, 12), (18, 10), (16, 9)], [False, True, False, False], 44, False, [True, False, False, False], 2612, 'West', (13, 11))
Element 29: (2, (13, 11), ['.', '%', '.', ''], [(15, 13), (18, 11), (16, 8)], [False, True, False, False], 42, False, [True, False, True, False], 2621, 'North', (13, 12))
Element 30: (2, (13, 12), ['.', '', '.', ''], [(16, 13), (17, 11), (16, 7)], [False, False, False, False], 40, False, [True, False, True, False], 2630, 'North', (13, 13))
Element 31: (2, (13, 13), ['.', '', '%', '%'], [(17, 13), (18, 11), (15, 7)], [False, False, True, True], 38, False, [True, False, False, False], 2639, 'West', (12, 13))
Element 32: (2, (12, 13), ['.', '.', '%', ''], [(18, 13), (18, 10), (15, 8)], [False, False, True, False], 36, False, [True, True, False, False], 2648, 'South', (12, 12))
Element 33: (2, (12, 12), ['%', '.', '', ''], [(17, 13), (17, 10), (15, 9)], [True, False, False, False], 34, False, [False, True, False, False], 2657, 'South', (12, 11))
Element 34: (2, (12, 11), ['.', '%', '', ''], [(16, 13), (17, 11), (15, 10)], [False, True, False, False], 32, False, [True, False, False, False], 2666, 'West', (11, 11))
Element 35: (2, (11, 11), ['.', '%', '%', ''], [(15, 13), (17, 10), (15, 11)], [False, True, True, False], 30, False, [True, False, False, False], 2675, 'West', (10, 11))
Element 36: (2, (10, 11), ['.', '%', '.', ''], [(16, 13), (16, 10), (15, 12)], [False, True, False, False], 28, False, [True, False, True, False], 2684, 'North', (10, 12))
Element 37: (2, (10, 12), ['.', '', '%', '%'], [(16, 13), (16, 9), (15, 13)], [False, False, True, True], 26, False, [True, False, False, False], 2693, 'West', (9, 12))
Element 38: (2, (9, 12), ['.', '.', '.', ''], [(15, 13), (16, 8), (15, 12)], [False, False, False, False], 24, False, [True, True, True, False], 2702, 'North', (9, 13))
Element 39: (2, (9, 13), ['.', '', '%', '%'], [(15, 12), (15, 8), (14, 12)], [False, False, True, True], 22, False, [True, False, False, False], 2711, 'West', (8, 13))
Element 40: (2, (8, 13), ['.', '.', '%', ''], [(15, 11), (15, 9), (14, 11)], [False, False, True, False], 20, False, [True, True, False, False], 2720, 'South', (8, 12))
Element 41: (2, (8, 12), ['.', '.', '', ''], [(14, 11), (15, 10), (13, 11)], [False, False, False, False], 18, False, [True, True, False, False], 2729, 'South', (8, 11))
Element 42: (2, (8, 11), ['.', '.', '', '.'], [(14, 12), (15, 11), (13, 12)], [False, False, False, False], 16, False, [True, True, False, True], 2738, 'East', (9, 11))
Element 43: (2, (9, 11), ['', '.', '', ''], [(13, 12), (15, 12), (13, 13)], [False, False, False, False], 14, False, [False, True, False, False], 2747, 'South', (9, 10))
Element 44: (2, (9, 10), ['.', '%', '', '%'], [(13, 13), (15, 13), (12, 13)], [False, True, False, True], 12, False, [True, False, False, False], 2756, 'West', (8, 10))
Element 45: (2, (8, 10), ['%', '%', '', ''], [(12, 13), (16, 13), (11, 13)], [True, True, False, False], 10, False, [False, False, False, False], 2775, 'East', (9, 10))
Element 46: (2, (9, 10), ['', '%', '', '%'], [(12, 12), (17, 13), (11, 13)], [False, True, False, True], 8, False, [False, False, False, False], 2774, 'North', (9, 11))
Element 47: (2, (9, 11), ['', '', '', ''], [(12, 11), (18, 13), (12, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2773, 'West', (8, 11))
Element 48: (2, (8, 11), ['.', '', '', ''], [(13, 11), (17, 13), (12, 13)], [False, False, False, False], 4, False, [True, False, False, False], 2772, 'South', (8, 10))
Element 49: (2, (8, 10), ['%', '%', '', ''], [(12, 11), (16, 13), (13, 13)], [True, True, False, False], 2, False, [False, False, False, False], 2771, 'North', (8, 11))
Element 50: (2, (8, 11), ['.', '', '', ''], [(12, 11), (16, 13), (13, 12)], [False, False, False, False], 0, False, [True, False, False, False], 2770, 'Stop', (8, 11))
Element 51: #0#
