Element 1: (0, (11, 13), ['%', '%', '%', '.'], [(10, 2), (12, 2), (18, 2)], [True, True, True, False], 98, False, [False, False, False, True], 0, 'East', (12, 13))
Element 26: (0, (17, 10), ['', '', '', ''], [(15, 10), (11, 8), (14, 11)], [False, False, False, False], 48, False, [False, False, False, False], 545, 'South', (17, 9))
Element 27: (0, (17, 9), ['', '', '', '%'], [(15, 11), (10, 8), (13, 11)], [False, False, False, True], 46, False, [False, False, False, False], 1554, 'South', (17, 8))
Element 28: (0, (17, 8), ['', '', '', '%'], [(15, 12), (10, 7), (12, 11)], [False, False, False, True], 44, False, [False, False, False, False], 1573, 'South', (17, 7))
Element 29: (0, (17, 7), ['', '', '', '%'], [(15, 13), (10, 6), (12, 12)], [False, False, False, True], 42, False, [False, False, False, False], 1592, 'South', (17, 6))
Element 30: (0, (17, 6), ['%', '', '', ''], [(16, 13), (11, 6), (13, 12)], [True, False, False, False], 40, False, [False, False, False, False], 1601, 'East', (18, 6))
Element 31: (0, (18, 6), ['', '', '%', '%'], [(17, 13), (12, 6), (14, 12)], [False, False, True, True], 38, False, [False, False, False, False], 1610, 'South', (18, 5))
Element 32: (0, (18, 5), ['', '', '', '%'], [(18, 13), (12, 7), (15, 12)], [False, False, False, True], 36, False, [False, False, False, False], 1619, 'South', (18, 4))
Element 33: (0, (18, 4), ['', '', '', '%'], [(17, 13), (12, 6), (15, 13)], [False, False, False, True], 34, False, [False, False, False, False], 1618, 'South', (18, 3))
Element 34: (0, (18, 3), ['', '', '', '%'], [(16, 13), (11, 6), (15, 12)], [False, False, False, True], 32, False, [False, False, False, False], 1617, 'South', (18, 2))
Element 35: (0, (18, 2), ['.', '.', '', '%'], [(15, 13), (11, 5), (14, 12)], [False, False, False, True], 30, False, [True, True, False, False], 1626, 'South', (18, 1))
Element 36: (0, (18, 1), ['.', '%', '', '%'], [(15, 12), (11, 4), (13, 12)], [False, True, False, True], 28, False, [True, False, False, False], 1645, 'West', (17, 1))
Element 37: (0, (17, 1), ['F', '%', '.', ''], [(14, 12), (10, 4), (13, 13)], [False, True, False, False], 26, False, [False, False, True, False], 1664, 'West', (16, 1))
Element 38: (0, (16, 1), ['%', '%', '%', ''], [(14, 11), (10, 5), (12, 13)], [True, True, True, False], 24, False, [False, False, False, False], 2673, 'East', (17, 1))
Element 39: (0, (17, 1), ['', '%', '.', ''], [(13, 11), (9, 5), (11, 13)], [False, True, False, False], 22, False, [False, False, True, False], 2682, 'North', (17, 2))
Element 40: (0, (17, 2), ['%', '', '', ''], [(13, 12), (9, 6), (12, 13)], [True, False, False, False], 20, False, [False, False, False, False], 2701, 'North', (17, 3))
Element 41: (0, (17, 3), ['', '', '', ''], [(13, 13), (9, 7), (11, 13)], [False, False, False, False], 18, False, [False, False, False, False], 2710, 'North', (17, 4))
Element 42: (0, (17, 4), ['', '', '', ''], [(12, 13), (9, 8), (11, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2719, 'North', (17, 5))
Element 43: (0, (17, 5), ['', '', '', ''], [(12, 12), (8, 8), (12, 13)], [False, False, False, False], 14, False, [False, False, False, False], 2728, 'West', (16, 5))
Element 44: (0, (16, 5), ['', '', '%', ''], [(12, 11), (8, 7), (12, 13)], [False, False, True, False], 12, False, [False, False, False, False], 2737, 'South', (16, 4))
Element 45: (0, (16, 4), ['', '', '', ''], [(11, 11), (8, 6), (12, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2756, 'South', (16, 3))
Element 46: (0, (16, 3), ['', '%', '', ''], [(10, 11), (7, 6), (12, 11)], [False, True, False, False], 8, False, [False, False, False, False], 2775, 'West', (15, 3))
Element 47: (0, (15, 3), ['', '%', '', ''], [(10, 12), (7, 7), (11, 11)], [False, True, False, False], 6, False, [False, False, False, False], 2794, 'North', (15, 4))
Element 48: (0, (15, 4), ['', '', '', ''], [(9, 12), (7, 8), (10, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2813, 'North', (15, 5))
Element 49: (0, (15, 5), ['', '', '%', ''], [(9, 13), (7, 9), (9, 11)], [False, False, True, False], 2, False, [False, False, False, False], 2842, 'West', (14, 5))
Element 50: (0, (14, 5), ['', '', '%', ''], [(8, 13), (6, 9), (9, 10)], [False, False, True, False], 0, False, [False, False, False, False], 2871, 'Stop', (14, 5))
Element 51: #0#
