Element 1: (2, (2, 3), ['%', '.', '.', '.'], [(3, 12), (2, 11), (16, 5)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (3, 3))
Element 31: (2, (14, 5), ['', '', '%', ''], [(17, 10), (12, 7), (16, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2819, 'West', (13, 5))
Element 32: (2, (13, 5), ['%', '', '%', ''], [(16, 10), (13, 7), (15, 13)], [True, False, True, False], 36, False, [False, False, False, False], 2818, 'East', (14, 5))
Element 33: (2, (14, 5), ['', '', '%', ''], [(16, 9), (14, 7), (15, 12)], [False, False, True, False], 34, False, [False, False, False, False], 2817, 'East', (15, 5))
Element 34: (2, (15, 5), ['', '', '%', ''], [(16, 8), (15, 7), (14, 12)], [False, False, True, False], 32, False, [False, False, False, False], 2826, 'East', (16, 5))
Element 35: (2, (16, 5), ['', '', '%', ''], [(15, 8), (16, 7), (14, 11)], [False, False, True, False], 30, False, [False, False, False, False], 2835, 'East', (17, 5))
Element 36: (2, (17, 5), ['', '', '', ''], [(15, 9), (17, 7), (13, 11)], [False, False, False, False], 28, False, [False, False, False, False], 2844, 'East', (18, 5))
Element 37: (2, (18, 5), ['', '', '', '%'], [(14, 9), (17, 8), (13, 12)], [False, False, False, True], 26, False, [False, False, False, False], 2863, 'North', (18, 6))
Element 38: (2, (18, 6), ['', '', '%', '%'], [(15, 9), (17, 9), (13, 13)], [False, False, True, True], 24, False, [False, False, False, False], 2872, 'West', (17, 6))
Element 39: (2, (17, 6), ['%', '', '', ''], [(15, 10), (17, 10), (12, 13)], [True, False, False, False], 22, False, [False, False, False, False], 2881, 'North', (17, 7))
Element 40: (2, (17, 7), ['', '', '', '%'], [(15, 11), (18, 10), (12, 12)], [False, False, False, True], 20, False, [False, False, False, False], 2890, 'North', (17, 8))
Element 41: (2, (17, 8), ['', '', '', '%'], [(15, 12), (18, 11), (12, 11)], [False, False, False, True], 18, False, [False, False, False, False], 2899, 'North', (17, 9))
Element 42: (2, (17, 9), ['', '', '', '%'], [(15, 13), (17, 11), (11, 11)], [False, False, False, True], 16, False, [False, False, False, False], 2908, 'North', (17, 10))
Element 43: (2, (17, 10), ['', '', '', ''], [(16, 13), (18, 11), (10, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2917, 'East', (18, 10))
Element 44: (2, (18, 10), ['', '%', '', '%'], [(17, 13), (17, 11), (10, 12)], [False, True, False, True], 12, False, [False, False, False, False], 2926, 'North', (18, 11))
Element 45: (2, (18, 11), ['', '', '%', '%'], [(18, 13), (17, 10), (9, 12)], [False, False, True, True], 10, False, [False, False, False, False], 2935, 'West', (17, 11))
Element 46: (2, (17, 11), ['%', '', '%', ''], [(17, 13), (16, 10), (9, 13)], [True, False, True, False], 8, False, [False, False, False, False], 2944, 'East', (18, 11))
Element 47: (2, (18, 11), ['', '', '%', '%'], [(16, 13), (16, 9), (8, 13)], [False, False, True, True], 6, False, [False, False, False, False], 2953, 'South', (18, 10))
Element 48: (2, (18, 10), ['', '%', '', '%'], [(15, 13), (16, 8), (8, 12)], [False, True, False, True], 4, False, [False, False, False, False], 2962, 'West', (17, 10))
Element 49: (2, (17, 10), ['', '', '', ''], [(15, 12), (15, 8), (8, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2971, 'North', (17, 11))
Element 50: (2, (17, 11), ['%', '', '%', ''], [(15, 12), (15, 8), (9, 11)], [True, False, True, False], 0, False, [False, False, False, False], 2980, 'Stop', (17, 11))
Element 51: #0#
