Element 1: (2, (7, 6), ['%', '.', '.', '.'], [(2, 5), (2, 1), (8, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (8, 6))
Element 13: (2, (17, 8), ['.', '', '.', '%'], [(11, 2), (3, 2), (17, 13)], [False, False, False, True], 74, False, [True, False, True, False], 1417, 'North', (17, 9))
Element 14: (2, (17, 9), ['.', '', '.', '%'], [(12, 2), (2, 2), (18, 13)], [False, False, False, True], 72, False, [True, False, True, False], 1446, 'North', (17, 10))
Element 15: (2, (17, 10), ['.', '', '.', '.'], [(13, 2), (2, 1), (17, 13)], [False, False, False, False], 70, False, [True, False, True, True], 1465, 'North', (17, 11))
Element 16: (2, (17, 11), ['%', '', '%', '.'], [(13, 3), (3, 1), (16, 13)], [True, False, True, False], 68, False, [False, False, False, True], 1484, 'East', (18, 11))
Element 17: (2, (18, 11), ['', '.', '%', '%'], [(14, 3), (2, 1), (15, 13)], [False, False, True, True], 66, False, [False, True, False, False], 1503, 'South', (18, 10))
Element 18: (2, (18, 10), ['', '%', '', '%'], [(15, 3), (1, 1), (15, 12)], [False, True, False, True], 64, False, [False, False, False, False], 1522, 'North', (18, 11))
Element 19: (2, (18, 11), ['', '', '%', '%'], [(16, 3), (1, 1), (15, 11)], [False, False, True, True], 62, False, [False, False, False, False], 1541, 'West', (17, 11))
Element 20: (2, (17, 11), ['%', '', '%', ''], [(17, 3), (2, 1), (15, 10)], [True, False, True, False], 60, False, [False, False, False, False], 1560, 'South', (17, 10))
Element 21: (2, (17, 10), ['G', '', '', ''], [(18, 3), (3, 1), (16, 10)], [False, False, False, False], 58, False, [False, False, False, False], 1579, 'East', (18, 10))
Element 22: (2, (18, 10), ['', '%', '', '%'], [(18, 4), (4, 1), (16, 9)], [False, True, False, True], 56, False, [False, False, False, False], 1598, 'West', (17, 10))
Element 23: (2, (17, 10), ['', '', '', ''], [(18, 5), (5, 1), (16, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1617, 'West', (16, 10))
Element 24: (2, (16, 10), ['', '', '%', ''], [(17, 5), (4, 1), (15, 8)], [False, False, True, False], 52, False, [False, False, False, False], 1636, 'South', (16, 9))
Element 25: (2, (16, 9), ['G', '', '', ''], [(17, 6), (4, 2), (15, 9)], [False, False, False, False], 50, False, [False, False, False, False], 1655, 'South', (16, 8))
Element 26: (2, (16, 8), ['', '', '', ''], [(18, 6), (4, 3), (14, 9)], [False, False, False, False], 48, False, [False, False, False, False], 1674, 'West', (15, 8))
Element 27: (2, (15, 8), ['%', '', 'G', ''], [(17, 6), (4, 4), (15, 9)], [True, False, False, False], 46, False, [False, False, False, False], 1683, 'East', (16, 8))
Element 28: (2, (16, 8), ['G', '', '', ''], [(17, 7), (4, 5), (15, 8)], [False, False, False, False], 44, False, [False, False, False, False], 1692, 'North', (16, 9))
Element 29: (2, (16, 9), ['', '', '', ''], [(17, 8), (5, 5), (15, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1701, 'North', (16, 10))
Element 30: (2, (16, 10), ['', '', '%', ''], [(17, 9), (6, 5), (16, 7)], [False, False, True, False], 40, False, [False, False, False, False], 1710, 'West', (15, 10))
Element 31: (2, (15, 10), ['%', '', '', ''], [(17, 10), (7, 5), (17, 7)], [True, False, False, False], 38, False, [False, False, False, False], 1719, 'North', (15, 11))
Element 32: (2, (15, 11), ['.', '', '', '%'], [(18, 10), (7, 4), (17, 8)], [False, False, False, True], 36, False, [True, False, False, False], 1728, 'West', (14, 11))
Element 33: (2, (14, 11), ['.', '%', '', ''], [(18, 11), (8, 4), (17, 9)], [False, True, False, False], 34, False, [True, False, False, False], 1747, 'West', (13, 11))
Element 34: (2, (13, 11), ['', '%', '', ''], [(17, 11), (9, 4), (17, 10)], [False, True, False, False], 32, False, [False, False, False, False], 1766, 'North', (13, 12))
Element 35: (2, (13, 12), ['', '', '.', ''], [(18, 11), (10, 4), (18, 10)], [False, False, False, False], 30, False, [False, False, True, False], 1775, 'North', (13, 13))
Element 36: (2, (13, 13), ['.', '', '%', '%'], [(18, 10), (11, 4), (17, 10)], [False, False, True, True], 28, False, [True, False, False, False], 1794, 'West', (12, 13))
Element 37: (2, (12, 13), ['.', '', '%', ''], [(17, 10), (11, 5), (17, 9)], [False, False, True, False], 26, False, [True, False, False, False], 1813, 'West', (11, 13))
Element 38: (2, (11, 13), ['%', '%', '%', ''], [(17, 11), (10, 5), (17, 8)], [True, True, True, False], 24, False, [False, False, False, False], 1832, 'East', (12, 13))
Element 39: (2, (12, 13), ['', '', '%', ''], [(17, 10), (9, 5), (17, 7)], [False, False, True, False], 22, False, [False, False, False, False], 1841, 'South', (12, 12))
Element 40: (2, (12, 12), ['%', '', '', ''], [(16, 10), (9, 6), (17, 6)], [True, False, False, False], 20, False, [False, False, False, False], 1840, 'South', (12, 11))
Element 41: (2, (12, 11), ['', '%', '', ''], [(16, 9), (9, 7), (18, 6)], [False, True, False, False], 18, False, [False, False, False, False], 1849, 'West', (11, 11))
Element 42: (2, (11, 11), ['', '%', '%', ''], [(16, 8), (10, 7), (18, 5)], [False, True, True, False], 16, False, [False, False, False, False], 1858, 'West', (10, 11))
Element 43: (2, (10, 11), ['.', '%', '', ''], [(16, 7), (10, 8), (18, 4)], [False, True, False, False], 14, False, [True, False, False, False], 2857, 'West', (9, 11))
Element 44: (2, (9, 11), ['.', '.', '', ''], [(15, 7), (11, 8), (17, 4)], [False, False, False, False], 12, False, [True, True, False, False], 2886, 'South', (9, 10))
Element 45: (2, (9, 10), ['.', '%', '', '%'], [(15, 8), (12, 8), (16, 4)], [False, True, False, True], 10, False, [True, False, False, False], 2915, 'West', (8, 10))
Element 46: (2, (8, 10), ['%', '%', '.', ''], [(15, 9), (13, 8), (16, 5)], [True, True, False, False], 8, False, [False, False, True, False], 2944, 'North', (8, 11))
Element 47: (2, (8, 11), ['.', '', '', ''], [(15, 10), (13, 7), (15, 5)], [False, False, False, False], 6, False, [True, False, False, False], 2963, 'West', (7, 11))
Element 48: (2, (7, 11), ['%', '%', '.', ''], [(15, 11), (14, 7), (15, 4)], [True, True, False, False], 4, False, [False, False, True, False], 2982, 'North', (7, 12))
Element 49: (2, (7, 12), ['.', '', '.', ''], [(15, 12), (15, 7), (14, 4)], [False, False, False, False], 2, False, [True, False, True, False], 3001, 'North', (7, 13))
Element 50: (2, (7, 13), ['.', '', '%', '.'], [(15, 12), (15, 7), (14, 5)], [False, False, True, False], 0, False, [True, False, False, True], 3020, 'Stop', (7, 13))
Element 51: #0#
