Element 1: (2, (11, 4), ['.', '.', '.', '%'], [(5, 3), (10, 12), (18, 13)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 5))
Element 14: (2, (16, 8), ['.', '', '', ''], [(16, 3), (12, 13), (18, 10)], [False, False, False, False], 72, False, [True, False, False, False], 1476, 'West', (15, 8))
Element 15: (2, (15, 8), ['%', '', '.', ''], [(17, 3), (13, 13), (17, 10)], [True, False, False, False], 70, False, [False, False, True, False], 1495, 'North', (15, 9))
Element 16: (2, (15, 9), ['.', '', '', ''], [(18, 3), (13, 12), (17, 11)], [False, False, False, False], 68, False, [True, False, False, False], 1514, 'West', (14, 9))
Element 17: (2, (14, 9), ['%', '%', '%', ''], [(18, 4), (12, 12), (17, 10)], [True, True, True, False], 66, False, [False, False, False, False], 1533, 'East', (15, 9))
Element 18: (2, (15, 9), ['', '', '', ''], [(18, 5), (13, 12), (17, 9)], [False, False, False, False], 64, False, [False, False, False, False], 1542, 'North', (15, 10))
Element 19: (2, (15, 10), ['%', '', '', ''], [(18, 6), (14, 12), (17, 8)], [True, False, False, False], 62, False, [False, False, False, False], 1551, 'East', (16, 10))
Element 20: (2, (16, 10), ['', '', '%', ''], [(17, 6), (15, 12), (17, 7)], [False, False, True, False], 60, False, [False, False, False, False], 1560, 'East', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(17, 5), (15, 13), (16, 7)], [False, False, False, False], 58, False, [False, False, False, False], 1569, 'East', (18, 10))
Element 22: (2, (18, 10), ['', '%', '', '%'], [(17, 4), (16, 13), (16, 8)], [False, True, False, True], 56, False, [False, False, False, False], 1578, 'North', (18, 11))
Element 23: (2, (18, 11), ['', '', '%', '%'], [(16, 4), (17, 13), (16, 9)], [False, False, True, True], 54, False, [False, False, False, False], 1587, 'West', (17, 11))
Element 24: (2, (17, 11), ['%', '', '%', ''], [(16, 5), (18, 13), (15, 9)], [True, False, True, False], 52, False, [False, False, False, False], 1596, 'East', (18, 11))
Element 25: (2, (18, 11), ['', '', '%', '%'], [(15, 5), (17, 13), (15, 8)], [False, False, True, True], 50, False, [False, False, False, False], 1605, 'South', (18, 10))
Element 26: (2, (18, 10), ['', '%', '', '%'], [(15, 4), (16, 13), (15, 7)], [False, True, False, True], 48, False, [False, False, False, False], 1614, 'West', (17, 10))
Element 27: (2, (17, 10), ['', '', '', ''], [(14, 4), (15, 13), (14, 7)], [False, False, False, False], 46, False, [False, False, False, False], 1623, 'North', (17, 11))
Element 28: (2, (17, 11), ['%', '', '%', ''], [(14, 5), (15, 12), (13, 7)], [True, False, True, False], 44, False, [False, False, False, False], 1632, 'South', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(13, 5), (15, 11), (13, 8)], [False, False, False, False], 42, False, [False, False, False, False], 1651, 'West', (16, 10))
Element 30: (2, (16, 10), ['G', '', '%', ''], [(13, 4), (15, 10), (12, 8)], [False, False, True, False], 40, False, [False, False, False, False], 1670, 'South', (16, 9))
Element 31: (2, (16, 9), ['', '', 'G', ''], [(13, 5), (16, 10), (12, 9)], [False, False, False, False], 38, False, [False, False, False, False], 1679, 'North', (16, 10))
Element 32: (2, (16, 10), ['', '', '%', 'G'], [(14, 5), (17, 10), (11, 9)], [False, False, True, False], 36, False, [False, False, False, False], 1688, 'West', (15, 10))
Element 33: (2, (15, 10), ['%', '', '', ''], [(14, 4), (18, 10), (11, 8)], [True, False, False, False], 34, False, [False, False, False, False], 1697, 'South', (15, 9))
Element 34: (2, (15, 9), ['', '', '', ''], [(13, 4), (18, 11), (10, 8)], [False, False, False, False], 32, False, [False, False, False, False], 2696, 'South', (15, 8))
Element 35: (2, (15, 8), ['%', '', '', ''], [(14, 4), (17, 11), (10, 7)], [True, False, False, False], 30, False, [False, False, False, False], 2705, 'East', (16, 8))
Element 36: (2, (16, 8), ['', '', '', ''], [(15, 4), (18, 11), (10, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2714, 'North', (16, 9))
Element 37: (2, (16, 9), ['', '', '', ''], [(15, 5), (18, 10), (10, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2723, 'West', (15, 9))
Element 38: (2, (15, 9), ['', '', '', ''], [(14, 5), (17, 10), (10, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2732, 'East', (16, 9))
Element 39: (2, (16, 9), ['', '', '', ''], [(15, 5), (17, 11), (10, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2741, 'North', (16, 10))
Element 40: (2, (16, 10), ['', '', '%', 'G'], [(16, 5), (17, 10), (11, 3)], [False, False, True, False], 20, False, [False, False, False, False], 2750, 'South', (16, 9))
Element 41: (2, (16, 9), ['', '', '', 'G'], [(16, 4), (17, 9), (12, 3)], [False, False, False, False], 18, False, [False, False, False, False], 2759, 'West', (15, 9))
Element 42: (2, (15, 9), ['', '', '', ''], [(15, 4), (17, 8), (13, 3)], [False, False, False, False], 16, False, [False, False, False, False], 2758, 'North', (15, 10))
Element 43: (2, (15, 10), ['%', '', '', ''], [(16, 4), (17, 7), (14, 3)], [True, False, False, False], 14, False, [False, False, False, False], 2757, 'South', (15, 9))
Element 44: (2, (15, 9), ['', '', '', ''], [(17, 4), (17, 6), (15, 3)], [False, False, False, False], 12, False, [False, False, False, False], 2756, 'South', (15, 8))
Element 45: (2, (15, 8), ['%', '', '', ''], [(17, 5), (18, 6), (16, 3)], [True, False, False, False], 10, False, [False, False, False, False], 2755, 'East', (16, 8))
Element 46: (2, (16, 8), ['', '', '', ''], [(16, 5), (18, 5), (17, 3)], [False, False, False, False], 8, False, [False, False, False, False], 2754, 'East', (17, 8))
Element 47: (2, (17, 8), ['', '', '', '%'], [(17, 5), (18, 4), (17, 2)], [False, False, False, True], 6, False, [False, False, False, False], 2763, 'South', (17, 7))
Element 48: (2, (17, 7), ['', 'G', '', '%'], [(17, 6), (18, 3), (18, 2)], [False, False, False, True], 4, False, [False, False, False, False], 2772, 'West', (16, 7))
Element 49: (2, (16, 7), ['', '%', '', 'G'], [(17, 7), (18, 2), (18, 1)], [False, True, False, False], 2, False, [False, False, False, False], 2781, 'West', (15, 7))
Element 50: (2, (15, 7), ['', '%', '', ''], [(17, 7), (18, 2), (17, 1)], [False, True, False, False], 0, False, [False, False, False, False], 2790, 'Stop', (15, 7))
Element 51: #0#
