Element 1: (1, (1, 5), ['%', '.', '.', '.'], [(3, 1), (3, 5), (11, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 5))
Element 18: (1, (11, 8), ['', '%', '', ''], [(14, 3), (16, 9), (17, 10)], [False, True, False, False], 64, False, [False, False, False, False], 2582, 'East', (12, 8))
Element 19: (1, (12, 8), ['', '', '', ''], [(15, 3), (16, 10), (17, 11)], [False, False, False, False], 62, False, [False, False, False, False], 2601, 'East', (13, 8))
Element 20: (1, (13, 8), ['', '', '%', '%'], [(16, 3), (15, 10), (17, 10)], [False, False, True, True], 60, False, [False, False, False, False], 2620, 'South', (13, 7))
Element 21: (1, (13, 7), ['', '%', '', ''], [(17, 3), (15, 11), (16, 10)], [False, True, False, False], 58, False, [False, False, False, False], 2639, 'East', (14, 7))
Element 22: (1, (14, 7), ['', '%', '%', ''], [(18, 3), (15, 12), (16, 9)], [False, True, True, False], 56, False, [False, False, False, False], 2658, 'East', (15, 7))
Element 23: (1, (15, 7), ['', '%', '', ''], [(18, 4), (15, 13), (15, 9)], [False, True, False, False], 54, False, [False, False, False, False], 2687, 'East', (16, 7))
Element 24: (1, (16, 7), ['', '%', '', ''], [(18, 5), (16, 13), (14, 9)], [False, True, False, False], 52, False, [False, False, False, False], 2716, 'East', (17, 7))
Element 25: (1, (17, 7), ['', '.', '', '%'], [(18, 6), (17, 13), (15, 9)], [False, False, False, True], 50, False, [False, True, False, False], 2735, 'South', (17, 6))
Element 26: (1, (17, 6), ['%', '.', '', ''], [(18, 5), (18, 13), (15, 10)], [True, False, False, False], 48, False, [False, True, False, False], 2754, 'South', (17, 5))
Element 27: (1, (17, 5), ['.', '.', '', ''], [(18, 4), (17, 13), (15, 11)], [False, False, False, False], 46, False, [True, True, False, False], 2763, 'South', (17, 4))
Element 28: (1, (17, 4), ['.', '', '', ''], [(18, 5), (16, 13), (14, 11)], [False, False, False, False], 44, False, [True, False, False, False], 2782, 'West', (16, 4))
Element 29: (1, (16, 4), ['.', '', '.', ''], [(18, 4), (15, 13), (14, 12)], [False, False, False, False], 42, False, [True, False, True, False], 2801, 'North', (16, 5))
Element 30: (1, (16, 5), ['.', '', '%', ''], [(17, 4), (15, 12), (13, 12)], [False, False, True, False], 40, False, [True, False, False, False], 2820, 'West', (15, 5))
Element 31: (1, (15, 5), ['.', '.', '%', ''], [(17, 5), (14, 12), (13, 13)], [False, False, True, False], 38, False, [True, True, False, False], 2839, 'South', (15, 4))
Element 32: (1, (15, 4), ['.', '', '', ''], [(17, 6), (14, 11), (12, 13)], [False, False, False, False], 36, False, [True, False, False, False], 2858, 'West', (14, 4))
Element 33: (1, (14, 4), ['.', '', '.', ''], [(17, 7), (13, 11), (12, 12)], [False, False, False, False], 34, False, [True, False, True, False], 2887, 'North', (14, 5))
Element 34: (1, (14, 5), ['.', '', '%', ''], [(17, 8), (12, 11), (12, 13)], [False, False, True, False], 32, False, [True, False, False, False], 2906, 'West', (13, 5))
Element 35: (1, (13, 5), ['%', '.', '%', ''], [(17, 9), (11, 11), (11, 13)], [True, False, True, False], 30, False, [False, True, False, False], 2935, 'South', (13, 4))
Element 36: (1, (13, 4), ['%', '', '', ''], [(17, 10), (10, 11), (12, 13)], [True, False, False, False], 28, False, [False, False, False, False], 2954, 'South', (13, 3))
Element 37: (1, (13, 3), ['.', '', '', ''], [(18, 10), (10, 12), (13, 13)], [False, False, False, False], 26, False, [True, False, False, False], 2963, 'West', (12, 3))
Element 38: (1, (12, 3), ['.', '', '%', ''], [(18, 11), (9, 12), (13, 12)], [False, False, True, False], 24, False, [True, False, False, False], 2982, 'West', (11, 3))
Element 39: (1, (11, 3), ['.', '', '.', ''], [(17, 11), (9, 13), (13, 11)], [False, False, False, False], 22, False, [True, False, True, False], 3001, 'North', (11, 4))
Element 40: (1, (11, 4), ['.', '', '.', '%'], [(18, 11), (8, 13), (12, 11)], [False, False, False, True], 20, False, [True, False, True, False], 3020, 'North', (11, 5))
Element 41: (1, (11, 5), ['.', '', '', '%'], [(18, 10), (8, 12), (11, 11)], [False, False, False, True], 18, False, [True, False, False, False], 3039, 'West', (10, 5))
Element 42: (1, (10, 5), ['.', '.', '', ''], [(17, 10), (8, 11), (10, 11)], [False, False, False, False], 16, False, [True, True, False, False], 3058, 'South', (10, 4))
Element 43: (1, (10, 4), ['.', '.', '', ''], [(17, 11), (9, 11), (10, 12)], [False, False, False, False], 14, False, [True, True, False, False], 3077, 'South', (10, 3))
Element 44: (1, (10, 3), ['.', '', '', ''], [(17, 10), (9, 10), (9, 12)], [False, False, False, False], 12, False, [True, False, False, False], 3096, 'West', (9, 3))
Element 45: (1, (9, 3), ['.', '', '.', ''], [(16, 10), (8, 10), (9, 13)], [False, False, False, False], 10, False, [True, False, True, False], 3115, 'North', (9, 4))
Element 46: (1, (9, 4), ['.', '', '.', ''], [(16, 9), (9, 10), (8, 13)], [False, False, False, False], 8, False, [True, False, True, False], 3124, 'North', (9, 5))
Element 47: (1, (9, 5), ['%', '', '', ''], [(16, 8), (9, 11), (7, 13)], [True, False, False, False], 6, False, [False, False, False, False], 3143, 'North', (9, 6))
Element 48: (1, (9, 6), ['', '', '.', ''], [(16, 7), (8, 11), (7, 12)], [False, False, False, False], 4, False, [False, False, True, False], 3152, 'North', (9, 7))
Element 49: (1, (9, 7), ['.', '', '', '.'], [(15, 7), (8, 10), (7, 11)], [False, False, False, False], 2, False, [True, False, False, True], 3171, 'East', (10, 7))
Element 50: (1, (10, 7), ['', '', '', '%'], [(15, 7), (8, 11), (7, 12)], [False, False, False, True], 0, False, [False, False, False, False], 3180, 'Stop', (10, 7))
Element 51: #0#
