Element 1: (3, (15, 8), ['%', '.', '.', '.'], [(15, 12), (2, 13), (3, 11)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 8))
Element 20: (3, (15, 13), ['%', '', '%', ''], [(10, 12), (13, 7), (17, 6)], [True, False, True, False], 60, False, [False, False, False, False], 1600, 'East', (16, 13))
Element 21: (3, (16, 13), ['', '%', '%', ''], [(9, 12), (14, 7), (18, 6)], [False, True, True, False], 58, False, [False, False, False, False], 1619, 'East', (17, 13))
Element 22: (3, (17, 13), ['', '%', '%', ''], [(9, 13), (15, 7), (18, 5)], [False, True, True, False], 56, False, [False, False, False, False], 1638, 'East', (18, 13))
Element 23: (3, (18, 13), ['', '%', '%', '%'], [(8, 13), (16, 7), (18, 4)], [False, True, True, True], 54, False, [False, False, False, False], 1657, 'West', (17, 13))
Element 24: (3, (17, 13), ['', '%', '%', ''], [(8, 12), (17, 7), (18, 3)], [False, True, True, False], 52, False, [False, False, False, False], 1676, 'West', (16, 13))
Element 25: (3, (16, 13), ['', '%', '%', ''], [(8, 11), (17, 8), (18, 2)], [False, True, True, False], 50, False, [False, False, False, False], 1695, 'West', (15, 13))
Element 26: (3, (15, 13), ['%', '', '%', ''], [(9, 11), (17, 9), (18, 1)], [True, False, True, False], 48, False, [False, False, False, False], 1714, 'South', (15, 12))
Element 27: (3, (15, 12), ['', '', '', '%'], [(9, 10), (17, 10), (17, 1)], [False, False, False, True], 46, False, [False, False, False, False], 1733, 'West', (14, 12))
Element 28: (3, (14, 12), ['', '', '%', ''], [(8, 10), (18, 10), (16, 1)], [False, False, True, False], 44, False, [False, False, False, False], 2742, 'South', (14, 11))
Element 29: (3, (14, 11), ['', '%', '', ''], [(9, 10), (18, 11), (17, 1)], [False, True, False, False], 42, False, [False, False, False, False], 2741, 'West', (13, 11))
Element 30: (3, (13, 11), ['', '%', '', ''], [(9, 11), (17, 11), (17, 2)], [False, True, False, False], 40, False, [False, False, False, False], 2750, 'North', (13, 12))
Element 31: (3, (13, 12), ['', '', '', ''], [(8, 11), (18, 11), (17, 3)], [False, False, False, False], 38, False, [False, False, False, False], 2759, 'North', (13, 13))
Element 32: (3, (13, 13), ['', '', '%', '%'], [(8, 10), (18, 10), (17, 4)], [False, False, True, True], 36, False, [False, False, False, False], 2768, 'West', (12, 13))
Element 33: (3, (12, 13), ['.', '', '%', ''], [(8, 11), (17, 10), (17, 5)], [False, False, True, False], 34, False, [True, False, False, False], 2777, 'West', (11, 13))
Element 34: (3, (11, 13), ['%', '%', '%', ''], [(7, 11), (17, 11), (16, 5)], [True, True, True, False], 32, False, [False, False, False, False], 2806, 'East', (12, 13))
Element 35: (3, (12, 13), ['', '', '%', ''], [(7, 12), (17, 10), (16, 4)], [False, False, True, False], 30, False, [False, False, False, False], 2825, 'South', (12, 12))
Element 36: (3, (12, 12), ['%', '', '', ''], [(7, 13), (16, 10), (16, 3)], [True, False, False, False], 28, False, [False, False, False, False], 2844, 'South', (12, 11))
Element 37: (3, (12, 11), ['', '%', '', ''], [(6, 13), (16, 9), (15, 3)], [False, True, False, False], 26, False, [False, False, False, False], 2863, 'West', (11, 11))
Element 38: (3, (11, 11), ['', '%', '%', ''], [(6, 12), (16, 8), (15, 4)], [False, True, True, False], 24, False, [False, False, False, False], 2882, 'West', (10, 11))
Element 39: (3, (10, 11), ['', '%', '', ''], [(6, 13), (15, 8), (15, 5)], [False, True, False, False], 22, False, [False, False, False, False], 2891, 'North', (10, 12))
Element 40: (3, (10, 12), ['', '', '%', '%'], [(7, 13), (15, 9), (14, 5)], [False, False, True, True], 20, False, [False, False, False, False], 2900, 'West', (9, 12))
Element 41: (3, (9, 12), ['', '', '', ''], [(7, 12), (14, 9), (14, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2919, 'North', (9, 13))
Element 42: (3, (9, 13), ['', '', '%', '%'], [(6, 12), (15, 9), (14, 3)], [False, False, True, True], 16, False, [False, False, False, False], 2928, 'West', (8, 13))
Element 43: (3, (8, 13), ['', '', '%', ''], [(7, 12), (15, 10), (13, 3)], [False, False, True, False], 14, False, [False, False, False, False], 2937, 'South', (8, 12))
Element 44: (3, (8, 12), ['', '', '', ''], [(7, 11), (15, 11), (13, 4)], [False, False, False, False], 12, False, [False, False, False, False], 2946, 'South', (8, 11))
Element 45: (3, (8, 11), ['', '', '', ''], [(7, 12), (15, 12), (13, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2955, 'East', (9, 11))
Element 46: (3, (9, 11), ['', '', '', ''], [(8, 12), (15, 13), (13, 4)], [False, False, False, False], 8, False, [False, False, False, False], 2954, 'South', (9, 10))
Element 47: (3, (9, 10), ['', '%', '', '%'], [(7, 12), (16, 13), (13, 3)], [False, True, False, True], 6, False, [False, False, False, False], 2953, 'West', (8, 10))
Element 48: (3, (8, 10), ['%', '%', '', ''], [(8, 12), (17, 13), (13, 2)], [True, True, False, False], 4, False, [False, False, False, False], 2962, 'East', (9, 10))
Element 49: (3, (9, 10), ['', '%', '', '%'], [(8, 13), (18, 13), (12, 2)], [False, True, False, True], 2, False, [False, False, False, False], 2971, 'North', (9, 11))
Element 50: (3, (9, 11), ['', '', '', ''], [(8, 13), (18, 13), (12, 2)], [False, False, False, False], 0, False, [False, False, False, False], 2970, 'Stop', (9, 11))
Element 51: #0#
