Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(9, 11), (7, 3), (10, 8)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 6))
Element 18: (3, (16, 8), ['', '', '', ''], [(13, 12), (16, 5), (15, 10)], [False, False, False, False], 64, False, [False, False, False, False], 2522, 'South', (16, 7))
Element 19: (3, (16, 7), ['', '%', '', ''], [(13, 13), (16, 4), (15, 11)], [False, True, False, False], 62, False, [False, False, False, False], 2541, 'West', (15, 7))
Element 20: (3, (15, 7), ['', '%', '', ''], [(12, 13), (15, 4), (15, 12)], [False, True, False, False], 60, False, [False, False, False, False], 2560, 'North', (15, 8))
Element 21: (3, (15, 8), ['%', '', '', ''], [(12, 12), (15, 5), (15, 13)], [True, False, False, False], 58, False, [False, False, False, False], 2579, 'North', (15, 9))
Element 22: (3, (15, 9), ['', '', '', ''], [(12, 13), (14, 5), (16, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2588, 'North', (15, 10))
Element 23: (3, (15, 10), ['%', '', '', ''], [(11, 13), (14, 4), (17, 13)], [True, False, False, False], 54, False, [False, False, False, False], 2607, 'North', (15, 11))
Element 24: (3, (15, 11), ['', '', '', '%'], [(12, 13), (13, 4), (18, 13)], [False, False, False, True], 52, False, [False, False, False, False], 2616, 'North', (15, 12))
Element 25: (3, (15, 12), ['', '', '', '%'], [(13, 13), (13, 5), (17, 13)], [False, False, False, True], 50, False, [False, False, False, False], 2625, 'North', (15, 13))
Element 26: (3, (15, 13), ['%', '', '%', 'G'], [(13, 12), (13, 4), (16, 13)], [True, False, True, False], 48, False, [False, False, False, False], 2624, 'South', (15, 12))
Element 27: (3, (15, 12), ['', '', 'G', '%'], [(12, 12), (14, 4), (15, 13)], [False, False, False, True], 46, False, [False, False, False, False], 2623, 'West', (14, 12))
Element 28: (3, (14, 12), ['G', '', '%', 'G'], [(13, 12), (14, 5), (15, 12)], [False, False, True, False], 44, False, [False, False, False, False], 2622, 'South', (14, 11))
Element 29: (3, (14, 11), ['', '%', 'G', 'G'], [(14, 12), (13, 5), (15, 11)], [False, True, False, False], 42, False, [False, False, False, False], 2621, 'West', (13, 11))
Element 30: (3, (13, 11), ['', '%', '', 'G'], [(15, 12), (14, 5), (14, 11)], [False, True, False, False], 40, False, [False, False, False, False], 2620, 'North', (13, 12))
Element 31: (3, (13, 12), ['', '', '', 'G'], [(15, 11), (15, 5), (14, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2619, 'North', (13, 13))
Element 32: (3, (13, 13), ['', 'G', '%', '%'], [(15, 10), (15, 4), (13, 12)], [False, False, True, True], 36, False, [False, False, False, False], 2618, 'West', (12, 13))
Element 33: (3, (12, 13), ['', '', '%', 'G'], [(16, 10), (14, 4), (13, 13)], [False, False, True, False], 34, False, [False, False, False, False], 2617, 'South', (12, 12))
Element 34: (3, (12, 12), ['%', '', 'G', ''], [(17, 10), (15, 4), (12, 13)], [True, False, False, False], 32, False, [False, False, False, False], 2616, 'South', (12, 11))
Element 35: (3, (12, 11), ['', '%', 'G', ''], [(18, 10), (16, 4), (12, 12)], [False, True, False, False], 30, False, [False, False, False, False], 2615, 'West', (11, 11))
Element 36: (3, (11, 11), ['', '%', '%', 'G'], [(18, 11), (16, 5), (12, 11)], [False, True, True, False], 28, False, [False, False, False, False], 2614, 'West', (10, 11))
Element 37: (3, (10, 11), ['', '%', '.', ''], [(17, 11), (15, 5), (13, 11)], [False, True, False, False], 26, False, [False, False, True, False], 2613, 'North', (10, 12))
Element 38: (3, (10, 12), ['.', '', '%', '%'], [(18, 11), (16, 5), (12, 11)], [False, False, True, True], 24, False, [True, False, False, False], 2622, 'West', (9, 12))
Element 39: (3, (9, 12), ['.', '', '.', ''], [(18, 10), (17, 5), (11, 11)], [False, False, False, False], 22, False, [True, False, True, False], 2631, 'North', (9, 13))
Element 40: (3, (9, 13), ['.', '', '%', '%'], [(17, 10), (18, 5), (10, 11)], [False, False, True, True], 20, False, [True, False, False, False], 2640, 'West', (8, 13))
Element 41: (3, (8, 13), ['.', '.', '%', ''], [(17, 11), (18, 6), (10, 12)], [False, False, True, False], 18, False, [True, True, False, False], 2649, 'South', (8, 12))
Element 42: (3, (8, 12), ['.', '.', '', 'G'], [(17, 10), (17, 6), (9, 12)], [False, False, False, False], 16, False, [True, True, False, False], 2658, 'South', (8, 11))
Element 43: (3, (8, 11), ['.', '.', '', ''], [(17, 9), (17, 7), (9, 13)], [False, False, False, False], 14, False, [True, True, False, False], 2667, 'South', (8, 10))
Element 44: (3, (8, 10), ['%', '%', '', ''], [(17, 8), (16, 7), (8, 13)], [True, True, False, False], 12, False, [False, False, False, False], 2676, 'East', (9, 10))
Element 45: (3, (9, 10), ['', '%', '', '%'], [(17, 7), (16, 8), (7, 13)], [False, True, False, True], 10, False, [False, False, False, False], 2685, 'North', (9, 11))
Element 46: (3, (9, 11), ['', '', '', ''], [(17, 6), (17, 8), (7, 12)], [False, False, False, False], 8, False, [False, False, False, False], 2694, 'South', (9, 10))
Element 47: (3, (9, 10), ['', '%', '', '%'], [(18, 6), (17, 9), (7, 11)], [False, True, False, True], 6, False, [False, False, False, False], 2703, 'West', (8, 10))
Element 48: (3, (8, 10), ['%', '%', 'G', ''], [(18, 5), (17, 10), (8, 11)], [True, True, False, False], 4, False, [False, False, False, False], 2702, 'East', (9, 10))
Element 49: (3, (9, 10), ['', '%', 'G', '%'], [(18, 4), (18, 10), (9, 11)], [False, True, False, True], 2, False, [False, False, False, False], 2701, 'North', (9, 11))
Element 50: (3, (9, 11), ['', '', '', ''], [(18, 4), (18, 10), (9, 11)], [False, False, False, False], 0, False, [False, False, False, False], 2700, 'Stop', (9, 11))
Element 51: #0#
