Element 1: (1, (8, 13), ['.', '.', '%', '.'], [(13, 7), (12, 8), (15, 13)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (9, 13))
Element 34: (1, (8, 10), ['%', '%', '', ''], [(16, 5), (10, 11), (8, 13)], [True, True, False, False], 32, False, [False, False, False, False], 1566, 'North', (8, 11))
Element 35: (1, (8, 11), ['.', '', '', ''], [(16, 4), (10, 12), (9, 13)], [False, False, False, False], 30, False, [True, False, False, False], 1575, 'West', (7, 11))
Element 36: (1, (7, 11), ['%', '%', '', ''], [(16, 3), (9, 12), (8, 13)], [True, True, False, False], 28, False, [False, False, False, False], 1594, 'North', (7, 12))
Element 37: (1, (7, 12), ['', '', 'G', ''], [(15, 3), (9, 13), (7, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1603, 'East', (8, 12))
Element 38: (1, (8, 12), ['G', '', 'G', ''], [(15, 4), (8, 13), (7, 12)], [False, False, False, False], 24, False, [False, False, False, False], 1612, 'South', (8, 11))
Element 39: (1, (8, 11), ['G', '', 'G', ''], [(15, 5), (8, 12), (7, 11)], [False, False, False, False], 22, False, [False, False, False, False], 1621, 'North', (8, 12))
Element 40: (1, (8, 12), ['G', 'G', '', ''], [(14, 5), (8, 11), (7, 12)], [False, False, False, False], 20, False, [False, False, False, False], 1630, 'North', (8, 13))
Element 41: (1, (8, 13), ['', '', '%', ''], [(14, 4), (9, 11), (6, 12)], [False, False, True, False], 18, False, [False, False, False, False], 1639, 'South', (8, 12))
Element 42: (1, (8, 12), ['G', '', '', ''], [(14, 3), (9, 10), (7, 12)], [False, False, False, False], 16, False, [False, False, False, False], 1648, 'South', (8, 11))
Element 43: (1, (8, 11), ['', 'G', 'G', ''], [(13, 3), (8, 10), (8, 12)], [False, False, False, False], 14, False, [False, False, False, False], 1657, 'West', (7, 11))
Element 44: (1, (7, 11), ['%', '%', '', ''], [(13, 4), (9, 10), (9, 12)], [True, True, False, False], 12, False, [False, False, False, False], 1666, 'East', (8, 11))
Element 45: (1, (8, 11), ['', '', '', 'G'], [(13, 5), (9, 11), (10, 12)], [False, False, False, False], 10, False, [False, False, False, False], 1675, 'South', (8, 10))
Element 46: (1, (8, 10), ['%', '%', 'G', ''], [(13, 4), (8, 11), (9, 12)], [True, True, False, False], 8, False, [False, False, False, False], 1674, 'East', (9, 10))
Element 47: (1, (9, 10), ['G', '%', '', '%'], [(13, 3), (8, 10), (8, 12)], [False, True, False, True], 6, False, [False, False, False, False], 1673, 'North', (9, 11))
Element 48: (1, (9, 11), ['G', '', '', ''], [(13, 2), (8, 11), (8, 13)], [False, False, False, False], 4, False, [False, False, False, False], 1682, 'South', (9, 10))
Element 49: (1, (9, 10), ['', '%', '', '%'], [(12, 2), (7, 11), (8, 12)], [False, True, False, True], 2, False, [False, False, False, False], 1691, 'North', (9, 11))
Element 50: (1, (9, 11), ['G', '', '', ''], [(12, 2), (7, 12), (8, 11)], [False, False, False, False], 0, False, [False, False, False, False], 1690, 'Stop', (9, 11))
Element 51: #0#
