Element 1: (2, (11, 13), ['%', '%', '%', '.'], [(2, 5), (7, 12), (15, 3)], [True, True, True, False], 98, False, [False, False, False, True], 19, 'East', (12, 13))
Element 37: (2, (13, 5), ['%', '.', '%', ''], [(17, 13), (15, 8), (16, 13)], [True, False, True, False], 26, False, [False, True, False, False], 623, 'South', (13, 4))
Element 38: (2, (13, 4), ['%', '.', '', ''], [(16, 13), (15, 7), (15, 13)], [True, False, False, False], 24, False, [False, True, False, False], 632, 'South', (13, 3))
Element 39: (2, (13, 3), ['.', '.', '', '.'], [(15, 13), (14, 7), (15, 12)], [False, False, False, False], 22, False, [True, True, False, True], 641, 'East', (14, 3))
Element 40: (2, (14, 3), ['', '%', '', ''], [(15, 12), (13, 7), (14, 12)], [False, True, False, False], 20, False, [False, False, False, False], 650, 'East', (15, 3))
Element 41: (2, (15, 3), ['', '%', '', ''], [(15, 12), (13, 8), (14, 11)], [False, True, False, False], 18, False, [False, False, False, False], 659, 'East', (16, 3))
Element 42: (2, (16, 3), ['', '%', '', ''], [(15, 11), (12, 8), (13, 11)], [False, True, False, False], 16, False, [False, False, False, False], 668, 'East', (17, 3))
Element 43: (2, (17, 3), ['', '.', '', ''], [(14, 11), (12, 9), (13, 12)], [False, False, False, False], 14, False, [False, True, False, False], 677, 'South', (17, 2))
Element 44: (2, (17, 2), ['%', '.', '', '.'], [(14, 12), (11, 9), (12, 12)], [True, False, False, False], 12, False, [False, True, False, True], 706, 'East', (18, 2))
Element 45: (2, (18, 2), ['', '.', '', '%'], [(13, 12), (11, 8), (12, 13)], [False, False, False, True], 10, False, [False, True, False, False], 725, 'South', (18, 1))
Element 46: (2, (18, 1), ['.', '%', '', '%'], [(13, 11), (10, 8), (13, 13)], [False, True, False, True], 8, False, [True, False, False, False], 1734, 'West', (17, 1))
Element 47: (2, (17, 1), ['F', '%', '', ''], [(12, 11), (10, 7), (12, 13)], [False, True, False, False], 6, False, [False, False, False, False], 1753, 'West', (16, 1))
Element 48: (2, (16, 1), ['%', '%', '%', ''], [(12, 12), (9, 7), (11, 13)], [True, True, True, False], 4, False, [False, False, False, False], 2762, 'East', (17, 1))
Element 49: (2, (17, 1), ['', '%', '', ''], [(12, 11), (9, 8), (12, 13)], [False, True, False, False], 2, False, [False, False, False, False], 2771, 'East', (18, 1))
Element 50: (2, (18, 1), ['', '%', '', '%'], [(12, 11), (9, 8), (12, 12)], [False, True, False, True], 0, False, [False, False, False, False], 2770, 'Stop', (18, 1))
Element 51: #0#
