Element 1: (2, (4, 1), ['.', '%', '.', '.'], [(17, 10), (4, 3), (13, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (5, 1))
Element 14: (2, (5, 5), ['', '%', '.', '.'], [(15, 7), (14, 4), (17, 10)], [False, True, False, False], 72, False, [False, False, True, True], 1426, 'East', (6, 5))
Element 15: (2, (6, 5), ['', '.', '%', '.'], [(15, 8), (15, 4), (18, 10)], [False, False, True, False], 70, False, [False, True, False, True], 1455, 'East', (7, 5))
Element 16: (2, (7, 5), ['', '.', '.', '%'], [(15, 9), (16, 4), (18, 11)], [False, False, False, True], 68, False, [False, True, True, False], 1484, 'North', (7, 6))
Element 17: (2, (7, 6), ['%', '', '.', '.'], [(15, 10), (17, 4), (17, 11)], [True, False, False, False], 66, False, [False, False, True, True], 1513, 'East', (8, 6))
Element 18: (2, (8, 6), ['', '%', '.', '.'], [(15, 11), (17, 5), (18, 11)], [False, True, False, False], 64, False, [False, False, True, True], 1542, 'East', (9, 6))
Element 19: (2, (9, 6), ['', '.', '.', '.'], [(15, 12), (16, 5), (18, 10)], [False, False, False, False], 62, False, [False, True, True, True], 1571, 'East', (10, 6))
Element 20: (2, (10, 6), ['', '.', '.', '.'], [(15, 13), (15, 5), (17, 10)], [False, False, False, False], 60, False, [False, True, True, True], 1600, 'East', (11, 6))
Element 21: (2, (11, 6), ['', '.', '%', '.'], [(16, 13), (14, 5), (17, 11)], [False, False, True, False], 58, False, [False, True, False, True], 1629, 'East', (12, 6))
Element 22: (2, (12, 6), ['', '%', '.', '%'], [(17, 13), (13, 5), (17, 10)], [False, True, False, True], 56, False, [False, False, True, False], 1658, 'North', (12, 7))
Element 23: (2, (12, 7), ['%', '', '.', '.'], [(18, 13), (14, 5), (16, 10)], [True, False, False, False], 54, False, [False, False, True, True], 1677, 'East', (13, 7))
Element 24: (2, (13, 7), ['', '%', '.', '.'], [(17, 13), (15, 5), (16, 9)], [False, True, False, False], 52, False, [False, False, True, True], 1686, 'East', (14, 7))
Element 25: (2, (14, 7), ['', '%', '%', ''], [(16, 13), (16, 5), (16, 8)], [False, True, True, False], 50, False, [False, False, False, False], 1695, 'East', (15, 7))
Element 26: (2, (15, 7), ['', '%', '', 'G'], [(15, 13), (17, 5), (16, 7)], [False, True, False, False], 48, False, [False, False, False, False], 1694, 'North', (15, 8))
Element 27: (2, (15, 8), ['%', 'G', '', ''], [(15, 12), (18, 5), (15, 7)], [True, False, False, False], 46, False, [False, False, False, False], 1693, 'East', (16, 8))
Element 28: (2, (16, 8), ['G', '', '', ''], [(14, 12), (18, 6), (15, 8)], [False, False, False, False], 44, False, [False, False, False, False], 1702, 'East', (17, 8))
Element 29: (2, (17, 8), ['', '', '', '%'], [(14, 11), (17, 6), (15, 9)], [False, False, False, True], 42, False, [False, False, False, False], 1711, 'North', (17, 9))
Element 30: (2, (17, 9), ['', '', '', '%'], [(13, 11), (17, 7), (14, 9)], [False, False, False, True], 40, False, [False, False, False, False], 1730, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(13, 12), (17, 8), (15, 9)], [False, False, False, False], 38, False, [False, False, False, False], 1739, 'East', (18, 10))
Element 32: (2, (18, 10), ['', '%', '', '%'], [(13, 13), (17, 9), (15, 10)], [False, True, False, True], 36, False, [False, False, False, False], 1748, 'North', (18, 11))
Element 33: (2, (18, 11), ['', '', '%', '%'], [(12, 13), (17, 10), (15, 11)], [False, False, True, True], 34, False, [False, False, False, False], 1757, 'West', (17, 11))
Element 34: (2, (17, 11), ['%', '', '%', ''], [(12, 12), (18, 10), (15, 12)], [True, False, True, False], 32, False, [False, False, False, False], 1766, 'East', (18, 11))
Element 35: (2, (18, 11), ['', '', '%', '%'], [(12, 11), (17, 10), (15, 13)], [False, False, True, True], 30, False, [False, False, False, False], 1775, 'South', (18, 10))
Element 36: (2, (18, 10), ['', '%', '', '%'], [(11, 11), (16, 10), (16, 13)], [False, True, False, True], 28, False, [False, False, False, False], 1784, 'West', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(10, 11), (16, 9), (17, 13)], [False, False, False, False], 26, False, [False, False, False, False], 1793, 'North', (17, 11))
Element 38: (2, (17, 11), ['%', '', '%', ''], [(10, 12), (16, 8), (18, 13)], [True, False, True, False], 24, False, [False, False, False, False], 1802, 'South', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(9, 12), (16, 7), (17, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1811, 'West', (16, 10))
Element 40: (2, (16, 10), ['', '', '%', ''], [(9, 13), (15, 7), (16, 13)], [False, False, True, False], 20, False, [False, False, False, False], 1820, 'South', (16, 9))
Element 41: (2, (16, 9), ['', '', '', ''], [(8, 13), (15, 8), (15, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1829, 'West', (15, 9))
Element 42: (2, (15, 9), ['', '', '', ''], [(8, 12), (15, 7), (15, 12)], [False, False, False, False], 16, False, [False, False, False, False], 1838, 'North', (15, 10))
Element 43: (2, (15, 10), ['%', '', '', ''], [(8, 11), (14, 7), (14, 12)], [True, False, False, False], 14, False, [False, False, False, False], 1847, 'North', (15, 11))
Element 44: (2, (15, 11), ['G', '', '', '%'], [(9, 11), (13, 7), (14, 11)], [False, False, False, True], 12, False, [False, False, False, False], 1856, 'North', (15, 12))
Element 45: (2, (15, 12), ['', '', '', '%'], [(9, 10), (13, 8), (13, 11)], [False, False, False, True], 10, False, [False, False, False, False], 1875, 'North', (15, 13))
Element 46: (2, (15, 13), ['%', '', '%', ''], [(8, 10), (12, 8), (13, 12)], [True, False, True, False], 8, False, [False, False, False, False], 1894, 'East', (16, 13))
Element 47: (2, (16, 13), ['', '%', '%', ''], [(9, 10), (12, 9), (13, 13)], [False, True, True, False], 6, False, [False, False, False, False], 1903, 'East', (17, 13))
Element 48: (2, (17, 13), ['', '%', '%', ''], [(9, 11), (11, 9), (12, 13)], [False, True, True, False], 4, False, [False, False, False, False], 1912, 'East', (18, 13))
Element 49: (2, (18, 13), ['', '%', '%', '%'], [(8, 11), (11, 8), (11, 13)], [False, True, True, True], 2, False, [False, False, False, False], 1931, 'West', (17, 13))
Element 50: (2, (17, 13), ['', '%', '%', ''], [(8, 11), (11, 8), (12, 13)], [False, True, True, False], 0, False, [False, False, False, False], 1930, 'Stop', (17, 13))
Element 51: #0#
