Element 1: (2, (3, 13), ['.', '.', '%', '%'], [(15, 5), (2, 9), (17, 13)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (3, 12))
Element 31: (2, (17, 11), ['%', '', '%', ''], [(15, 11), (2, 9), (18, 4)], [True, False, True, False], 38, False, [False, False, False, False], 1419, 'South', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(14, 11), (1, 9), (18, 3)], [False, False, False, False], 36, False, [False, False, False, False], 1438, 'West', (16, 10))
Element 33: (2, (16, 10), ['', '', '%', ''], [(14, 12), (1, 9), (18, 2)], [False, False, True, False], 34, False, [False, False, False, False], 1457, 'South', (16, 9))
Element 34: (2, (16, 9), ['', '', '', ''], [(13, 12), (2, 9), (18, 1)], [False, False, False, False], 32, False, [False, False, False, False], 1476, 'South', (16, 8))
Element 35: (2, (16, 8), ['', '', '', ''], [(13, 13), (1, 9), (17, 1)], [False, False, False, False], 30, False, [False, False, False, False], 1495, 'West', (15, 8))
Element 36: (2, (15, 8), ['%', '', '', ''], [(12, 13), (1, 9), (16, 1)], [True, False, False, False], 28, False, [False, False, False, False], 2504, 'North', (15, 9))
Element 37: (2, (15, 9), ['', '', '', ''], [(12, 12), (2, 9), (17, 1)], [False, False, False, False], 26, False, [False, False, False, False], 2513, 'North', (15, 10))
Element 38: (2, (15, 10), ['%', '', '', ''], [(12, 11), (1, 9), (17, 2)], [True, False, False, False], 24, False, [False, False, False, False], 2532, 'North', (15, 11))
Element 39: (2, (15, 11), ['', '', '', '%'], [(13, 11), (1, 9), (17, 3)], [False, False, False, True], 22, False, [False, False, False, False], 2551, 'North', (15, 12))
Element 40: (2, (15, 12), ['', '', '', '%'], [(12, 11), (2, 9), (17, 4)], [False, False, False, True], 20, False, [False, False, False, False], 2560, 'North', (15, 13))
Element 41: (2, (15, 13), ['%', '', '%', ''], [(11, 11), (1, 9), (16, 4)], [True, False, True, False], 18, False, [False, False, False, False], 2579, 'East', (16, 13))
Element 42: (2, (16, 13), ['', '%', '%', ''], [(10, 11), (1, 9), (16, 3)], [False, True, True, False], 16, False, [False, False, False, False], 2598, 'East', (17, 13))
Element 43: (2, (17, 13), ['', '%', '%', ''], [(10, 12), (2, 9), (15, 3)], [False, True, True, False], 14, False, [False, False, False, False], 2617, 'East', (18, 13))
Element 44: (2, (18, 13), ['', '%', '%', '%'], [(9, 12), (1, 9), (15, 4)], [False, True, True, True], 12, False, [False, False, False, False], 2636, 'West', (17, 13))
Element 45: (2, (17, 13), ['', '%', '%', ''], [(9, 13), (1, 9), (14, 4)], [False, True, True, False], 10, False, [False, False, False, False], 2655, 'West', (16, 13))
Element 46: (2, (16, 13), ['', '%', '%', ''], [(8, 13), (2, 9), (14, 3)], [False, True, True, False], 8, False, [False, False, False, False], 2674, 'West', (15, 13))
Element 47: (2, (15, 13), ['%', '', '%', ''], [(8, 12), (1, 9), (13, 3)], [True, False, True, False], 6, False, [False, False, False, False], 2693, 'South', (15, 12))
Element 48: (2, (15, 12), ['', '', '', '%'], [(8, 11), (1, 9), (13, 4)], [False, False, False, True], 4, False, [False, False, False, False], 2712, 'West', (14, 12))
Element 49: (2, (14, 12), ['', '', '%', ''], [(9, 11), (2, 9), (13, 5)], [False, False, True, False], 2, False, [False, False, False, False], 2731, 'South', (14, 11))
Element 50: (2, (14, 11), ['', '%', '', ''], [(9, 11), (2, 9), (14, 5)], [False, True, False, False], 0, False, [False, False, False, False], 2730, 'Stop', (14, 11))
Element 51: #0#
