Element 1: (3, (18, 11), ['.', '.', '%', '%'], [(2, 12), (4, 11), (4, 3)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 10))
Element 14: (3, (18, 2), ['.', '.', '', '%'], [(4, 11), (2, 12), (15, 3)], [False, False, False, True], 72, False, [True, True, False, False], 1326, 'West', (17, 2))
Element 15: (3, (17, 2), ['%', '.', '.', ''], [(5, 11), (1, 12), (16, 3)], [True, False, False, False], 70, False, [False, True, True, False], 1355, 'North', (17, 3))
Element 16: (3, (17, 3), ['', '', '.', ''], [(5, 10), (2, 12), (16, 4)], [False, False, False, False], 68, False, [False, False, True, False], 1384, 'North', (17, 4))
Element 17: (3, (17, 4), ['', '', '', ''], [(6, 10), (2, 13), (16, 5)], [False, False, False, False], 66, False, [False, False, False, False], 1413, 'West', (16, 4))
Element 18: (3, (16, 4), ['.', '', '', ''], [(6, 9), (1, 13), (15, 5)], [False, False, False, False], 64, False, [True, False, False, False], 1432, 'West', (15, 4))
Element 19: (3, (15, 4), ['.', '', '', ''], [(7, 9), (2, 13), (14, 5)], [False, False, False, False], 62, False, [True, False, False, False], 1461, 'West', (14, 4))
Element 20: (3, (14, 4), ['.', '', '', ''], [(7, 8), (3, 13), (13, 5)], [False, False, False, False], 60, False, [True, False, False, False], 1490, 'West', (13, 4))
Element 21: (3, (13, 4), ['%', '', '', ''], [(7, 7), (3, 12), (14, 5)], [True, False, False, False], 58, False, [False, False, False, False], 1509, 'North', (13, 5))
Element 22: (3, (13, 5), ['%', '', '%', ''], [(8, 7), (2, 12), (15, 5)], [True, False, True, False], 56, False, [False, False, False, False], 1518, 'East', (14, 5))
Element 23: (3, (14, 5), ['', '', '%', ''], [(9, 7), (3, 12), (16, 5)], [False, False, True, False], 54, False, [False, False, False, False], 1527, 'East', (15, 5))
Element 24: (3, (15, 5), ['', '', '%', ''], [(10, 7), (4, 12), (17, 5)], [False, False, True, False], 52, False, [False, False, False, False], 1536, 'East', (16, 5))
Element 25: (3, (16, 5), ['', '', '%', ''], [(10, 8), (4, 11), (18, 5)], [False, False, True, False], 50, False, [False, False, False, False], 2535, 'West', (15, 5))
Element 26: (3, (15, 5), ['', '', '%', ''], [(11, 8), (5, 11), (18, 6)], [False, False, True, False], 48, False, [False, False, False, False], 2544, 'West', (14, 5))
Element 27: (3, (14, 5), ['', '', '%', ''], [(12, 8), (5, 10), (17, 6)], [False, False, True, False], 46, False, [False, False, False, False], 2553, 'West', (13, 5))
Element 28: (3, (13, 5), ['%', '', '%', ''], [(13, 8), (5, 9), (17, 7)], [True, False, True, False], 44, False, [False, False, False, False], 2572, 'South', (13, 4))
Element 29: (3, (13, 4), ['%', '', '', ''], [(13, 7), (4, 9), (16, 7)], [True, False, False, False], 42, False, [False, False, False, False], 2601, 'South', (13, 3))
Element 30: (3, (13, 3), ['.', '', '', ''], [(14, 7), (4, 10), (16, 8)], [False, False, False, False], 40, False, [True, False, False, False], 2630, 'West', (12, 3))
Element 31: (3, (12, 3), ['.', '', '%', ''], [(15, 7), (4, 9), (16, 9)], [False, False, True, False], 38, False, [True, False, False, False], 2659, 'West', (11, 3))
Element 32: (3, (11, 3), ['.', '', '.', ''], [(15, 8), (4, 8), (16, 10)], [False, False, False, False], 36, False, [True, False, True, False], 2698, 'North', (11, 4))
Element 33: (3, (11, 4), ['.', '', '.', '%'], [(15, 9), (3, 8), (15, 10)], [False, False, False, True], 34, False, [True, False, True, False], 2737, 'North', (11, 5))
Element 34: (3, (11, 5), ['.', '', '.', '%'], [(14, 9), (4, 8), (15, 11)], [False, False, False, True], 32, False, [True, False, True, False], 2766, 'North', (11, 6))
Element 35: (3, (11, 6), ['.', '', '%', '.'], [(15, 9), (4, 7), (15, 12)], [False, False, True, False], 30, False, [True, False, False, True], 2795, 'East', (12, 6))
Element 36: (3, (12, 6), ['', '%', '.', '%'], [(16, 9), (5, 7), (15, 13)], [False, True, False, True], 28, False, [False, False, True, False], 2824, 'North', (12, 7))
Element 37: (3, (12, 7), ['%', '', '', ''], [(17, 9), (5, 6), (16, 13)], [True, False, False, False], 26, False, [False, False, False, False], 2853, 'East', (13, 7))
Element 38: (3, (13, 7), ['', '%', '', ''], [(17, 10), (5, 5), (17, 13)], [False, True, False, False], 24, False, [False, False, False, False], 2872, 'East', (14, 7))
Element 39: (3, (14, 7), ['', '%', '%', ''], [(17, 11), (6, 5), (18, 13)], [False, True, True, False], 22, False, [False, False, False, False], 2901, 'East', (15, 7))
Element 40: (3, (15, 7), ['', '%', '', ''], [(18, 11), (7, 5), (17, 13)], [False, True, False, False], 20, False, [False, False, False, False], 2910, 'East', (16, 7))
Element 41: (3, (16, 7), ['', '%', '', ''], [(18, 10), (7, 6), (16, 13)], [False, True, False, False], 18, False, [False, False, False, False], 2919, 'North', (16, 8))
Element 42: (3, (16, 8), ['', '', '', ''], [(18, 11), (8, 6), (15, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2928, 'North', (16, 9))
Element 43: (3, (16, 9), ['', '', '', ''], [(17, 11), (9, 6), (15, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2937, 'North', (16, 10))
Element 44: (3, (16, 10), ['', '', '%', 'G'], [(17, 10), (10, 6), (14, 12)], [False, False, True, False], 12, False, [False, False, False, False], 2956, 'West', (15, 10))
Element 45: (3, (15, 10), ['%', '', '', ''], [(18, 10), (10, 5), (14, 11)], [True, False, False, False], 10, False, [False, False, False, False], 2975, 'North', (15, 11))
Element 46: (3, (15, 11), ['', '', '', '%'], [(17, 10), (10, 4), (13, 11)], [False, False, False, True], 8, False, [False, False, False, False], 2994, 'North', (15, 12))
Element 47: (3, (15, 12), ['', '', '', '%'], [(16, 10), (10, 3), (13, 12)], [False, False, False, True], 6, False, [False, False, False, False], 3013, 'North', (15, 13))
Element 48: (3, (15, 13), ['%', '', '%', ''], [(15, 10), (9, 3), (12, 12)], [True, False, True, False], 4, False, [False, False, False, False], 3032, 'East', (16, 13))
Element 49: (3, (16, 13), ['', '%', '%', ''], [(15, 11), (9, 4), (12, 13)], [False, True, True, False], 2, False, [False, False, False, False], 3051, 'East', (17, 13))
Element 50: (3, (17, 13), ['', '%', '%', ''], [(15, 11), (9, 4), (12, 13)], [False, True, True, False], 0, False, [False, False, False, False], 3050, 'Stop', (17, 13))
Element 51: #0#
