Element 1: (0, (4, 4), ['.', '.', '.', '%'], [(9, 13), (10, 2), (15, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (4, 5))
Element 18: (0, (16, 9), ['.', '', '', ''], [(17, 10), (17, 8), (15, 10)], [False, False, False, False], 64, False, [True, False, False, False], 543, 'West', (15, 9))
Element 19: (0, (15, 9), ['.', '.', '', ''], [(17, 11), (17, 7), (16, 10)], [False, False, False, False], 62, False, [True, True, False, False], 552, 'South', (15, 8))
Element 20: (0, (15, 8), ['%', '', '', ''], [(17, 10), (17, 6), (16, 9)], [True, False, False, False], 60, False, [False, False, False, False], 561, 'North', (15, 9))
Element 21: (0, (15, 9), ['.', '', '', ''], [(17, 9), (17, 5), (16, 8)], [False, False, False, False], 58, False, [True, False, False, False], 570, 'West', (14, 9))
Element 22: (0, (14, 9), ['%', '%', '%', ''], [(17, 8), (17, 4), (16, 7)], [True, True, True, False], 56, False, [False, False, False, False], 589, 'East', (15, 9))
Element 23: (0, (15, 9), ['', '', '', ''], [(17, 7), (16, 4), (15, 7)], [False, False, False, False], 54, False, [False, False, False, False], 598, 'North', (15, 10))
Element 24: (0, (15, 10), ['%', '', '', ''], [(17, 6), (16, 5), (15, 8)], [True, False, False, False], 52, False, [False, False, False, False], 607, 'East', (16, 10))
Element 25: (0, (16, 10), ['', '', '%', ''], [(18, 6), (15, 5), (15, 9)], [False, False, True, False], 50, False, [False, False, False, False], 616, 'East', (17, 10))
Element 26: (0, (17, 10), ['', '', '', ''], [(18, 5), (15, 4), (14, 9)], [False, False, False, False], 48, False, [False, False, False, False], 625, 'East', (18, 10))
Element 27: (0, (18, 10), ['', '%', '', '%'], [(18, 4), (14, 4), (15, 9)], [False, True, False, True], 46, False, [False, False, False, False], 634, 'North', (18, 11))
Element 28: (0, (18, 11), ['', '', '%', '%'], [(18, 3), (14, 5), (15, 8)], [False, False, True, True], 44, False, [False, False, False, False], 643, 'West', (17, 11))
Element 29: (0, (17, 11), ['%', '', '%', ''], [(18, 2), (13, 5), (15, 7)], [True, False, True, False], 42, False, [False, False, False, False], 662, 'East', (18, 11))
Element 30: (0, (18, 11), ['', '', '%', '%'], [(18, 1), (13, 4), (14, 7)], [False, False, True, True], 40, False, [False, False, False, False], 681, 'South', (18, 10))
Element 31: (0, (18, 10), ['', '%', '', '%'], [(17, 1), (13, 5), (13, 7)], [False, True, False, True], 38, False, [False, False, False, False], 690, 'West', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(16, 1), (14, 5), (13, 8)], [False, False, False, False], 36, False, [False, False, False, False], 1699, 'North', (17, 11))
Element 33: (0, (17, 11), ['%', '', '%', ''], [(17, 1), (14, 4), (12, 8)], [True, False, True, False], 34, False, [False, False, False, False], 1708, 'South', (17, 10))
Element 34: (0, (17, 10), ['', '', '', ''], [(17, 2), (13, 4), (12, 9)], [False, False, False, False], 32, False, [False, False, False, False], 1727, 'South', (17, 9))
Element 35: (0, (17, 9), ['', '', '', '%'], [(17, 3), (14, 4), (11, 9)], [False, False, False, True], 30, False, [False, False, False, False], 1736, 'South', (17, 8))
Element 36: (0, (17, 8), ['', '', '', '%'], [(17, 4), (15, 4), (11, 8)], [False, False, False, True], 28, False, [False, False, False, False], 1745, 'South', (17, 7))
Element 37: (0, (17, 7), ['', '', '', '%'], [(17, 5), (15, 5), (10, 8)], [False, False, False, True], 26, False, [False, False, False, False], 2744, 'South', (17, 6))
Element 38: (0, (17, 6), ['%', '', '', ''], [(16, 5), (14, 5), (10, 7)], [True, False, False, False], 24, False, [False, False, False, False], 2753, 'East', (18, 6))
Element 39: (0, (18, 6), ['', '', '%', '%'], [(16, 4), (15, 5), (9, 7)], [False, False, True, True], 22, False, [False, False, False, False], 2762, 'South', (18, 5))
Element 40: (0, (18, 5), ['', '', '', '%'], [(16, 3), (16, 5), (9, 8)], [False, False, False, True], 20, False, [False, False, False, False], 2771, 'South', (18, 4))
Element 41: (0, (18, 4), ['', '', '', '%'], [(15, 3), (16, 4), (8, 8)], [False, False, False, True], 18, False, [False, False, False, False], 2780, 'South', (18, 3))
Element 42: (0, (18, 3), ['', '', '', '%'], [(15, 4), (16, 3), (8, 7)], [False, False, False, True], 16, False, [False, False, False, False], 2789, 'South', (18, 2))
Element 43: (0, (18, 2), ['', '', '', '%'], [(15, 5), (16, 4), (7, 7)], [False, False, False, True], 14, False, [False, False, False, False], 2798, 'South', (18, 1))
Element 44: (0, (18, 1), ['', '%', '', '%'], [(14, 5), (17, 4), (7, 8)], [False, True, False, True], 12, False, [False, False, False, False], 2807, 'West', (17, 1))
Element 45: (0, (17, 1), ['', '%', '', ''], [(14, 4), (17, 5), (7, 9)], [False, True, False, False], 10, False, [False, False, False, False], 2816, 'North', (17, 2))
Element 46: (0, (17, 2), ['%', '', '', ''], [(14, 3), (16, 5), (6, 9)], [True, False, False, False], 8, False, [False, False, False, False], 2825, 'North', (17, 3))
Element 47: (0, (17, 3), ['', '', '', ''], [(13, 3), (17, 5), (6, 10)], [False, False, False, False], 6, False, [False, False, False, False], 2834, 'North', (17, 4))
Element 48: (0, (17, 4), ['', '', '', ''], [(12, 3), (17, 6), (5, 10)], [False, False, False, False], 4, False, [False, False, False, False], 2853, 'North', (17, 5))
Element 49: (0, (17, 5), ['', '', '', ''], [(11, 3), (18, 6), (5, 11)], [False, False, False, False], 2, False, [False, False, False, False], 2872, 'West', (16, 5))
Element 50: (0, (16, 5), ['', '', '%', ''], [(11, 4), (18, 5), (4, 11)], [False, False, True, False], 0, False, [False, False, False, False], 2891, 'Stop', (16, 5))
Element 51: #0#
