Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(5, 7), (9, 3), (11, 13)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 40: (1, (18, 5), ['', '', '', '%'], [(18, 3), (14, 5), (8, 11)], [False, False, False, True], 20, False, [False, False, False, False], 1900, 'South', (18, 4))
Element 41: (1, (18, 4), ['', '', '', '%'], [(18, 2), (13, 5), (8, 10)], [False, False, False, True], 18, False, [False, False, False, False], 1909, 'South', (18, 3))
Element 42: (1, (18, 3), ['', '', '', '%'], [(18, 1), (13, 4), (8, 11)], [False, False, False, True], 16, False, [False, False, False, False], 1918, 'South', (18, 2))
Element 43: (1, (18, 2), ['.', '', '', '%'], [(17, 1), (13, 5), (7, 11)], [False, False, False, True], 14, False, [True, False, False, False], 1937, 'West', (17, 2))
Element 44: (1, (17, 2), ['%', '', '', ''], [(16, 1), (14, 5), (7, 12)], [True, False, False, False], 12, False, [False, False, False, False], 2956, 'North', (17, 3))
Element 45: (1, (17, 3), ['', '', '', ''], [(17, 1), (14, 4), (7, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2965, 'North', (17, 4))
Element 46: (1, (17, 4), ['', '', '', ''], [(18, 1), (13, 4), (6, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2974, 'North', (17, 5))
Element 47: (1, (17, 5), ['', '', '', ''], [(18, 2), (14, 4), (6, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2983, 'West', (16, 5))
Element 48: (1, (16, 5), ['', '', '%', ''], [(17, 2), (15, 4), (6, 13)], [False, False, True, False], 4, False, [False, False, False, False], 2982, 'South', (16, 4))
Element 49: (1, (16, 4), ['', '', '', ''], [(17, 3), (15, 5), (7, 13)], [False, False, False, False], 2, False, [False, False, False, False], 2981, 'South', (16, 3))
Element 50: (1, (16, 3), ['', '%', '', 'G'], [(17, 3), (14, 5), (7, 12)], [False, True, False, False], 0, False, [False, False, False, False], 2980, 'Stop', (16, 3))
Element 51: #0#
