Element 1: (1, (5, 6), ['.', '.', '.', '%'], [(4, 2), (10, 6), (14, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (5, 7))
Element 37: (1, (15, 10), ['%', '', '', ''], [(14, 4), (13, 13), (7, 12)], [True, False, False, False], 26, False, [False, False, False, False], 2873, 'North', (15, 11))
Element 38: (1, (15, 11), ['', '', '', '%'], [(15, 4), (12, 13), (7, 13)], [False, False, False, True], 24, False, [False, False, False, False], 2882, 'North', (15, 12))
Element 39: (1, (15, 12), ['', '', '', '%'], [(15, 5), (11, 13), (6, 13)], [False, False, False, True], 22, False, [False, False, False, False], 2901, 'North', (15, 13))
Element 40: (1, (15, 13), ['%', '', '%', ''], [(14, 5), (12, 13), (6, 12)], [True, False, True, False], 20, False, [False, False, False, False], 2910, 'East', (16, 13))
Element 41: (1, (16, 13), ['', '%', '%', ''], [(15, 5), (12, 12), (6, 13)], [False, True, True, False], 18, False, [False, False, False, False], 2909, 'East', (17, 13))
Element 42: (1, (17, 13), ['', '%', '%', ''], [(16, 5), (12, 11), (7, 13)], [False, True, True, False], 16, False, [False, False, False, False], 2908, 'East', (18, 13))
Element 43: (1, (18, 13), ['', '%', '%', '%'], [(16, 4), (11, 11), (7, 12)], [False, True, True, True], 14, False, [False, False, False, False], 2907, 'West', (17, 13))
Element 44: (1, (17, 13), ['', '%', '%', ''], [(15, 4), (10, 11), (6, 12)], [False, True, True, False], 12, False, [False, False, False, False], 2906, 'West', (16, 13))
Element 45: (1, (16, 13), ['', '%', '%', ''], [(16, 4), (10, 12), (7, 12)], [False, True, True, False], 10, False, [False, False, False, False], 2905, 'West', (15, 13))
Element 46: (1, (15, 13), ['%', '', '%', ''], [(17, 4), (9, 12), (7, 11)], [True, False, True, False], 8, False, [False, False, False, False], 2904, 'South', (15, 12))
Element 47: (1, (15, 12), ['', '', '', '%'], [(17, 5), (9, 13), (8, 11)], [False, False, False, True], 6, False, [False, False, False, False], 2903, 'West', (14, 12))
Element 48: (1, (14, 12), ['', '', '%', ''], [(16, 5), (8, 13), (8, 12)], [False, False, True, False], 4, False, [False, False, False, False], 2902, 'South', (14, 11))
Element 49: (1, (14, 11), ['', '%', '', ''], [(17, 5), (7, 13), (7, 12)], [False, True, False, False], 2, False, [False, False, False, False], 2901, 'West', (13, 11))
Element 50: (1, (13, 11), ['', '%', '', ''], [(17, 5), (6, 13), (8, 12)], [False, True, False, False], 0, False, [False, False, False, False], 2900, 'Stop', (13, 11))
Element 51: #0#
