Element 1: (2, (14, 7), ['.', '%', '%', '.'], [(15, 11), (5, 3), (17, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (15, 7))
Element 21: (2, (15, 10), ['%', '', '', ''], [(10, 12), (14, 4), (13, 3)], [True, False, False, False], 58, False, [False, False, False, False], 1569, 'North', (15, 11))
Element 22: (2, (15, 11), ['', '', '', '%'], [(9, 12), (13, 4), (12, 3)], [False, False, False, True], 56, False, [False, False, False, False], 1588, 'North', (15, 12))
Element 23: (2, (15, 12), ['', '', '', '%'], [(9, 13), (14, 4), (11, 3)], [False, False, False, True], 54, False, [False, False, False, False], 1607, 'North', (15, 13))
Element 24: (2, (15, 13), ['%', '', '%', ''], [(8, 13), (15, 4), (11, 4)], [True, False, True, False], 52, False, [False, False, False, False], 1626, 'East', (16, 13))
Element 25: (2, (16, 13), ['', '%', '%', ''], [(8, 12), (16, 4), (11, 5)], [False, True, True, False], 50, False, [False, False, False, False], 1645, 'East', (17, 13))
Element 26: (2, (17, 13), ['', '%', '%', ''], [(8, 11), (17, 4), (11, 6)], [False, True, True, False], 48, False, [False, False, False, False], 1664, 'East', (18, 13))
Element 27: (2, (18, 13), ['', '%', '%', '%'], [(9, 11), (18, 4), (12, 6)], [False, True, True, True], 46, False, [False, False, False, False], 1683, 'West', (17, 13))
Element 28: (2, (17, 13), ['', '%', '%', ''], [(9, 10), (18, 5), (12, 7)], [False, True, True, False], 44, False, [False, False, False, False], 1702, 'West', (16, 13))
Element 29: (2, (16, 13), ['', '%', '%', ''], [(8, 10), (18, 6), (13, 7)], [False, True, True, False], 42, False, [False, False, False, False], 1721, 'West', (15, 13))
Element 30: (2, (15, 13), ['%', '', '%', ''], [(9, 10), (17, 6), (13, 8)], [True, False, True, False], 40, False, [False, False, False, False], 1730, 'South', (15, 12))
Element 31: (2, (15, 12), ['', '', '', '%'], [(9, 11), (17, 7), (12, 8)], [False, False, False, True], 38, False, [False, False, False, False], 1739, 'West', (14, 12))
Element 32: (2, (14, 12), ['', '', '%', ''], [(8, 11), (17, 8), (12, 9)], [False, False, True, False], 36, False, [False, False, False, False], 1748, 'South', (14, 11))
Element 33: (2, (14, 11), ['', '%', '', ''], [(8, 10), (17, 9), (11, 9)], [False, True, False, False], 34, False, [False, False, False, False], 1757, 'West', (13, 11))
Element 34: (2, (13, 11), ['', '%', '', ''], [(8, 11), (17, 10), (11, 8)], [False, True, False, False], 32, False, [False, False, False, False], 1766, 'North', (13, 12))
Element 35: (2, (13, 12), ['', '', '', ''], [(7, 11), (18, 10), (10, 8)], [False, False, False, False], 30, False, [False, False, False, False], 2775, 'North', (13, 13))
Element 36: (2, (13, 13), ['', '', '%', '%'], [(7, 12), (18, 11), (10, 7)], [False, False, True, True], 28, False, [False, False, False, False], 2794, 'West', (12, 13))
Element 37: (2, (12, 13), ['.', '', '%', ''], [(7, 13), (17, 11), (10, 6)], [False, False, True, False], 26, False, [True, False, False, False], 2813, 'West', (11, 13))
Element 38: (2, (11, 13), ['%', '%', '%', ''], [(6, 13), (18, 11), (10, 5)], [True, True, True, False], 24, False, [False, False, False, False], 2842, 'East', (12, 13))
Element 39: (2, (12, 13), ['', '', '%', ''], [(6, 12), (18, 10), (10, 4)], [False, False, True, False], 22, False, [False, False, False, False], 2861, 'South', (12, 12))
Element 40: (2, (12, 12), ['%', '', '', ''], [(6, 13), (17, 10), (10, 3)], [True, False, False, False], 20, False, [False, False, False, False], 2870, 'South', (12, 11))
Element 41: (2, (12, 11), ['', '%', '', ''], [(7, 13), (17, 11), (9, 3)], [False, True, False, False], 18, False, [False, False, False, False], 2879, 'West', (11, 11))
Element 42: (2, (11, 11), ['', '%', '%', ''], [(7, 12), (17, 10), (9, 4)], [False, True, True, False], 16, False, [False, False, False, False], 2888, 'West', (10, 11))
Element 43: (2, (10, 11), ['', '%', '', ''], [(6, 12), (16, 10), (9, 5)], [False, True, False, False], 14, False, [False, False, False, False], 2897, 'North', (10, 12))
Element 44: (2, (10, 12), ['', '', '%', '%'], [(7, 12), (16, 9), (9, 6)], [False, False, True, True], 12, False, [False, False, False, False], 2906, 'West', (9, 12))
Element 45: (2, (9, 12), ['', '', '', ''], [(7, 11), (16, 8), (9, 7)], [False, False, False, False], 10, False, [False, False, False, False], 2915, 'North', (9, 13))
Element 46: (2, (9, 13), ['', '', '%', '%'], [(8, 11), (16, 7), (9, 8)], [False, False, True, True], 8, False, [False, False, False, False], 2924, 'West', (8, 13))
Element 47: (2, (8, 13), ['', 'G', '%', ''], [(8, 12), (15, 7), (8, 8)], [False, False, True, False], 6, False, [False, False, False, False], 2933, 'West', (7, 13))
Element 48: (2, (7, 13), ['', 'G', '%', ''], [(7, 12), (15, 8), (8, 7)], [False, False, True, False], 4, False, [False, False, False, False], 2942, 'West', (6, 13))
Element 49: (2, (6, 13), ['%', '', '%', ''], [(8, 12), (15, 9), (8, 6)], [True, False, True, False], 2, False, [False, False, False, False], 2951, 'South', (6, 12))
Element 50: (2, (6, 12), ['%', '%', '', ''], [(8, 12), (15, 9), (7, 6)], [True, True, False, False], 0, False, [False, False, False, False], 2960, 'Stop', (6, 12))
Element 51: #0#
