Element 1: (0, (16, 7), ['.', '%', '.', '.'], [(4, 2), (10, 2), (16, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (17, 7))
Element 14: (0, (16, 10), ['', '', '%', ''], [(13, 4), (15, 4), (15, 13)], [False, False, True, False], 72, False, [False, False, False, False], 1407, 'South', (16, 9))
Element 15: (0, (16, 9), ['.', '', '', ''], [(14, 4), (15, 5), (16, 13)], [False, False, False, False], 70, False, [True, False, False, False], 1436, 'West', (15, 9))
Element 16: (0, (15, 9), ['.', '.', '', ''], [(14, 5), (16, 5), (17, 13)], [False, False, False, False], 68, False, [True, True, False, False], 1465, 'South', (15, 8))
Element 17: (0, (15, 8), ['%', '.', '', ''], [(13, 5), (17, 5), (18, 13)], [True, False, False, False], 66, False, [False, True, False, False], 1494, 'South', (15, 7))
Element 18: (0, (15, 7), ['.', '%', '', ''], [(14, 5), (18, 5), (17, 13)], [False, True, False, False], 64, False, [True, False, False, False], 1503, 'West', (14, 7))
Element 19: (0, (14, 7), ['.', '%', '%', ''], [(15, 5), (18, 6), (16, 13)], [False, True, True, False], 62, False, [True, False, False, False], 1512, 'West', (13, 7))
Element 20: (0, (13, 7), ['.', '%', '.', ''], [(16, 5), (17, 6), (15, 13)], [False, True, False, False], 60, False, [True, False, True, False], 1521, 'North', (13, 8))
Element 21: (0, (13, 8), ['.', '', '%', '%'], [(17, 5), (17, 7), (15, 12)], [False, False, True, True], 58, False, [True, False, False, False], 1530, 'West', (12, 8))
Element 22: (0, (12, 8), ['.', '.', '.', ''], [(18, 5), (17, 8), (14, 12)], [False, False, False, False], 56, False, [True, True, True, False], 1549, 'North', (12, 9))
Element 23: (0, (12, 9), ['.', '', '%', '%'], [(18, 6), (17, 9), (14, 11)], [False, False, True, True], 54, False, [True, False, False, False], 1568, 'West', (11, 9))
Element 24: (0, (11, 9), ['%', '.', '%', ''], [(17, 6), (17, 10), (13, 11)], [True, False, True, False], 52, False, [False, True, False, False], 1587, 'South', (11, 8))
Element 25: (0, (11, 8), ['F', '%', '', ''], [(17, 7), (18, 10), (13, 12)], [False, True, False, False], 50, False, [False, False, False, False], 1606, 'West', (10, 8))
Element 26: (0, (10, 8), ['.', '.', '%', ''], [(17, 8), (18, 11), (13, 13)], [False, False, True, False], 48, False, [True, True, False, False], 2615, 'South', (10, 7))
Element 27: (0, (10, 7), ['.', '.', '', '%'], [(17, 9), (17, 11), (12, 13)], [False, False, False, True], 46, False, [True, True, False, False], 2634, 'South', (10, 6))
Element 28: (0, (10, 6), ['.', '.', '', '.'], [(17, 10), (18, 11), (12, 12)], [False, False, False, False], 44, False, [True, True, False, True], 2653, 'East', (11, 6))
Element 29: (0, (11, 6), ['', '.', '%', '.'], [(18, 10), (17, 11), (12, 11)], [False, False, True, False], 42, False, [False, True, False, True], 2672, 'East', (12, 6))
Element 30: (0, (12, 6), ['', '%', '.', '%'], [(18, 11), (17, 10), (11, 11)], [False, True, False, True], 40, False, [False, False, True, False], 2691, 'North', (12, 7))
Element 31: (0, (12, 7), ['%', '', '', ''], [(17, 11), (16, 10), (10, 11)], [True, False, False, False], 38, False, [False, False, False, False], 2710, 'South', (12, 6))
Element 32: (0, (12, 6), ['', '%', '', '%'], [(18, 11), (16, 9), (10, 12)], [False, True, False, True], 36, False, [False, False, False, False], 2719, 'West', (11, 6))
Element 33: (0, (11, 6), ['', '.', '%', ''], [(18, 10), (16, 8), (9, 12)], [False, False, True, False], 34, False, [False, True, False, False], 2728, 'South', (11, 5))
Element 34: (0, (11, 5), ['.', '.', '', '%'], [(17, 10), (16, 7), (9, 13)], [False, False, False, True], 32, False, [True, True, False, False], 2747, 'South', (11, 4))
Element 35: (0, (11, 4), ['.', '', '', '%'], [(17, 11), (15, 7), (8, 13)], [False, False, False, True], 30, False, [True, False, False, False], 2766, 'West', (10, 4))
Element 36: (0, (10, 4), ['.', '', '.', ''], [(17, 10), (15, 8), (8, 12)], [False, False, False, False], 28, False, [True, False, True, False], 2785, 'North', (10, 5))
Element 37: (0, (10, 5), ['.', '', '', ''], [(16, 10), (15, 9), (8, 11)], [False, False, False, False], 26, False, [True, False, False, False], 2804, 'West', (9, 5))
Element 38: (0, (9, 5), ['%', '.', '.', ''], [(16, 9), (14, 9), (9, 11)], [True, False, False, False], 24, False, [False, True, True, False], 2833, 'North', (9, 6))
Element 39: (0, (9, 6), ['.', '', '.', ''], [(16, 8), (15, 9), (9, 10)], [False, False, False, False], 22, False, [True, False, True, False], 2852, 'North', (9, 7))
Element 40: (0, (9, 7), ['.', '', '.', ''], [(16, 7), (15, 10), (8, 10)], [False, False, False, False], 20, False, [True, False, True, False], 2871, 'North', (9, 8))
Element 41: (0, (9, 8), ['.', '', '%', ''], [(15, 7), (15, 11), (9, 10)], [False, False, True, False], 18, False, [True, False, False, False], 2880, 'West', (8, 8))
Element 42: (0, (8, 8), ['.', '.', '%', ''], [(15, 8), (15, 12), (9, 11)], [False, False, True, False], 16, False, [True, True, False, False], 2889, 'South', (8, 7))
Element 43: (0, (8, 7), ['.', '.', '', ''], [(15, 9), (15, 13), (8, 11)], [False, False, False, False], 14, False, [True, True, False, False], 2898, 'South', (8, 6))
Element 44: (0, (8, 6), ['.', '%', '', ''], [(15, 10), (16, 13), (8, 10)], [False, True, False, False], 12, False, [True, False, False, False], 2907, 'West', (7, 6))
Element 45: (0, (7, 6), ['%', '.', '.', ''], [(15, 11), (17, 13), (8, 11)], [True, False, False, False], 10, False, [False, True, True, False], 2916, 'North', (7, 7))
Element 46: (0, (7, 7), ['%', '', '.', ''], [(15, 12), (18, 13), (7, 11)], [True, False, False, False], 8, False, [False, False, True, False], 2935, 'North', (7, 8))
Element 47: (0, (7, 8), ['.', '', '.', ''], [(15, 13), (17, 13), (7, 12)], [False, False, False, False], 6, False, [True, False, True, False], 2954, 'North', (7, 9))
Element 48: (0, (7, 9), ['.', '', '%', '%'], [(16, 13), (18, 13), (7, 13)], [False, False, True, True], 4, False, [True, False, False, False], 2973, 'West', (6, 9))
Element 49: (0, (6, 9), ['.', '.', '.', ''], [(17, 13), (17, 13), (6, 13)], [False, False, False, False], 2, False, [True, True, True, False], 2992, 'North', (6, 10))
Element 50: (0, (6, 10), ['.', '', '%', '%'], [(18, 13), (17, 13), (6, 12)], [False, False, True, True], 0, False, [True, False, False, False], 3011, 'Stop', (6, 10))
Element 51: #0#
