Element 1: (3, (6, 4), ['%', '.', '.', '.'], [(4, 9), (3, 6), (4, 11)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (7, 4))
Element 14: (3, (16, 7), ['G', '%', '.', '.'], [(15, 7), (7, 9), (9, 5)], [False, True, False, False], 72, False, [False, False, True, True], 1406, 'East', (17, 7))
Element 15: (3, (17, 7), ['', '.', '.', '%'], [(15, 8), (7, 8), (9, 6)], [False, False, False, True], 70, False, [False, True, True, False], 1435, 'North', (17, 8))
Element 16: (3, (17, 8), ['G', '', '.', '%'], [(16, 8), (8, 8), (8, 6)], [False, False, False, True], 68, False, [False, False, True, False], 1464, 'North', (17, 9))
Element 17: (3, (17, 9), ['G', '', '.', '%'], [(16, 9), (9, 8), (7, 6)], [False, False, False, True], 66, False, [False, False, True, False], 1493, 'North', (17, 10))
Element 18: (3, (17, 10), ['G', '', '.', '.'], [(16, 10), (10, 8), (7, 5)], [False, False, False, False], 64, False, [False, False, True, True], 1522, 'East', (18, 10))
Element 19: (3, (18, 10), ['', '%', '.', '%'], [(15, 10), (11, 8), (6, 5)], [False, True, False, True], 62, False, [False, False, True, False], 1551, 'North', (18, 11))
Element 20: (3, (18, 11), ['.', '', '%', '%'], [(15, 11), (11, 9), (5, 5)], [False, False, True, True], 60, False, [True, False, False, False], 1590, 'West', (17, 11))
Element 21: (3, (17, 11), ['%', '', '%', ''], [(15, 12), (12, 9), (4, 5)], [True, False, True, False], 58, False, [False, False, False, False], 1629, 'East', (18, 11))
Element 22: (3, (18, 11), ['', '', '%', '%'], [(15, 13), (12, 8), (4, 4)], [False, False, True, True], 56, False, [False, False, False, False], 1648, 'South', (18, 10))
Element 23: (3, (18, 10), ['', '%', '', '%'], [(16, 13), (13, 8), (4, 3)], [False, True, False, True], 54, False, [False, False, False, False], 1667, 'West', (17, 10))
Element 24: (3, (17, 10), ['', '', '', ''], [(17, 13), (13, 7), (5, 3)], [False, False, False, False], 52, False, [False, False, False, False], 1686, 'North', (17, 11))
Element 25: (3, (17, 11), ['%', '', '%', ''], [(18, 13), (14, 7), (6, 3)], [True, False, True, False], 50, False, [False, False, False, False], 1705, 'South', (17, 10))
Element 26: (3, (17, 10), ['', '', '', ''], [(17, 13), (15, 7), (7, 3)], [False, False, False, False], 48, False, [False, False, False, False], 1714, 'South', (17, 9))
Element 27: (3, (17, 9), ['', '', '', '%'], [(16, 13), (16, 7), (7, 2)], [False, False, False, True], 46, False, [False, False, False, False], 2713, 'South', (17, 8))
Element 28: (3, (17, 8), ['', 'G', '', '%'], [(15, 13), (17, 7), (8, 2)], [False, False, False, True], 44, False, [False, False, False, False], 2722, 'West', (16, 8))
Element 29: (3, (16, 8), ['', '', '', ''], [(15, 12), (17, 6), (9, 2)], [False, False, False, False], 42, False, [False, False, False, False], 2741, 'North', (16, 9))
Element 30: (3, (16, 9), ['.', '', '', ''], [(14, 12), (18, 6), (10, 2)], [False, False, False, False], 40, False, [True, False, False, False], 2770, 'West', (15, 9))
Element 31: (3, (15, 9), ['.', '', '', ''], [(14, 11), (18, 5), (11, 2)], [False, False, False, False], 38, False, [True, False, False, False], 2809, 'West', (14, 9))
Element 32: (3, (14, 9), ['%', '%', '%', ''], [(13, 11), (18, 4), (12, 2)], [True, True, True, False], 36, False, [False, False, False, False], 2848, 'East', (15, 9))
Element 33: (3, (15, 9), ['', '', '', ''], [(13, 12), (18, 3), (13, 2)], [False, False, False, False], 34, False, [False, False, False, False], 2877, 'North', (15, 10))
Element 34: (3, (15, 10), ['%', '', '', ''], [(13, 13), (18, 2), (13, 3)], [True, False, False, False], 32, False, [False, False, False, False], 2906, 'East', (16, 10))
Element 35: (3, (16, 10), ['', '', '%', ''], [(12, 13), (18, 1), (14, 3)], [False, False, True, False], 30, False, [False, False, False, False], 2935, 'West', (15, 10))
Element 36: (3, (15, 10), ['%', '', '', ''], [(12, 12), (17, 1), (15, 3)], [True, False, False, False], 28, False, [False, False, False, False], 2964, 'North', (15, 11))
Element 37: #1#
