Element 1: (3, (11, 11), ['.', '%', '%', '.'], [(10, 3), (9, 6), (9, 7)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 11))
Element 28: (3, (15, 12), ['', '', '', '%'], [(14, 4), (18, 4), (16, 13)], [False, False, False, True], 44, False, [False, False, False, False], 1632, 'South', (15, 11))
Element 29: (3, (15, 11), ['', '', '', '%'], [(15, 4), (18, 3), (16, 13)], [False, False, False, True], 42, False, [False, False, False, False], 1631, 'South', (15, 10))
Element 30: (3, (15, 10), ['%', '', '', ''], [(15, 5), (18, 2), (16, 13)], [True, False, False, False], 40, False, [False, False, False, False], 1640, 'East', (16, 10))
Element 31: (3, (16, 10), ['', '', '%', ''], [(14, 5), (18, 1), (16, 13)], [False, False, True, False], 38, False, [False, False, False, False], 1649, 'East', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(15, 5), (17, 1), (16, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1658, 'East', (18, 10))
Element 33: (3, (18, 10), ['', '%', '', '%'], [(16, 5), (16, 1), (16, 13)], [False, True, False, True], 34, False, [False, False, False, False], 2657, 'North', (18, 11))
Element 34: (3, (18, 11), ['', '', '%', '%'], [(16, 4), (17, 1), (16, 13)], [False, False, True, True], 32, False, [False, False, False, False], 2656, 'West', (17, 11))
Element 35: (3, (17, 11), ['%', '', '%', ''], [(15, 4), (17, 2), (16, 13)], [True, False, True, False], 30, False, [False, False, False, False], 2665, 'East', (18, 11))
Element 36: (3, (18, 11), ['', '', '%', '%'], [(16, 4), (17, 3), (16, 13)], [False, False, True, True], 28, False, [False, False, False, False], 2664, 'South', (18, 10))
Element 37: (3, (18, 10), ['', '%', '', '%'], [(17, 4), (16, 3), (16, 13)], [False, True, False, True], 26, False, [False, False, False, False], 2663, 'West', (17, 10))
Element 38: (3, (17, 10), ['', '', '', ''], [(17, 5), (16, 4), (16, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2662, 'North', (17, 11))
Element 39: (3, (17, 11), ['%', '', '%', ''], [(16, 5), (17, 4), (16, 13)], [True, False, True, False], 22, False, [False, False, False, False], 2661, 'South', (17, 10))
Element 40: (3, (17, 10), ['', '', '', ''], [(17, 5), (16, 4), (16, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2660, 'South', (17, 9))
Element 41: (3, (17, 9), ['', '', '', '%'], [(17, 6), (15, 4), (15, 13)], [False, False, False, True], 18, False, [False, False, False, False], 2659, 'South', (17, 8))
Element 42: (3, (17, 8), ['', 'G', '', '%'], [(17, 7), (15, 5), (15, 12)], [False, False, False, True], 16, False, [False, False, False, False], 2658, 'West', (16, 8))
Element 43: (3, (16, 8), ['', '', '', 'G'], [(17, 8), (16, 5), (14, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2657, 'North', (16, 9))
Element 44: (3, (16, 9), ['', '', '', 'G'], [(17, 9), (17, 5), (14, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2656, 'West', (15, 9))
Element 45: (3, (15, 9), ['', '', '', ''], [(17, 10), (16, 5), (13, 11)], [False, False, False, False], 10, False, [False, False, False, False], 2655, 'South', (15, 8))
Element 46: (3, (15, 8), ['%', '', '', ''], [(18, 10), (15, 5), (13, 12)], [True, False, False, False], 8, False, [False, False, False, False], 2654, 'South', (15, 7))
Element 47: (3, (15, 7), ['', '%', '', ''], [(18, 11), (14, 5), (13, 13)], [False, True, False, False], 6, False, [False, False, False, False], 2653, 'East', (16, 7))
Element 48: (3, (16, 7), ['', '%', '', ''], [(17, 11), (14, 4), (12, 13)], [False, True, False, False], 4, False, [False, False, False, False], 2652, 'East', (17, 7))
Element 49: (3, (17, 7), ['', '', '', '%'], [(18, 11), (14, 3), (12, 12)], [False, False, False, True], 2, False, [False, False, False, False], 2651, 'South', (17, 6))
Element 50: (3, (17, 6), ['%', '', '', ''], [(18, 11), (14, 3), (12, 12)], [True, False, False, False], 0, False, [False, False, False, False], 2650, 'Stop', (17, 6))
Element 51: #0#
