Element 1: (3, (16, 13), ['.', '%', '%', '.'], [(1, 12), (3, 11), (13, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 13))
Element 41: (3, (11, 4), ['.', '', '.', '%'], [(10, 11), (18, 13), (17, 13)], [False, False, False, True], 18, False, [True, False, True, False], 1849, 'North', (11, 5))
Element 42: (3, (11, 5), ['.', '', '', '%'], [(10, 12), (17, 13), (17, 13)], [False, False, False, True], 16, False, [True, False, False, False], 1868, 'West', (10, 5))
Element 43: (3, (10, 5), ['.', '.', '', ''], [(9, 12), (16, 13), (17, 13)], [False, False, False, False], 14, False, [True, True, False, False], 1887, 'South', (10, 4))
Element 44: (3, (10, 4), ['.', '.', '', ''], [(9, 13), (16, 13), (17, 13)], [False, False, False, False], 12, False, [True, True, False, False], 1906, 'South', (10, 3))
Element 45: (3, (10, 3), ['.', '.', '', ''], [(8, 13), (16, 13), (17, 13)], [False, False, False, False], 10, False, [True, True, False, False], 1925, 'South', (10, 2))
Element 46: (3, (10, 2), ['.', '%', '', ''], [(8, 12), (16, 13), (17, 13)], [False, True, False, False], 8, False, [True, False, False, False], 1944, 'West', (9, 2))
Element 47: (3, (9, 2), ['.', '%', '.', ''], [(8, 11), (16, 13), (17, 13)], [False, True, False, False], 6, False, [True, False, True, False], 1963, 'North', (9, 3))
Element 48: (3, (9, 3), ['.', '', '.', ''], [(9, 11), (16, 13), (17, 13)], [False, False, False, False], 4, False, [True, False, True, False], 1982, 'North', (9, 4))
Element 49: (3, (9, 4), ['.', '', '.', ''], [(9, 10), (16, 13), (17, 13)], [False, False, False, False], 2, False, [True, False, True, False], 2001, 'North', (9, 5))
Element 50: (3, (9, 5), ['%', '', '.', ''], [(9, 10), (16, 13), (17, 13)], [True, False, False, False], 0, False, [False, False, True, False], 2010, 'Stop', (9, 5))
Element 51: #0#
