Element 1: (1, (6, 10), ['.', '.', '%', '%'], [(5, 11), (9, 2), (16, 3)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 9))
Element 35: (1, (12, 12), ['%', '.', '', ''], [(17, 11), (18, 11), (18, 13)], [True, False, False, False], 30, False, [False, True, False, False], 1775, 'South', (12, 11))
Element 36: (1, (12, 11), ['.', '%', '', ''], [(17, 10), (18, 10), (17, 13)], [False, True, False, False], 28, False, [True, False, False, False], 1784, 'West', (11, 11))
Element 37: (1, (11, 11), ['.', '%', '%', ''], [(16, 10), (18, 11), (16, 13)], [False, True, True, False], 26, False, [True, False, False, False], 1793, 'West', (10, 11))
Element 38: (1, (10, 11), ['.', '%', '.', ''], [(16, 9), (17, 11), (15, 13)], [False, True, False, False], 24, False, [True, False, True, False], 1802, 'North', (10, 12))
Element 39: (1, (10, 12), ['.', '', '%', '%'], [(16, 8), (17, 10), (15, 12)], [False, False, True, True], 22, False, [True, False, False, False], 1811, 'West', (9, 12))
Element 40: (1, (9, 12), ['.', '.', '.', ''], [(15, 8), (16, 10), (14, 12)], [False, False, False, False], 20, False, [True, True, True, False], 1820, 'North', (9, 13))
Element 41: (1, (9, 13), ['.', '', '%', '%'], [(15, 9), (16, 9), (14, 11)], [False, False, True, True], 18, False, [True, False, False, False], 1829, 'West', (8, 13))
Element 42: (1, (8, 13), ['.', '.', '%', ''], [(15, 10), (16, 8), (13, 11)], [False, False, True, False], 16, False, [True, True, False, False], 1838, 'South', (8, 12))
Element 43: (1, (8, 12), ['.', '.', '', ''], [(15, 11), (16, 7), (13, 12)], [False, False, False, False], 14, False, [True, True, False, False], 1847, 'South', (8, 11))
Element 44: (1, (8, 11), ['.', '.', '', '.'], [(15, 12), (15, 7), (13, 13)], [False, False, False, False], 12, False, [True, True, False, True], 1856, 'East', (9, 11))
Element 45: (1, (9, 11), ['', '.', '', ''], [(15, 13), (15, 8), (12, 13)], [False, False, False, False], 10, False, [False, True, False, False], 1865, 'South', (9, 10))
Element 46: (1, (9, 10), ['.', '%', '', '%'], [(16, 13), (15, 9), (11, 13)], [False, True, False, True], 8, False, [True, False, False, False], 1884, 'West', (8, 10))
Element 47: (1, (8, 10), ['%', '%', '', ''], [(17, 13), (15, 10), (12, 13)], [True, True, False, False], 6, False, [False, False, False, False], 1893, 'East', (9, 10))
Element 48: (1, (9, 10), ['', '%', '', '%'], [(18, 13), (15, 11), (12, 12)], [False, True, False, True], 4, False, [False, False, False, False], 1892, 'North', (9, 11))
Element 49: (1, (9, 11), ['', '', '', ''], [(17, 13), (15, 12), (12, 11)], [False, False, False, False], 2, False, [False, False, False, False], 1891, 'West', (8, 11))
Element 50: (1, (8, 11), ['.', '', '', ''], [(17, 13), (15, 13), (11, 11)], [False, False, False, False], 0, False, [True, False, False, False], 1890, 'Stop', (8, 11))
Element 51: #0#
