Element 1: (2, (4, 9), ['%', '.', '.', '.'], [(18, 5), (4, 4), (15, 8)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 9))
Element 16: (2, (13, 7), ['', '%', '', ''], [(11, 9), (16, 7), (15, 9)], [False, True, False, False], 68, False, [False, False, False, False], 1394, 'East', (14, 7))
Element 17: (2, (14, 7), ['', '%', '%', ''], [(11, 8), (17, 7), (15, 10)], [False, True, True, False], 66, False, [False, False, False, False], 1403, 'East', (15, 7))
Element 18: (2, (15, 7), ['', '%', '', ''], [(10, 8), (17, 8), (15, 11)], [False, True, False, False], 64, False, [False, False, False, False], 1412, 'East', (16, 7))
Element 19: (2, (16, 7), ['', '%', '', ''], [(10, 7), (17, 9), (15, 12)], [False, True, False, False], 62, False, [False, False, False, False], 1431, 'East', (17, 7))
Element 20: (2, (17, 7), ['', '', '', '%'], [(9, 7), (17, 10), (15, 13)], [False, False, False, True], 60, False, [False, False, False, False], 1450, 'North', (17, 8))
Element 21: (2, (17, 8), ['', '', '', '%'], [(8, 7), (18, 10), (16, 13)], [False, False, False, True], 58, False, [False, False, False, False], 1469, 'North', (17, 9))
Element 22: (2, (17, 9), ['', '', '', '%'], [(7, 7), (18, 11), (17, 13)], [False, False, False, True], 56, False, [False, False, False, False], 1488, 'North', (17, 10))
Element 23: (2, (17, 10), ['', '', 'G', ''], [(7, 8), (17, 11), (18, 13)], [False, False, False, False], 54, False, [False, False, False, False], 1497, 'East', (18, 10))
Element 24: (2, (18, 10), ['', '%', 'G', '%'], [(6, 8), (18, 11), (17, 13)], [False, True, False, True], 52, False, [False, False, False, False], 1506, 'West', (17, 10))
Element 25: (2, (17, 10), ['', '', '', 'G'], [(6, 9), (18, 10), (16, 13)], [False, False, False, False], 50, False, [False, False, False, False], 1505, 'West', (16, 10))
Element 26: (2, (16, 10), ['', '', '%', 'G'], [(6, 10), (17, 10), (15, 13)], [False, False, True, False], 48, False, [False, False, False, False], 1514, 'South', (16, 9))
Element 27: (2, (16, 9), ['', '', '', ''], [(5, 10), (17, 11), (15, 12)], [False, False, False, False], 46, False, [False, False, False, False], 1523, 'South', (16, 8))
Element 28: (2, (16, 8), ['', '', '', ''], [(5, 11), (17, 10), (14, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1542, 'West', (15, 8))
Element 29: (2, (15, 8), ['%', '', '', ''], [(4, 11), (16, 10), (14, 11)], [True, False, False, False], 42, False, [False, False, False, False], 1561, 'North', (15, 9))
Element 30: (2, (15, 9), ['.', '', '', 'G'], [(4, 12), (16, 9), (13, 11)], [False, False, False, False], 40, False, [True, False, False, False], 1580, 'West', (14, 9))
Element 31: (2, (14, 9), ['%', '%', '%', ''], [(3, 12), (16, 8), (13, 12)], [True, True, True, False], 38, False, [False, False, False, False], 1609, 'East', (15, 9))
Element 32: (2, (15, 9), ['', 'G', '', ''], [(3, 13), (15, 8), (13, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1628, 'North', (15, 10))
Element 33: (2, (15, 10), ['%', 'G', '', ''], [(2, 13), (15, 9), (12, 13)], [True, False, False, False], 34, False, [False, False, False, False], 1647, 'North', (15, 11))
Element 34: (2, (15, 11), ['', 'G', '', '%'], [(2, 12), (15, 10), (12, 12)], [False, False, False, True], 32, False, [False, False, False, False], 1666, 'North', (15, 12))
Element 35: (2, (15, 12), ['', 'G', '', '%'], [(2, 11), (15, 11), (12, 11)], [False, False, False, True], 30, False, [False, False, False, False], 1685, 'North', (15, 13))
Element 36: (2, (15, 13), ['%', 'G', '%', ''], [(3, 11), (15, 12), (11, 11)], [True, False, True, False], 28, False, [False, False, False, False], 1704, 'East', (16, 13))
Element 37: (2, (16, 13), ['G', '%', '%', ''], [(2, 11), (15, 13), (10, 11)], [False, True, True, False], 26, False, [False, False, False, False], 1713, 'East', (17, 13))
Element 38: (2, (17, 13), ['G', '%', '%', ''], [(1, 11), (16, 13), (10, 12)], [False, True, True, False], 24, False, [False, False, False, False], 1732, 'East', (18, 13))
Element 39: (2, (18, 13), ['G', '%', '%', '%'], [(1, 12), (17, 13), (9, 12)], [False, True, True, True], 22, False, [False, False, False, False], 1751, 'Stop', (18, 13))
Element 40: (2, (18, 13), ['', '%', '%', '%'], [(1, 13), (16, 13), (9, 13)], [False, True, True, True], 20, False, [False, False, False, False], 1770, 'West', (17, 13))
Element 41: (2, (17, 13), ['', '%', '%', ''], [(1, 12), (15, 13), (8, 13)], [False, True, True, False], 18, False, [False, False, False, False], 1779, 'West', (16, 13))
Element 42: (2, (16, 13), ['', '%', '%', ''], [(1, 11), (15, 12), (8, 12)], [False, True, True, False], 16, False, [False, False, False, False], 1788, 'West', (15, 13))
Element 43: (2, (15, 13), ['%', '', '%', ''], [(2, 11), (14, 12), (8, 11)], [True, False, True, False], 14, False, [False, False, False, False], 1797, 'South', (15, 12))
Element 44: (2, (15, 12), ['', '', '', '%'], [(2, 12), (14, 11), (9, 11)], [False, False, False, True], 12, False, [False, False, False, False], 1806, 'Stop', (15, 12))
Element 45: (2, (15, 12), ['', '', '', '%'], [(1, 12), (13, 11), (9, 10)], [False, False, False, True], 10, False, [False, False, False, False], 1815, 'South', (15, 11))
Element 46: (2, (15, 11), ['', '', '', '%'], [(2, 12), (13, 12), (8, 10)], [False, False, False, True], 8, False, [False, False, False, False], 1824, 'West', (14, 11))
Element 47: (2, (14, 11), ['', '%', '', ''], [(2, 13), (13, 13), (9, 10)], [False, True, False, False], 6, False, [False, False, False, False], 1823, 'North', (14, 12))
Element 48: (2, (14, 12), ['', '', '%', ''], [(1, 13), (12, 13), (9, 11)], [False, False, True, False], 4, False, [False, False, False, False], 1822, 'West', (13, 12))
Element 49: (2, (13, 12), ['', '', '', ''], [(2, 13), (11, 13), (8, 11)], [False, False, False, False], 2, False, [False, False, False, False], 1831, 'North', (13, 13))
Element 50: (2, (13, 13), ['', '', '%', '%'], [(2, 13), (11, 13), (8, 10)], [False, False, True, True], 0, False, [False, False, False, False], 1830, 'Stop', (13, 13))
Element 51: #0#
