Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(11, 4), (6, 5), (12, 1)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 34: (1, (17, 7), ['', '', '', '%'], [(14, 12), (11, 13), (16, 4)], [False, False, False, True], 32, False, [False, False, False, False], 1866, 'North', (17, 8))
Element 35: (1, (17, 8), ['', '', '', '%'], [(15, 12), (12, 13), (15, 4)], [False, False, False, True], 30, False, [False, False, False, False], 1865, 'North', (17, 9))
Element 36: (1, (17, 9), ['', '', '', '%'], [(15, 13), (12, 12), (16, 4)], [False, False, False, True], 28, False, [False, False, False, False], 1864, 'North', (17, 10))
Element 37: (1, (17, 10), ['', '', '', ''], [(16, 13), (12, 11), (17, 4)], [False, False, False, False], 26, False, [False, False, False, False], 1863, 'East', (18, 10))
Element 38: (1, (18, 10), ['', '%', '', '%'], [(17, 13), (11, 11), (17, 5)], [False, True, False, True], 24, False, [False, False, False, False], 1872, 'North', (18, 11))
Element 39: (1, (18, 11), ['', '', '%', '%'], [(18, 13), (10, 11), (16, 5)], [False, False, True, True], 22, False, [False, False, False, False], 1881, 'West', (17, 11))
Element 40: (1, (17, 11), ['%', '', '%', ''], [(17, 13), (10, 12), (17, 5)], [True, False, True, False], 20, False, [False, False, False, False], 1890, 'East', (18, 11))
Element 41: (1, (18, 11), ['', '', '%', '%'], [(16, 13), (9, 12), (17, 6)], [False, False, True, True], 18, False, [False, False, False, False], 1899, 'South', (18, 10))
Element 42: (1, (18, 10), ['', '%', '', '%'], [(15, 13), (9, 13), (17, 7)], [False, True, False, True], 16, False, [False, False, False, False], 1908, 'West', (17, 10))
Element 43: (1, (17, 10), ['', '', '', ''], [(15, 12), (8, 13), (17, 8)], [False, False, False, False], 14, False, [False, False, False, False], 1917, 'North', (17, 11))
Element 44: (1, (17, 11), ['%', '', '%', ''], [(14, 12), (8, 12), (17, 9)], [True, False, True, False], 12, False, [False, False, False, False], 1926, 'South', (17, 10))
Element 45: (1, (17, 10), ['', '', '', ''], [(13, 12), (8, 11), (16, 9)], [False, False, False, False], 10, False, [False, False, False, False], 1935, 'West', (16, 10))
Element 46: (1, (16, 10), ['', '', '%', ''], [(13, 13), (9, 11), (16, 8)], [False, False, True, False], 8, False, [False, False, False, False], 1944, 'South', (16, 9))
Element 47: (1, (16, 9), ['', '', '', ''], [(12, 13), (9, 10), (16, 7)], [False, False, False, False], 6, False, [False, False, False, False], 1953, 'South', (16, 8))
Element 48: (1, (16, 8), ['', '', '', ''], [(11, 13), (8, 10), (15, 7)], [False, False, False, False], 4, False, [False, False, False, False], 1962, 'West', (15, 8))
Element 49: (1, (15, 8), ['%', '', '', ''], [(12, 13), (9, 10), (14, 7)], [True, False, False, False], 2, False, [False, False, False, False], 1961, 'North', (15, 9))
Element 50: (1, (15, 9), ['', '', '', ''], [(12, 13), (9, 11), (13, 7)], [False, False, False, False], 0, False, [False, False, False, False], 1960, 'Stop', (15, 9))
Element 51: #0#
