Element 1: (2, (7, 6), ['%', '.', '.', '.'], [(18, 11), (2, 13), (13, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (8, 6))
Element 24: (2, (17, 9), ['', '', '', '%'], [(15, 3), (16, 8), (17, 11)], [False, False, False, True], 52, False, [False, False, False, False], 2586, 'South', (17, 8))
Element 25: (2, (17, 8), ['', '', '', '%'], [(15, 4), (16, 9), (17, 10)], [False, False, False, True], 50, False, [False, False, False, False], 2595, 'South', (17, 7))
Element 26: (2, (17, 7), ['', '', '', '%'], [(15, 5), (17, 9), (16, 10)], [False, False, False, True], 48, False, [False, False, False, False], 2604, 'South', (17, 6))
Element 27: (2, (17, 6), ['%', '', '', ''], [(14, 5), (17, 10), (16, 9)], [True, False, False, False], 46, False, [False, False, False, False], 2613, 'East', (18, 6))
Element 28: (2, (18, 6), ['', '', '%', '%'], [(14, 4), (18, 10), (16, 10)], [False, False, True, True], 44, False, [False, False, False, False], 2622, 'South', (18, 5))
Element 29: (2, (18, 5), ['', '', '', '%'], [(14, 3), (18, 11), (17, 10)], [False, False, False, True], 42, False, [False, False, False, False], 2631, 'South', (18, 4))
Element 30: (2, (18, 4), ['', '', '', '%'], [(13, 3), (17, 11), (17, 9)], [False, False, False, True], 40, False, [False, False, False, False], 2640, 'South', (18, 3))
Element 31: (2, (18, 3), ['', '', '', '%'], [(13, 4), (18, 11), (16, 9)], [False, False, False, True], 38, False, [False, False, False, False], 2649, 'South', (18, 2))
Element 32: (2, (18, 2), ['', '', '', '%'], [(13, 5), (18, 10), (17, 9)], [False, False, False, True], 36, False, [False, False, False, False], 2658, 'South', (18, 1))
Element 33: (2, (18, 1), ['', '%', '', '%'], [(13, 4), (17, 10), (17, 8)], [False, True, False, True], 34, False, [False, False, False, False], 2657, 'West', (17, 1))
Element 34: (2, (17, 1), ['', '%', '', ''], [(13, 3), (17, 11), (17, 7)], [False, True, False, False], 32, False, [False, False, False, False], 2656, 'North', (17, 2))
Element 35: (2, (17, 2), ['%', '', '', ''], [(13, 2), (17, 10), (17, 6)], [True, False, False, False], 30, False, [False, False, False, False], 2665, 'North', (17, 3))
Element 36: (2, (17, 3), ['', '', '', ''], [(12, 2), (17, 9), (18, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2674, 'North', (17, 4))
Element 37: (2, (17, 4), ['', '', '', ''], [(12, 3), (16, 9), (18, 5)], [False, False, False, False], 26, False, [False, False, False, False], 2683, 'North', (17, 5))
Element 38: (2, (17, 5), ['', '', '', ''], [(11, 3), (15, 9), (18, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2692, 'West', (16, 5))
Element 39: (2, (16, 5), ['', '', '%', ''], [(11, 4), (14, 9), (18, 3)], [False, False, True, False], 22, False, [False, False, False, False], 2711, 'South', (16, 4))
Element 40: (2, (16, 4), ['', '', '', ''], [(11, 5), (15, 9), (18, 2)], [False, False, False, False], 20, False, [False, False, False, False], 2720, 'South', (16, 3))
Element 41: (2, (16, 3), ['', '%', '', ''], [(10, 5), (15, 10), (18, 1)], [False, True, False, False], 18, False, [False, False, False, False], 2729, 'West', (15, 3))
Element 42: (2, (15, 3), ['', '%', '', ''], [(10, 4), (16, 10), (17, 1)], [False, True, False, False], 16, False, [False, False, False, False], 2738, 'North', (15, 4))
Element 43: (2, (15, 4), ['', '', '', ''], [(10, 3), (15, 10), (17, 2)], [False, False, False, False], 14, False, [False, False, False, False], 2747, 'North', (15, 5))
Element 44: (2, (15, 5), ['', '', '%', ''], [(10, 2), (15, 11), (17, 3)], [False, False, True, False], 12, False, [False, False, False, False], 2756, 'West', (14, 5))
Element 45: (2, (14, 5), ['', '', '%', ''], [(11, 2), (14, 11), (17, 4)], [False, False, True, False], 10, False, [False, False, False, False], 2775, 'South', (14, 4))
Element 46: (2, (14, 4), ['', '', '', ''], [(11, 1), (13, 11), (17, 5)], [False, False, False, False], 8, False, [False, False, False, False], 2794, 'South', (14, 3))
Element 47: (2, (14, 3), ['', '%', '', ''], [(12, 1), (12, 11), (16, 5)], [False, True, False, False], 6, False, [False, False, False, False], 2813, 'West', (13, 3))
Element 48: (2, (13, 3), ['', '', '', ''], [(11, 1), (12, 12), (16, 4)], [False, False, False, False], 4, False, [False, False, False, False], 2822, 'North', (13, 4))
Element 49: (2, (13, 4), ['%', '', '', ''], [(11, 2), (12, 13), (16, 3)], [True, False, False, False], 2, False, [False, False, False, False], 2831, 'North', (13, 5))
Element 50: (2, (13, 5), ['%', '', '%', ''], [(11, 2), (12, 13), (15, 3)], [True, False, True, False], 0, False, [False, False, False, False], 2830, 'Stop', (13, 5))
Element 51: #0#
