Element 1: (1, (11, 5), ['.', '.', '.', '%'], [(14, 7), (14, 4), (16, 3)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (11, 6))
Element 21: (1, (15, 13), ['%', '', '%', ''], [(14, 11), (15, 9), (16, 9)], [True, False, True, False], 58, False, [False, False, False, False], 369, 'South', (15, 12))
Element 22: (1, (15, 12), ['G', '', '', '%'], [(14, 12), (15, 8), (16, 8)], [False, False, False, True], 56, False, [False, False, False, False], 378, 'South', (15, 11))
Element 23: (1, (15, 11), ['', '', '', '%'], [(13, 12), (15, 7), (16, 7)], [False, False, False, True], 54, False, [False, False, False, False], 387, 'North', (15, 12))
Element 24: (1, (15, 12), ['', '', '', '%'], [(13, 13), (14, 7), (15, 7)], [False, False, False, True], 52, False, [False, False, False, False], 396, 'South', (15, 11))
Element 25: (1, (15, 11), ['', '', '', '%'], [(12, 13), (13, 7), (15, 8)], [False, False, False, True], 50, False, [False, False, False, False], 405, 'West', (14, 11))
Element 26: (1, (14, 11), ['.', '%', '', ''], [(12, 12), (13, 8), (15, 9)], [False, True, False, False], 48, False, [True, False, False, False], 414, 'West', (13, 11))
Element 27: (1, (13, 11), ['G', '%', '', ''], [(12, 11), (12, 8), (15, 10)], [False, True, False, False], 46, False, [False, False, False, False], 433, 'North', (13, 12))
Element 28: (1, (13, 12), ['', '', '', ''], [(11, 11), (12, 9), (15, 11)], [False, False, False, False], 44, False, [False, False, False, False], 452, 'East', (14, 12))
Element 29: (1, (14, 12), ['', '', '%', 'G'], [(10, 11), (11, 9), (15, 12)], [False, False, True, False], 42, False, [False, False, False, False], 471, 'West', (13, 12))
Element 30: (1, (13, 12), ['', '', '', ''], [(10, 12), (11, 8), (15, 13)], [False, False, False, False], 40, False, [False, False, False, False], 490, 'North', (13, 13))
Element 31: (1, (13, 13), ['', '', '%', '%'], [(9, 12), (10, 8), (16, 13)], [False, False, True, True], 38, False, [False, False, False, False], 1499, 'West', (12, 13))
Element 32: (1, (12, 13), ['.', '', '%', ''], [(9, 13), (10, 7), (17, 13)], [False, False, True, False], 36, False, [True, False, False, False], 1518, 'West', (11, 13))
Element 33: (1, (11, 13), ['%', '%', '%', ''], [(8, 13), (10, 6), (18, 13)], [True, True, True, False], 34, False, [False, False, False, False], 1547, 'East', (12, 13))
Element 34: (1, (12, 13), ['', '', '%', ''], [(8, 12), (10, 5), (17, 13)], [False, False, True, False], 32, False, [False, False, False, False], 1566, 'South', (12, 12))
Element 35: (1, (12, 12), ['%', '', '', ''], [(8, 11), (10, 4), (16, 13)], [True, False, False, False], 30, False, [False, False, False, False], 1585, 'South', (12, 11))
Element 36: (1, (12, 11), ['', '%', '', ''], [(9, 11), (11, 4), (15, 13)], [False, True, False, False], 28, False, [False, False, False, False], 1604, 'West', (11, 11))
Element 37: (1, (11, 11), ['', '%', '%', ''], [(9, 10), (11, 3), (15, 12)], [False, True, True, False], 26, False, [False, False, False, False], 1623, 'West', (10, 11))
Element 38: (1, (10, 11), ['', '%', '', ''], [(8, 10), (12, 3), (14, 12)], [False, True, False, False], 24, False, [False, False, False, False], 1642, 'North', (10, 12))
Element 39: (1, (10, 12), ['', '', '%', '%'], [(9, 10), (13, 3), (14, 11)], [False, False, True, True], 22, False, [False, False, False, False], 1651, 'West', (9, 12))
Element 40: (1, (9, 12), ['', 'G', '', ''], [(9, 11), (14, 3), (13, 11)], [False, False, False, False], 20, False, [False, False, False, False], 1660, 'North', (9, 13))
Element 41: (1, (9, 13), ['', '', '%', '%'], [(8, 11), (15, 3), (13, 12)], [False, False, True, True], 18, False, [False, False, False, False], 1669, 'West', (8, 13))
Element 42: (1, (8, 13), ['.', '', '%', ''], [(8, 10), (16, 3), (13, 13)], [False, False, True, False], 16, False, [True, False, False, False], 1668, 'West', (7, 13))
Element 43: (1, (7, 13), ['.', '.', '%', ''], [(8, 11), (17, 3), (12, 13)], [False, False, True, False], 14, False, [True, True, False, False], 1677, 'South', (7, 12))
Element 44: (1, (7, 12), ['.', 'G', '', ''], [(7, 11), (17, 2), (12, 12)], [False, False, False, False], 12, False, [True, False, False, False], 1706, 'West', (6, 12))
Element 45: (1, (6, 12), ['%', '%', '.', 'G'], [(7, 12), (18, 2), (12, 11)], [True, True, False, False], 10, False, [False, False, True, False], 1725, 'North', (6, 13))
Element 46: (1, (6, 13), ['%', '', '%', 'G'], [(7, 13), (18, 1), (11, 11)], [True, False, True, False], 8, False, [False, False, False, False], 1744, 'South', (6, 12))
Element 47: (1, (6, 12), ['%', '%', 'G', ''], [(6, 13), (17, 1), (10, 11)], [True, True, False, False], 6, False, [False, False, False, False], 1753, 'East', (7, 12))
Element 48: (1, (7, 12), ['G', '', '', ''], [(6, 12), (16, 1), (10, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2752, 'East', (8, 12))
Element 49: (1, (8, 12), ['', '', '', 'G'], [(6, 13), (17, 1), (9, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2751, 'South', (8, 11))
Element 50: (1, (8, 11), ['', '', '', ''], [(6, 13), (18, 1), (9, 13)], [False, False, False, False], 0, False, [False, False, False, False], 2750, 'Stop', (8, 11))
Element 51: #0#
