Element 1: (0, (17, 3), ['.', '%', '.', '.'], [(2, 6), (10, 10), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (18, 3))
Element 18: (0, (15, 4), ['.', '%', '.', ''], [(14, 3), (10, 10), (13, 12)], [False, True, False, False], 64, False, [True, False, True, False], 2433, 'North', (15, 5))
Element 19: (0, (15, 5), ['.', '', '.', ''], [(14, 4), (10, 10), (13, 11)], [False, False, False, False], 62, False, [True, False, True, False], 2462, 'North', (15, 6))
Element 20: (0, (15, 6), ['%', '', '.', ''], [(14, 5), (9, 10), (12, 11)], [True, False, False, False], 60, False, [False, False, True, False], 2491, 'North', (15, 7))
Element 21: (0, (15, 7), ['.', '', '.', '%'], [(13, 5), (10, 10), (12, 12)], [False, False, False, True], 58, False, [True, False, True, False], 2520, 'North', (15, 8))
Element 22: (0, (15, 8), ['.', '', '%', '%'], [(13, 6), (10, 10), (12, 13)], [False, False, True, True], 56, False, [True, False, False, False], 2549, 'West', (14, 8))
Element 23: (0, (14, 8), ['.', '.', '%', ''], [(12, 6), (9, 10), (12, 12)], [False, False, True, False], 54, False, [True, True, False, False], 2568, 'South', (14, 7))
Element 24: (0, (14, 7), ['%', '%', '', ''], [(12, 5), (10, 10), (11, 12)], [True, True, False, False], 52, False, [False, False, False, False], 2597, 'North', (14, 8))
Element 25: (0, (14, 8), ['.', '', '%', ''], [(12, 4), (10, 10), (10, 12)], [False, False, True, False], 50, False, [True, False, False, False], 2616, 'West', (13, 8))
Element 26: (0, (13, 8), ['%', '%', '%', ''], [(13, 4), (9, 10), (10, 13)], [True, True, True, False], 48, False, [False, False, False, False], 2645, 'East', (14, 8))
Element 27: (0, (14, 8), ['', '', '%', ''], [(13, 3), (10, 10), (9, 13)], [False, False, True, False], 46, False, [False, False, False, False], 2664, 'East', (15, 8))
Element 28: (0, (15, 8), ['', '', '%', '%'], [(13, 4), (10, 10), (9, 12)], [False, False, True, True], 44, False, [False, False, False, False], 2673, 'South', (15, 7))
Element 29: (0, (15, 7), ['', '', '', '%'], [(12, 4), (9, 10), (8, 12)], [False, False, False, True], 42, False, [False, False, False, False], 3672, 'West', (14, 7))
Element 30: (0, (14, 7), ['%', '%', '', ''], [(11, 4), (10, 10), (7, 12)], [True, True, False, False], 40, False, [False, False, False, False], 3691, 'East', (15, 7))
Element 31: (0, (15, 7), ['', '', '', '%'], [(11, 3), (10, 10), (7, 13)], [False, False, False, True], 38, False, [False, False, False, False], 3710, 'South', (15, 6))
Element 32: (0, (15, 6), ['%', '', '', ''], [(10, 3), (9, 10), (6, 13)], [True, False, False, False], 36, False, [False, False, False, False], 3729, 'South', (15, 5))
Element 33: (0, (15, 5), ['', '', '', ''], [(10, 4), (10, 10), (6, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3748, 'West', (14, 5))
Element 34: (0, (14, 5), ['', '', '%', ''], [(10, 5), (10, 10), (6, 11)], [False, False, True, False], 32, False, [False, False, False, False], 4757, 'South', (14, 4))
Element 35: (0, (14, 4), ['', '', '', ''], [(9, 5), (9, 10), (5, 11)], [False, False, False, False], 30, False, [False, False, False, False], 4776, 'South', (14, 3))
Element 36: (0, (14, 3), ['', '', '', '%'], [(9, 6), (10, 10), (5, 12)], [False, False, False, True], 28, False, [False, False, False, False], 4795, 'South', (14, 2))
Element 37: (0, (14, 2), ['', '.', '', '%'], [(9, 7), (10, 10), (5, 13)], [False, False, False, True], 26, False, [False, True, False, False], 4814, 'South', (14, 1))
Element 38: (0, (14, 1), ['.', '%', '', '.'], [(10, 7), (9, 10), (4, 13)], [False, True, False, False], 24, False, [True, False, False, True], 4843, 'East', (15, 1))
Element 39: (0, (15, 1), ['', '%', '%', '%'], [(10, 8), (10, 10), (4, 12)], [False, True, True, True], 22, False, [False, False, False, False], 4872, 'West', (14, 1))
Element 40: (0, (14, 1), ['.', '%', '', ''], [(9, 8), (10, 10), (4, 11)], [False, True, False, False], 20, False, [True, False, False, False], 4891, 'West', (13, 1))
Element 41: (0, (13, 1), ['.', '%', '', ''], [(8, 8), (9, 10), (4, 10)], [False, True, False, False], 18, False, [True, False, False, False], 4920, 'West', (12, 1))
Element 42: (0, (12, 1), ['.', '%', '', ''], [(8, 9), (10, 10), (3, 10)], [False, True, False, False], 16, False, [True, False, False, False], 4949, 'West', (11, 1))
Element 43: (0, (11, 1), ['%', '%', '', ''], [(7, 9), (10, 10), (2, 10)], [True, True, False, False], 14, False, [False, False, False, False], 4978, 'North', (11, 2))
Element 44: (0, (11, 2), ['', '', '', ''], [(7, 8), (9, 10), (2, 11)], [False, False, False, False], 12, False, [False, False, False, False], 5987, 'East', (12, 2))
Element 45: (0, (12, 2), ['', '', '%', ''], [(6, 8), (10, 10), (1, 11)], [False, False, True, False], 10, False, [False, False, False, False], 6996, 'East', (13, 2))
Element 46: (0, (13, 2), ['', '', '', ''], [(6, 9), (10, 10), (1, 12)], [False, False, False, False], 8, False, [False, False, False, False], 7015, 'North', (13, 3))
Element 47: (0, (13, 3), ['%', '', '', ''], [(6, 8), (9, 10), (2, 12)], [True, False, False, False], 6, False, [False, False, False, False], 7024, 'North', (13, 4))
Element 48: (0, (13, 4), ['', '', '', ''], [(5, 8), (10, 10), (3, 12)], [False, False, False, False], 4, False, [False, False, False, False], 7043, 'North', (13, 5))
Element 49: (0, (13, 5), ['', '', '', ''], [(4, 8), (10, 10), (3, 13)], [False, False, False, False], 2, False, [False, False, False, False], 7062, 'North', (13, 6))
Element 50: (0, (13, 6), ['', '', '%', '%'], [(5, 8), (9, 10), (3, 12)], [False, False, True, True], 0, False, [False, False, False, False], 7061, 'Stop', (13, 6))
Element 51: #0#
