Element 1: (0, (2, 2), ['.', '.', '.', '%'], [(4, 3), (10, 2), (14, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (2, 3))
Element 23: (0, (2, 4), ['.', '', '', ''], [(15, 6), (4, 8), (12, 5)], [False, False, False, False], 54, False, [True, False, False, False], 5678, 'West', (1, 4))
Element 24: (0, (1, 4), ['%', '%', '.', ''], [(16, 6), (5, 8), (12, 4)], [True, True, False, False], 52, False, [False, False, True, False], 5697, 'North', (1, 5))
Element 25: (0, (1, 5), ['%', '', '', ''], [(17, 6), (6, 8), (11, 4)], [True, False, False, False], 50, False, [False, False, False, False], 5726, 'South', (1, 4))
Element 26: (0, (1, 4), ['%', '%', '', ''], [(17, 7), (7, 8), (11, 3)], [True, True, False, False], 48, False, [False, False, False, False], 5745, 'East', (2, 4))
Element 27: (0, (2, 4), ['', '', '', ''], [(18, 7), (7, 9), (10, 3)], [False, False, False, False], 46, False, [False, False, False, False], 5764, 'North', (2, 5))
Element 28: (0, (2, 5), ['', '', '', ''], [(17, 7), (6, 9), (10, 4)], [False, False, False, False], 44, False, [False, False, False, False], 5763, 'West', (1, 5))
Element 29: (0, (1, 5), ['%', '', '', ''], [(17, 6), (7, 9), (10, 5)], [True, False, False, False], 42, False, [False, False, False, False], 5762, 'East', (2, 5))
Element 30: (0, (2, 5), ['', '', '', ''], [(17, 5), (8, 9), (9, 5)], [False, False, False, False], 40, False, [False, False, False, False], 5761, 'North', (2, 6))
Element 31: (0, (2, 6), ['', '', '', ''], [(18, 5), (8, 8), (8, 5)], [False, False, False, False], 38, False, [False, False, False, False], 5770, 'West', (1, 6))
Element 32: (0, (1, 6), ['%', '', '', ''], [(18, 4), (7, 8), (8, 6)], [True, False, False, False], 36, False, [False, False, False, False], 5779, 'South', (1, 5))
Element 33: (0, (1, 5), ['%', '', '', ''], [(18, 3), (8, 8), (9, 6)], [True, False, False, False], 34, False, [False, False, False, False], 5778, 'North', (1, 6))
Element 34: (0, (1, 6), ['%', '', '', ''], [(17, 3), (9, 8), (9, 7)], [True, False, False, False], 32, False, [False, False, False, False], 5777, 'North', (1, 7))
Element 35: (0, (1, 7), ['%', '', '', ''], [(17, 4), (10, 8), (10, 7)], [True, False, False, False], 30, False, [False, False, False, False], 5776, 'North', (1, 8))
Element 36: (0, (1, 8), ['%', '', '%', ''], [(16, 4), (9, 8), (10, 8)], [True, False, True, False], 28, False, [False, False, False, False], 5775, 'East', (2, 8))
Element 37: (0, (2, 8), ['', '', '%', '%'], [(16, 5), (9, 7), (9, 8)], [False, False, True, True], 26, False, [False, False, False, False], 5774, 'South', (2, 7))
Element 38: (0, (2, 7), ['', '', '', ''], [(16, 4), (9, 6), (8, 8)], [False, False, False, False], 24, False, [False, False, False, False], 5773, 'South', (2, 6))
Element 39: (0, (2, 6), ['', '', '', ''], [(16, 3), (9, 7), (8, 9)], [False, False, False, False], 22, False, [False, False, False, False], 5772, 'North', (2, 7))
Element 40: (0, (2, 7), ['', '', '', ''], [(16, 4), (9, 6), (7, 9)], [False, False, False, False], 20, False, [False, False, False, False], 5771, 'West', (1, 7))
Element 41: (0, (1, 7), ['%', '', '', ''], [(15, 4), (8, 6), (7, 8)], [True, False, False, False], 18, False, [False, False, False, False], 5770, 'East', (2, 7))
Element 42: (0, (2, 7), ['', '', '', ''], [(14, 4), (8, 5), (6, 8)], [False, False, False, False], 16, False, [False, False, False, False], 5769, 'East', (3, 7))
Element 43: (0, (3, 7), ['', '', '%', '%'], [(15, 4), (8, 6), (6, 9)], [False, False, True, True], 14, False, [False, False, False, False], 5768, 'South', (3, 6))
Element 44: (0, (3, 6), ['', '', '', ''], [(16, 4), (9, 6), (6, 8)], [False, False, False, False], 12, False, [False, False, False, False], 5767, 'South', (3, 5))
Element 45: (0, (3, 5), ['', '', '', ''], [(17, 4), (9, 5), (5, 8)], [False, False, False, False], 10, False, [False, False, False, False], 5766, 'North', (3, 6))
Element 46: (0, (3, 6), ['', '', '', ''], [(17, 3), (8, 5), (4, 8)], [False, False, False, False], 8, False, [False, False, False, False], 5765, 'West', (2, 6))
Element 47: (0, (2, 6), ['', '', '', ''], [(16, 3), (9, 5), (5, 8)], [False, False, False, False], 6, False, [False, False, False, False], 5764, 'East', (3, 6))
Element 48: (0, (3, 6), ['', '', '', ''], [(17, 3), (10, 5), (6, 8)], [False, False, False, False], 4, False, [False, False, False, False], 5763, 'East', (4, 6))
Element 49: (0, (4, 6), ['', '', '%', ''], [(18, 3), (10, 4), (7, 8)], [False, False, True, False], 2, False, [False, False, False, False], 5762, 'East', (5, 6))
Element 50: (0, (5, 6), ['', '', '%', ''], [(18, 4), (11, 4), (7, 9)], [False, False, True, False], 0, False, [False, False, False, False], 5761, 'Stop', (5, 6))
Element 51: #0#
