Element 1: (2, (13, 13), ['.', '.', '%', '.'], [(6, 5), (2, 4), (17, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (14, 13))
Element 20: (2, (18, 11), ['', '', '', '%'], [(5, 3), (8, 3), (9, 13)], [False, False, False, True], 60, False, [False, False, False, False], 3450, 'North', (18, 12))
Element 21: (2, (18, 12), ['', '', '', '%'], [(5, 2), (9, 3), (9, 12)], [False, False, False, True], 58, False, [False, False, False, False], 3479, 'North', (18, 13))
Element 22: (2, (18, 13), ['', '', '%', '%'], [(6, 2), (9, 2), (8, 12)], [False, False, True, True], 56, False, [False, False, False, False], 5488, 'West', (17, 13))
Element 23: (2, (17, 13), ['', '', '%', ''], [(6, 1), (10, 2), (7, 12)], [False, False, True, False], 54, False, [False, False, False, False], 6507, 'South', (17, 12))
Element 24: (2, (17, 12), ['', '', '', ''], [(7, 1), (11, 2), (7, 13)], [False, False, False, False], 52, False, [False, False, False, False], 6536, 'North', (17, 13))
Element 25: (2, (17, 13), ['', '', '%', ''], [(8, 1), (12, 2), (6, 13)], [False, False, True, False], 50, False, [False, False, False, False], 6565, 'East', (18, 13))
Element 26: (2, (18, 13), ['', '', '%', '%'], [(9, 1), (13, 2), (6, 12)], [False, False, True, True], 48, False, [False, False, False, False], 6594, 'South', (18, 12))
Element 27: (2, (18, 12), ['', '', '', '%'], [(9, 2), (14, 2), (6, 11)], [False, False, False, True], 46, False, [False, False, False, False], 6613, 'West', (17, 12))
Element 28: (2, (17, 12), ['', '', '', ''], [(8, 2), (14, 3), (5, 11)], [False, False, False, False], 44, False, [False, False, False, False], 6642, 'East', (18, 12))
Element 29: (2, (18, 12), ['', '', '', '%'], [(7, 2), (14, 4), (5, 12)], [False, False, False, True], 42, False, [False, False, False, False], 6671, 'South', (18, 11))
Element 30: (2, (18, 11), ['', '', '', '%'], [(7, 3), (15, 4), (5, 13)], [False, False, False, True], 40, False, [False, False, False, False], 6690, 'West', (17, 11))
Element 31: (2, (17, 11), ['', '', '', ''], [(8, 3), (16, 4), (4, 13)], [False, False, False, False], 38, False, [False, False, False, False], 6709, 'South', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(8, 4), (17, 4), (4, 12)], [False, False, False, False], 36, False, [False, False, False, False], 6738, 'North', (17, 11))
Element 33: (2, (17, 11), ['', '', '', ''], [(9, 4), (18, 4), (4, 11)], [False, False, False, False], 34, False, [False, False, False, False], 6767, 'North', (17, 12))
Element 34: (2, (17, 12), ['', '', '', ''], [(10, 4), (18, 5), (4, 10)], [False, False, False, False], 32, False, [False, False, False, False], 6796, 'South', (17, 11))
Element 35: (2, (17, 11), ['', '', '', ''], [(10, 5), (17, 5), (3, 10)], [False, False, False, False], 30, False, [False, False, False, False], 7815, 'West', (16, 11))
Element 36: (2, (16, 11), ['%', '', '', ''], [(9, 5), (17, 6), (2, 10)], [True, False, False, False], 28, False, [False, False, False, False], 7844, 'South', (16, 10))
Element 37: (2, (16, 10), ['%', '', '', ''], [(9, 6), (17, 7), (2, 11)], [True, False, False, False], 26, False, [False, False, False, False], 8863, 'North', (16, 11))
Element 38: #1#
