Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(18, 11), (15, 12), (16, 9)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 32: (1, (14, 3), ['.', '', '.', '%'], [(12, 12), (4, 10), (7, 13)], [False, False, False, True], 36, False, [True, False, True, False], 5608, 'North', (14, 4))
Element 33: (1, (14, 4), ['.', '', '.', '.'], [(11, 12), (3, 10), (6, 13)], [False, False, False, False], 34, False, [True, False, True, True], 5627, 'East', (15, 4))
Element 34: (1, (15, 4), ['', '%', '.', '.'], [(10, 12), (2, 10), (6, 12)], [False, True, False, False], 32, False, [False, False, True, True], 5646, 'East', (16, 4))
Element 35: (1, (16, 4), ['', '.', '.', '.'], [(10, 13), (2, 11), (6, 11)], [False, False, False, False], 30, False, [False, True, True, True], 6655, 'East', (17, 4))
Element 36: (1, (17, 4), ['', '.', '.', '.'], [(9, 13), (1, 11), (5, 11)], [False, False, False, False], 28, False, [False, True, True, True], 7664, 'East', (18, 4))
Element 37: (1, (18, 4), ['', '.', '.', '%'], [(9, 12), (1, 12), (5, 12)], [False, False, False, True], 26, False, [False, True, True, False], 7683, 'North', (18, 5))
Element 38: (1, (18, 5), ['.', '', '%', '%'], [(8, 12), (2, 12), (5, 13)], [False, False, True, True], 24, False, [True, False, False, False], 7702, 'West', (17, 5))
Element 39: (1, (17, 5), ['.', '', '.', ''], [(7, 12), (3, 12), (4, 13)], [False, False, False, False], 22, False, [True, False, True, False], 7721, 'North', (17, 6))
Element 40: (1, (17, 6), ['.', '', '.', '%'], [(7, 13), (3, 13), (4, 12)], [False, False, False, True], 20, False, [True, False, True, False], 7740, 'North', (17, 7))
Element 41: (1, (17, 7), ['%', '', '%', '.'], [(6, 13), (3, 12), (4, 11)], [True, False, True, False], 18, False, [False, False, False, True], 7749, 'East', (18, 7))
Element 42: (1, (18, 7), ['', '%', '%', '%'], [(6, 12), (2, 12), (4, 10)], [False, True, True, True], 16, False, [False, False, False, False], 7758, 'West', (17, 7))
Element 43: (1, (17, 7), ['%', '', '%', ''], [(6, 11), (1, 12), (3, 10)], [True, False, True, False], 14, False, [False, False, False, False], 7757, 'South', (17, 6))
Element 44: (1, (17, 6), ['.', '', '', '%'], [(5, 11), (1, 13), (2, 10)], [False, False, False, True], 12, False, [True, False, False, False], 7766, 'West', (16, 6))
Element 45: (1, (16, 6), ['.', '.', '%', ''], [(5, 12), (1, 12), (1, 10)], [False, False, True, False], 10, False, [True, True, False, False], 7785, 'South', (16, 5))
Element 46: (1, (16, 5), ['.', '', '', ''], [(5, 13), (1, 11), (2, 10)], [False, False, False, False], 8, False, [True, False, False, False], 7794, 'West', (15, 5))
Element 47: (1, (15, 5), ['.', '', '.', ''], [(4, 13), (1, 10), (2, 11)], [False, False, False, False], 6, False, [True, False, True, False], 7803, 'North', (15, 6))
Element 48: (1, (15, 6), ['%', '', '.', ''], [(4, 12), (1, 11), (2, 12)], [True, False, False, False], 4, False, [False, False, True, False], 7812, 'North', (15, 7))
Element 49: (1, (15, 7), ['.', '', '.', '%'], [(4, 11), (2, 11), (3, 12)], [False, False, False, True], 2, False, [True, False, True, False], 7821, 'North', (15, 8))
Element 50: (1, (15, 8), ['.', '', '%', '%'], [(4, 11), (2, 12), (3, 13)], [False, False, True, True], 0, False, [True, False, False, False], 7830, 'Stop', (15, 8))
Element 51: #0#
