Element 1: (3, (17, 7), ['%', '.', '%', '.'], [(12, 1), (1, 8), (10, 13)], [True, False, True, False], 98, False, [False, True, False, True], 1019, 'East', (18, 7))
Element 42: (3, (5, 8), ['', '%', '%', ''], [(10, 4), (14, 8), (18, 12)], [False, True, True, False], 16, False, [False, False, False, False], 5878, 'East', (6, 8))
Element 43: (3, (6, 8), ['', '%', '', ''], [(9, 4), (13, 8), (17, 12)], [False, True, False, False], 14, False, [False, False, False, False], 5887, 'East', (7, 8))
Element 44: (3, (7, 8), ['', '%', '', ''], [(8, 4), (14, 8), (18, 12)], [False, True, False, False], 12, False, [False, False, False, False], 5896, 'North', (7, 9))
Element 45: (3, (7, 9), ['', '', '%', ''], [(8, 5), (15, 8), (18, 13)], [False, False, True, False], 10, False, [False, False, False, False], 5905, 'West', (6, 9))
Element 46: (3, (6, 9), ['%', '', '%', ''], [(8, 6), (15, 7), (17, 13)], [True, False, True, False], 8, False, [False, False, False, False], 5914, 'East', (7, 9))
Element 47: (3, (7, 9), ['', '', '%', ''], [(9, 6), (14, 7), (17, 12)], [False, False, True, False], 6, False, [False, False, False, False], 5913, 'East', (8, 9))
Element 48: (3, (8, 9), ['', '', '%', '%'], [(9, 7), (15, 7), (17, 13)], [False, False, True, True], 4, False, [False, False, False, False], 5912, 'South', (8, 8))
Element 49: (3, (8, 8), ['', '%', '', ''], [(10, 7), (15, 6), (16, 13)], [False, True, False, False], 2, False, [False, False, False, False], 5911, 'West', (7, 8))
Element 50: (3, (7, 8), ['', '%', '', ''], [(10, 7), (15, 6), (16, 13)], [False, True, False, False], 0, False, [False, False, False, False], 5910, 'Stop', (7, 8))
Element 51: #0#
