Element 1: (2, (13, 12), ['.', '.', '.', '%'], [(17, 5), (9, 2), (14, 1)], [False, False, False, True], 98, False, [True, True, True, False], 1009, 'North', (13, 13))
Element 24: (2, (16, 12), ['', '', '', ''], [(14, 7), (14, 2), (16, 4)], [False, False, False, False], 52, False, [False, False, False, False], 1476, 'East', (17, 12))
Element 25: (2, (17, 12), ['', '', '', ''], [(15, 7), (14, 1), (16, 3)], [False, False, False, False], 50, False, [False, False, False, False], 1475, 'South', (17, 11))
Element 26: (2, (17, 11), ['', '', '', ''], [(15, 6), (13, 1), (16, 4)], [False, False, False, False], 48, False, [False, False, False, False], 1484, 'West', (16, 11))
Element 27: (2, (16, 11), ['%', '', '', ''], [(16, 6), (12, 1), (17, 4)], [True, False, False, False], 46, False, [False, False, False, False], 1493, 'East', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(17, 6), (11, 1), (17, 3)], [False, False, False, False], 44, False, [False, False, False, False], 1502, 'South', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(17, 7), (12, 1), (16, 3)], [False, False, False, False], 42, False, [False, False, False, False], 1501, 'South', (17, 9))
Element 30: (2, (17, 9), ['', '%', '', '%'], [(18, 7), (13, 1), (17, 3)], [False, True, False, True], 40, False, [False, False, False, False], 1500, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(17, 7), (14, 1), (18, 3)], [False, False, False, False], 38, False, [False, False, False, False], 1499, 'West', (16, 10))
Element 32: (2, (16, 10), ['%', '', '', ''], [(17, 6), (15, 1), (18, 4)], [True, False, False, False], 36, False, [False, False, False, False], 1498, 'East', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(16, 6), (14, 1), (17, 4)], [False, False, False, False], 34, False, [False, False, False, False], 1497, 'East', (18, 10))
Element 34: (2, (18, 10), ['', '%', '', '%'], [(15, 6), (14, 2), (18, 4)], [False, True, False, True], 32, False, [False, False, False, False], 1496, 'North', (18, 11))
Element 35: (2, (18, 11), ['', '', '', '%'], [(15, 5), (14, 3), (18, 5)], [False, False, False, True], 30, False, [False, False, False, False], 1495, 'West', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(14, 5), (14, 4), (17, 5)], [False, False, False, False], 28, False, [False, False, False, False], 1494, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(13, 5), (15, 4), (17, 4)], [False, False, False, True], 26, False, [False, False, False, False], 1493, 'North', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(13, 6), (16, 4), (17, 5)], [False, False, False, True], 24, False, [False, False, False, False], 1502, 'West', (17, 12))
Element 39: (2, (17, 12), ['', '', '', ''], [(12, 6), (17, 4), (16, 5)], [False, False, False, False], 22, False, [False, False, False, False], 1511, 'East', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(12, 5), (17, 3), (17, 5)], [False, False, False, True], 20, False, [False, False, False, False], 1520, 'North', (18, 13))
Element 41: (2, (18, 13), ['', '', '%', '%'], [(12, 4), (16, 3), (17, 6)], [False, False, True, True], 18, False, [False, False, False, False], 1529, 'West', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(11, 4), (17, 3), (16, 6)], [False, False, True, False], 16, False, [False, False, False, False], 1538, 'South', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(11, 3), (18, 3), (16, 5)], [False, False, False, False], 14, False, [False, False, False, False], 1547, 'North', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(10, 3), (18, 4), (16, 6)], [False, False, True, False], 12, False, [False, False, False, False], 1556, 'West', (16, 13))
Element 45: (2, (16, 13), ['', '', '%', ''], [(10, 4), (17, 4), (15, 6)], [False, False, True, False], 10, False, [False, False, False, False], 1565, 'South', (16, 12))
Element 46: (2, (16, 12), ['', '', '', ''], [(10, 5), (18, 4), (15, 7)], [False, False, False, False], 8, False, [False, False, False, False], 2564, 'North', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(9, 5), (18, 5), (15, 8)], [False, False, True, False], 6, False, [False, False, False, False], 2573, 'West', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(9, 6), (17, 5), (14, 8)], [False, False, True, False], 4, False, [False, False, False, False], 2582, 'South', (15, 12))
Element 49: (2, (15, 12), ['%', '%', '', ''], [(9, 7), (17, 6), (14, 7)], [True, True, False, False], 2, False, [False, False, False, False], 2591, 'North', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(9, 7), (17, 6), (14, 8)], [False, False, True, False], 0, False, [False, False, False, False], 2590, 'Stop', (15, 13))
Element 51: #0#
