Element 1: (0, (16, 3), ['%', '%', '.', '.'], [(2, 12), (9, 7), (18, 12)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (17, 3))
Element 23: (0, (14, 7), ['%', '%', '', ''], [(13, 13), (8, 8), (12, 12)], [True, True, False, False], 54, False, [False, False, False, False], 3638, 'North', (14, 8))
Element 24: (0, (14, 8), ['.', '', '%', ''], [(14, 13), (9, 8), (12, 13)], [False, False, True, False], 52, False, [True, False, False, False], 3637, 'West', (13, 8))
Element 25: (0, (13, 8), ['%', '%', '%', ''], [(15, 13), (10, 8), (12, 12)], [True, True, True, False], 50, False, [False, False, False, False], 3646, 'East', (14, 8))
Element 26: (0, (14, 8), ['', '', '%', ''], [(16, 13), (10, 7), (11, 12)], [False, False, True, False], 48, False, [False, False, False, False], 3645, 'East', (15, 8))
Element 27: (0, (15, 8), ['', '', '%', '%'], [(17, 13), (9, 7), (10, 12)], [False, False, True, True], 46, False, [False, False, False, False], 3644, 'South', (15, 7))
Element 28: (0, (15, 7), ['', '', '', '%'], [(18, 13), (9, 8), (10, 13)], [False, False, False, True], 44, False, [False, False, False, False], 3653, 'West', (14, 7))
Element 29: (0, (14, 7), ['%', '%', '', ''], [(18, 12), (9, 7), (9, 13)], [True, True, False, False], 42, False, [False, False, False, False], 3662, 'East', (15, 7))
Element 30: (0, (15, 7), ['', '', '', '%'], [(18, 11), (9, 6), (9, 12)], [False, False, False, True], 40, False, [False, False, False, False], 3671, 'South', (15, 6))
Element 31: (0, (15, 6), ['%', '', '', ''], [(18, 10), (9, 5), (8, 12)], [True, False, False, False], 38, False, [False, False, False, False], 3680, 'South', (15, 5))
Element 32: (0, (15, 5), ['.', '', '', ''], [(17, 10), (10, 5), (7, 12)], [False, False, False, False], 36, False, [True, False, False, False], 4679, 'West', (14, 5))
Element 33: (0, (14, 5), ['.', '.', '%', ''], [(17, 11), (10, 4), (7, 13)], [False, False, True, False], 34, False, [True, True, False, False], 4708, 'South', (14, 4))
Element 34: (0, (14, 4), ['.', '.', '', ''], [(17, 12), (11, 4), (6, 13)], [False, False, False, False], 32, False, [True, True, False, False], 4737, 'South', (14, 3))
Element 35: (0, (14, 3), ['.', '.', '', '%'], [(16, 12), (12, 4), (5, 13)], [False, False, False, True], 30, False, [True, True, False, False], 4766, 'South', (14, 2))
Element 36: (0, (14, 2), ['.', '.', '', '%'], [(16, 11), (13, 4), (5, 12)], [False, False, False, True], 28, False, [True, True, False, False], 4795, 'South', (14, 1))
Element 37: (0, (14, 1), ['.', '%', '', '.'], [(16, 10), (13, 5), (4, 12)], [False, True, False, False], 26, False, [True, False, False, True], 4824, 'East', (15, 1))
Element 38: (0, (15, 1), ['', '%', '%', '%'], [(16, 9), (13, 6), (4, 13)], [False, True, True, True], 24, False, [False, False, False, False], 4853, 'West', (14, 1))
Element 39: (0, (14, 1), ['.', '%', '', ''], [(17, 9), (12, 6), (3, 13)], [False, True, False, False], 22, False, [True, False, False, False], 4872, 'West', (13, 1))
Element 40: (0, (13, 1), ['.', '%', '.', ''], [(16, 9), (12, 5), (3, 12)], [False, True, False, False], 20, False, [True, False, True, False], 4901, 'North', (13, 2))
Element 41: (0, (13, 2), ['.', '', '.', ''], [(16, 10), (12, 6), (2, 12)], [False, False, False, False], 18, False, [True, False, True, False], 4910, 'North', (13, 3))
Element 42: (0, (13, 3), ['%', '', '', ''], [(16, 11), (11, 6), (2, 11)], [True, False, False, False], 16, False, [False, False, False, False], 4929, 'North', (13, 4))
Element 43: (0, (13, 4), ['', '', '', ''], [(16, 12), (12, 6), (2, 10)], [False, False, False, False], 14, False, [False, False, False, False], 4928, 'North', (13, 5))
Element 44: (0, (13, 5), ['', '', 'G', ''], [(15, 12), (13, 6), (3, 10)], [False, False, False, False], 12, False, [False, False, False, False], 4927, 'West', (12, 5))
Element 45: (0, (12, 5), ['%', '', '', 'G'], [(16, 12), (13, 5), (4, 10)], [True, False, False, False], 10, False, [False, False, False, False], 4926, 'North', (12, 6))
Element 46: (0, (12, 6), ['', 'G', '%', ''], [(17, 12), (12, 5), (4, 11)], [False, False, True, False], 8, False, [False, False, False, False], 4925, 'East', (13, 6))
Element 47: (0, (13, 6), ['', 'G', '%', '%'], [(17, 11), (13, 5), (5, 11)], [False, False, True, True], 6, False, [False, False, False, False], 4924, 'West', (12, 6))
Element 48: (0, (12, 6), ['', '', '%', ''], [(16, 11), (14, 5), (6, 11)], [False, False, True, False], 4, False, [False, False, False, False], 4923, 'West', (11, 6))
Element 49: (0, (11, 6), ['%', '%', '%', ''], [(17, 11), (15, 5), (6, 12)], [True, True, True, False], 2, False, [False, False, False, False], 4922, 'East', (12, 6))
Element 50: (0, (12, 6), ['', '', '%', ''], [(17, 10), (16, 5), (6, 11)], [False, False, True, False], 0, False, [False, False, False, False], 4921, 'Stop', (12, 6))
Element 51: #0#
