Element 1: (1, (3, 10), ['.', '%', '%', '.'], [(12, 12), (14, 13), (15, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 10))
Element 30: (1, (17, 9), ['', '%', 'G', '%'], [(17, 10), (14, 13), (14, 4)], [False, True, False, True], 40, False, [False, False, False, False], 1480, 'West', (16, 9))
Element 31: (1, (16, 9), ['%', '%', '', 'G'], [(17, 9), (14, 13), (14, 3)], [True, True, False, False], 38, False, [False, False, False, False], 1489, 'North', (16, 10))
Element 32: (1, (16, 10), ['%', '', '', 'G'], [(17, 10), (14, 13), (14, 2)], [True, False, False, False], 36, False, [False, False, False, False], 1498, 'North', (16, 11))
Element 33: (1, (16, 11), ['%', 'G', '', ''], [(16, 10), (14, 13), (14, 1)], [True, False, False, False], 34, False, [False, False, False, False], 1507, 'East', (17, 11))
Element 34: (1, (17, 11), ['', 'G', '', ''], [(17, 10), (14, 13), (15, 1)], [False, False, False, False], 32, False, [False, False, False, False], 1516, 'North', (17, 12))
Element 35: (1, (17, 12), ['', '', '', ''], [(18, 10), (13, 13), (14, 1)], [False, False, False, False], 30, False, [False, False, False, False], 1515, 'West', (16, 12))
Element 36: (1, (16, 12), ['', '', '', ''], [(18, 11), (13, 12), (13, 1)], [False, False, False, False], 28, False, [False, False, False, False], 1524, 'West', (15, 12))
Element 37: (1, (15, 12), ['%', '%', '', ''], [(17, 11), (13, 11), (13, 2)], [True, True, False, False], 26, False, [False, False, False, False], 1533, 'East', (16, 12))
Element 38: (1, (16, 12), ['', '', '', ''], [(18, 11), (12, 11), (13, 3)], [False, False, False, False], 24, False, [False, False, False, False], 1542, 'East', (17, 12))
Element 39: (1, (17, 12), ['', '', '', 'G'], [(18, 12), (12, 12), (13, 4)], [False, False, False, False], 22, False, [False, False, False, False], 1551, 'South', (17, 11))
Element 40: (1, (17, 11), ['', '', 'G', ''], [(17, 12), (12, 13), (13, 5)], [False, False, False, False], 20, False, [False, False, False, False], 1560, 'West', (16, 11))
Element 41: (1, (16, 11), ['%', '', '', ''], [(17, 13), (12, 12), (13, 6)], [True, False, False, False], 18, False, [False, False, False, False], 1569, 'North', (16, 12))
Element 42: (1, (16, 12), ['', '', '', 'G'], [(17, 12), (11, 12), (12, 6)], [False, False, False, False], 16, False, [False, False, False, False], 1578, 'South', (16, 11))
Element 43: (1, (16, 11), ['%', '', '', 'G'], [(17, 11), (10, 12), (12, 5)], [True, False, False, False], 14, False, [False, False, False, False], 1587, 'South', (16, 10))
Element 44: (1, (16, 10), ['%', '', '', ''], [(17, 12), (10, 13), (12, 4)], [True, False, False, False], 12, False, [False, False, False, False], 1596, 'South', (16, 9))
Element 45: (1, (16, 9), ['%', '%', '', ''], [(16, 12), (9, 13), (11, 4)], [True, True, False, False], 10, False, [False, False, False, False], 1605, 'East', (17, 9))
Element 46: (1, (17, 9), ['', '%', '', '%'], [(16, 11), (9, 12), (11, 3)], [False, True, False, True], 8, False, [False, False, False, False], 1614, 'North', (17, 10))
Element 47: (1, (17, 10), ['', '', '', ''], [(16, 12), (8, 12), (11, 2)], [False, False, False, False], 6, False, [False, False, False, False], 1623, 'West', (16, 10))
Element 48: (1, (16, 10), ['%', '', '', ''], [(16, 13), (7, 12), (12, 2)], [True, False, False, False], 4, False, [False, False, False, False], 1632, 'East', (17, 10))
Element 49: (1, (17, 10), ['', '', '', ''], [(16, 12), (7, 13), (12, 1)], [False, False, False, False], 2, False, [False, False, False, False], 1651, 'East', (18, 10))
Element 50: (1, (18, 10), ['', '%', '', '%'], [(16, 12), (6, 13), (11, 1)], [False, True, False, True], 0, False, [False, False, False, False], 1670, 'Stop', (18, 10))
Element 51: #0#
