Element 1: (0, (2, 3), ['%', '.', '.', '.'], [(6, 13), (7, 8), (13, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 3))
Element 20: (0, (16, 4), ['', '', '', ''], [(17, 11), (17, 7), (14, 1)], [False, False, False, False], 60, False, [False, False, False, False], 4591, 'East', (17, 4))
Element 21: (0, (17, 4), ['', '', '', ''], [(17, 12), (18, 7), (13, 1)], [False, False, False, False], 58, False, [False, False, False, False], 4620, 'East', (18, 4))
Element 22: (0, (18, 4), ['', '', '', '%'], [(16, 12), (17, 7), (12, 1)], [False, False, False, True], 56, False, [False, False, False, False], 4639, 'North', (18, 5))
Element 23: (0, (18, 5), ['', '', '%', '%'], [(16, 11), (17, 6), (11, 1)], [False, False, True, True], 54, False, [False, False, False, False], 4658, 'West', (17, 5))
Element 24: (0, (17, 5), ['', '', '', ''], [(16, 10), (16, 6), (11, 2)], [False, False, False, False], 52, False, [False, False, False, False], 4667, 'North', (17, 6))
Element 25: (0, (17, 6), ['', '', '', '%'], [(16, 9), (15, 6), (11, 3)], [False, False, False, True], 50, False, [False, False, False, False], 4686, 'North', (17, 7))
Element 26: (0, (17, 7), ['%', '', '%', ''], [(17, 9), (16, 6), (10, 3)], [True, False, True, False], 48, False, [False, False, False, False], 4705, 'East', (18, 7))
Element 27: (0, (18, 7), ['', '%', '%', '%'], [(16, 9), (16, 5), (10, 4)], [False, True, True, True], 46, False, [False, False, False, False], 4704, 'West', (17, 7))
Element 28: (0, (17, 7), ['%', '', '%', ''], [(16, 10), (17, 5), (9, 4)], [True, False, True, False], 44, False, [False, False, False, False], 4713, 'South', (17, 6))
Element 29: (0, (17, 6), ['', '', '', '%'], [(16, 11), (18, 5), (8, 4)], [False, False, False, True], 42, False, [False, False, False, False], 4722, 'West', (16, 6))
Element 30: (0, (16, 6), ['', '', '%', ''], [(16, 12), (18, 4), (8, 5)], [False, False, True, False], 40, False, [False, False, False, False], 4731, 'South', (16, 5))
Element 31: (0, (16, 5), ['', '', '', ''], [(15, 12), (18, 3), (8, 6)], [False, False, False, False], 38, False, [False, False, False, False], 4750, 'West', (15, 5))
Element 32: (0, (15, 5), ['', '', '', ''], [(16, 12), (17, 3), (9, 6)], [False, False, False, False], 36, False, [False, False, False, False], 4749, 'North', (15, 6))
Element 33: (0, (15, 6), ['%', '', '.', ''], [(17, 12), (17, 4), (9, 7)], [True, False, False, False], 34, False, [False, False, True, False], 4748, 'North', (15, 7))
Element 34: (0, (15, 7), ['.', '', '.', '%'], [(17, 11), (16, 4), (10, 7)], [False, False, False, True], 32, False, [True, False, True, False], 4757, 'North', (15, 8))
Element 35: (0, (15, 8), ['.', '', '%', '%'], [(16, 11), (16, 3), (10, 8)], [False, False, True, True], 30, False, [True, False, False, False], 4766, 'West', (14, 8))
Element 36: (0, (14, 8), ['.', '.', '%', ''], [(17, 11), (16, 4), (9, 8)], [False, False, True, False], 28, False, [True, True, False, False], 4775, 'South', (14, 7))
Element 37: (0, (14, 7), ['%', '%', '', ''], [(17, 10), (15, 4), (8, 8)], [True, True, False, False], 26, False, [False, False, False, False], 4784, 'North', (14, 8))
Element 38: (0, (14, 8), ['.', '', '%', ''], [(17, 9), (16, 4), (8, 9)], [False, False, True, False], 24, False, [True, False, False, False], 4793, 'West', (13, 8))
Element 39: (0, (13, 8), ['%', '%', '%', ''], [(17, 10), (17, 4), (7, 9)], [True, True, True, False], 22, False, [False, False, False, False], 4812, 'East', (14, 8))
Element 40: (0, (14, 8), ['', '', '%', ''], [(16, 10), (17, 3), (6, 9)], [False, False, True, False], 20, False, [False, False, False, False], 4821, 'East', (15, 8))
Element 41: (0, (15, 8), ['', '', '%', '%'], [(17, 10), (16, 3), (6, 8)], [False, False, True, True], 18, False, [False, False, False, False], 4830, 'South', (15, 7))
Element 42: (0, (15, 7), ['', '', '', '%'], [(18, 10), (17, 3), (5, 8)], [False, False, False, True], 16, False, [False, False, False, False], 4839, 'West', (14, 7))
Element 43: (0, (14, 7), ['%', '%', '', ''], [(18, 11), (18, 3), (4, 8)], [True, True, False, False], 14, False, [False, False, False, False], 4848, 'East', (15, 7))
Element 44: (0, (15, 7), ['', '', '', '%'], [(17, 11), (18, 4), (5, 8)], [False, False, False, True], 12, False, [False, False, False, False], 4847, 'South', (15, 6))
Element 45: (0, (15, 6), ['%', '', '', ''], [(18, 11), (17, 4), (6, 8)], [True, False, False, False], 10, False, [False, False, False, False], 4846, 'South', (15, 5))
Element 46: (0, (15, 5), ['', '', '', ''], [(18, 12), (18, 4), (7, 8)], [False, False, False, False], 8, False, [False, False, False, False], 4845, 'West', (14, 5))
Element 47: (0, (14, 5), ['', '', '%', ''], [(17, 12), (18, 5), (6, 8)], [False, False, True, False], 6, False, [False, False, False, False], 4844, 'West', (13, 5))
Element 48: (0, (13, 5), ['.', '', '.', ''], [(18, 12), (17, 5), (6, 9)], [False, False, False, False], 4, False, [True, False, True, False], 4843, 'North', (13, 6))
Element 49: (0, (13, 6), ['.', '', '%', '%'], [(18, 13), (17, 4), (7, 9)], [False, False, True, True], 2, False, [True, False, False, False], 4852, 'West', (12, 6))
Element 50: (0, (12, 6), ['.', '.', '%', ''], [(17, 13), (17, 5), (7, 8)], [False, False, True, False], 0, False, [True, True, False, False], 4861, 'Stop', (12, 6))
Element 51: #0#
