Element 1: (2, (15, 6), ['%', '.', '.', '.'], [(5, 3), (13, 12), (16, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 6))
Element 37: (2, (15, 6), ['%', '', '.', ''], [(8, 8), (1, 10), (2, 11)], [True, False, False, False], 26, False, [False, False, True, False], 5803, 'North', (15, 7))
Element 38: (2, (15, 7), ['.', '', '.', '%'], [(8, 9), (2, 10), (1, 11)], [False, False, False, True], 24, False, [True, False, True, False], 6822, 'North', (15, 8))
Element 39: (2, (15, 8), ['.', '', '%', '%'], [(7, 9), (3, 10), (1, 12)], [False, False, True, True], 22, False, [True, False, False, False], 6851, 'West', (14, 8))
Element 40: (2, (14, 8), ['.', '.', '%', ''], [(7, 8), (4, 10), (1, 13)], [False, False, True, False], 20, False, [True, True, False, False], 6880, 'South', (14, 7))
Element 41: (2, (14, 7), ['%', '%', '', ''], [(6, 8), (4, 11), (1, 12)], [True, True, False, False], 18, False, [False, False, False, False], 6899, 'North', (14, 8))
Element 42: (2, (14, 8), ['.', '', '%', ''], [(6, 9), (4, 12), (1, 11)], [False, False, True, False], 16, False, [True, False, False, False], 6908, 'West', (13, 8))
Element 43: (2, (13, 8), ['%', '%', '%', ''], [(6, 8), (3, 12), (1, 10)], [True, True, True, False], 14, False, [False, False, False, False], 6917, 'East', (14, 8))
Element 44: (2, (14, 8), ['', '', '%', ''], [(5, 8), (3, 13), (2, 10)], [False, False, True, False], 12, False, [False, False, False, False], 6926, 'East', (15, 8))
Element 45: (2, (15, 8), ['', '', '%', '%'], [(4, 8), (4, 13), (3, 10)], [False, False, True, True], 10, False, [False, False, False, False], 6935, 'South', (15, 7))
Element 46: (2, (15, 7), ['', '', '', '%'], [(5, 8), (5, 13), (4, 10)], [False, False, False, True], 8, False, [False, False, False, False], 6934, 'West', (14, 7))
Element 47: (2, (14, 7), ['%', '%', '', ''], [(6, 8), (4, 13), (4, 11)], [True, True, False, False], 6, False, [False, False, False, False], 6933, 'East', (15, 7))
Element 48: (2, (15, 7), ['', '', '', '%'], [(7, 8), (3, 13), (5, 11)], [False, False, False, True], 4, False, [False, False, False, False], 6932, 'South', (15, 6))
Element 49: (2, (15, 6), ['%', '', '', ''], [(7, 9), (3, 12), (6, 11)], [True, False, False, False], 2, False, [False, False, False, False], 6931, 'South', (15, 5))
Element 50: (2, (15, 5), ['', '', '', ''], [(7, 9), (3, 12), (6, 12)], [False, False, False, False], 0, False, [False, False, False, False], 6930, 'Stop', (15, 5))
Element 51: #0#
