Element 1: (1, (9, 8), ['.', '.', '%', '.'], [(10, 4), (13, 2), (13, 5)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (10, 8))
Element 16: (1, (6, 8), ['.', '%', '', ''], [(14, 1), (17, 7), (13, 4)], [False, True, False, False], 68, False, [True, False, False, False], 3404, 'West', (5, 8))
Element 17: (1, (5, 8), ['.', '%', '%', ''], [(15, 1), (18, 7), (13, 3)], [False, True, True, False], 66, False, [True, False, False, False], 3443, 'West', (4, 8))
Element 18: (1, (4, 8), ['%', '%', '%', ''], [(14, 1), (17, 7), (14, 3)], [True, True, True, False], 64, False, [False, False, False, False], 3452, 'East', (5, 8))
Element 19: (1, (5, 8), ['', '%', '%', ''], [(13, 1), (17, 6), (14, 2)], [False, True, True, False], 62, False, [False, False, False, False], 3451, 'East', (6, 8))
Element 20: (1, (6, 8), ['', '%', '', ''], [(12, 1), (17, 5), (14, 1)], [False, True, False, False], 60, False, [False, False, False, False], 3450, 'East', (7, 8))
Element 21: (1, (7, 8), ['', '%', '', ''], [(13, 1), (18, 5), (15, 1)], [False, True, False, False], 58, False, [False, False, False, False], 3449, 'North', (7, 9))
Element 22: (1, (7, 9), ['', '', '%', ''], [(13, 2), (18, 4), (14, 1)], [False, False, True, False], 56, False, [False, False, False, False], 3448, 'West', (6, 9))
Element 23: (1, (6, 9), ['%', '', '%', ''], [(14, 2), (18, 3), (13, 1)], [True, False, True, False], 54, False, [False, False, False, False], 3447, 'East', (7, 9))
Element 24: (1, (7, 9), ['', '', '%', ''], [(14, 3), (18, 4), (13, 2)], [False, False, True, False], 52, False, [False, False, False, False], 3446, 'East', (8, 9))
Element 25: (1, (8, 9), ['', '', '%', '%'], [(14, 4), (18, 5), (12, 2)], [False, False, True, True], 50, False, [False, False, False, False], 3445, 'South', (8, 8))
Element 26: (1, (8, 8), ['', '%', '', ''], [(15, 4), (17, 5), (12, 1)], [False, True, False, False], 48, False, [False, False, False, False], 3444, 'West', (7, 8))
Element 27: (1, (7, 8), ['', '%', '', ''], [(16, 4), (16, 5), (11, 1)], [False, True, False, False], 46, False, [False, False, False, False], 3453, 'East', (8, 8))
Element 28: (1, (8, 8), ['', '%', '', ''], [(17, 4), (17, 5), (11, 2)], [False, True, False, False], 44, False, [False, False, False, False], 3452, 'East', (9, 8))
Element 29: (1, (9, 8), ['', '', '%', ''], [(18, 4), (17, 6), (11, 3)], [False, False, True, False], 42, False, [False, False, False, False], 3461, 'Stop', (9, 8))
Element 30: (1, (9, 8), ['', '', '%', ''], [(18, 5), (16, 6), (11, 4)], [False, False, True, False], 40, False, [False, False, False, False], 3470, 'East', (10, 8))
Element 31: (1, (10, 8), ['', '', '%', '%'], [(17, 5), (16, 5), (12, 4)], [False, False, True, True], 38, False, [False, False, False, False], 3479, 'South', (10, 7))
Element 32: (1, (10, 7), ['', '%', '', '%'], [(17, 6), (16, 6), (12, 5)], [False, True, False, True], 36, False, [False, False, False, False], 3488, 'West', (9, 7))
Element 33: (1, (9, 7), ['%', '', '', ''], [(17, 7), (15, 6), (12, 6)], [True, False, False, False], 34, False, [False, False, False, False], 3497, 'South', (9, 6))
Element 34: (1, (9, 6), ['', '', '', '%'], [(18, 7), (15, 7), (13, 6)], [False, False, False, True], 32, False, [False, False, False, False], 3516, 'South', (9, 5))
Element 35: (1, (9, 5), ['', '', '', ''], [(17, 7), (15, 8), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 3525, 'East', (10, 5))
Element 36: (1, (10, 5), ['', '', '%', '%'], [(17, 6), (14, 8), (11, 6)], [False, False, True, True], 28, False, [False, False, False, False], 3544, 'South', (10, 4))
Element 37: (1, (10, 4), ['', '.', '', ''], [(16, 6), (14, 7), (12, 6)], [False, False, False, False], 26, False, [False, True, False, False], 3553, 'South', (10, 3))
Element 38: (1, (10, 3), ['', '', '', ''], [(16, 5), (14, 8), (12, 5)], [False, False, False, False], 24, False, [False, False, False, False], 3562, 'East', (11, 3))
Element 39: (1, (11, 3), ['', '', '', '%'], [(15, 5), (13, 8), (12, 4)], [False, False, False, True], 22, False, [False, False, False, False], 3571, 'North', (11, 4))
Element 40: (1, (11, 4), ['', '', '%', ''], [(15, 6), (14, 8), (12, 5)], [False, False, True, False], 20, False, [False, False, False, False], 3570, 'East', (12, 4))
Element 41: (1, (12, 4), ['', '%', '', ''], [(15, 7), (15, 8), (12, 4)], [False, True, False, False], 18, False, [False, False, False, False], 3569, 'East', (13, 4))
Element 42: (1, (13, 4), ['', '', '', ''], [(15, 8), (14, 8), (11, 4)], [False, False, False, False], 16, False, [False, False, False, False], 3568, 'East', (14, 4))
Element 43: (1, (14, 4), ['', '', '', ''], [(14, 8), (14, 7), (11, 3)], [False, False, False, False], 14, False, [False, False, False, False], 3567, 'East', (15, 4))
Element 44: (1, (15, 4), ['', '%', '', ''], [(14, 7), (15, 7), (10, 3)], [False, True, False, False], 12, False, [False, False, False, False], 3566, 'East', (16, 4))
Element 45: (1, (16, 4), ['', '', '', ''], [(14, 8), (15, 6), (10, 4)], [False, False, False, False], 10, False, [False, False, False, False], 3565, 'East', (17, 4))
Element 46: (1, (17, 4), ['', '', '', ''], [(13, 8), (15, 5), (10, 5)], [False, False, False, False], 8, False, [False, False, False, False], 3564, 'East', (18, 4))
Element 47: (1, (18, 4), ['', '', '', '%'], [(14, 8), (16, 5), (9, 5)], [False, False, False, True], 6, False, [False, False, False, False], 3563, 'North', (18, 5))
Element 48: (1, (18, 5), ['', '', '%', '%'], [(15, 8), (15, 5), (9, 6)], [False, False, True, True], 4, False, [False, False, False, False], 3562, 'West', (17, 5))
Element 49: (1, (17, 5), ['', '', '', ''], [(15, 7), (14, 5), (9, 7)], [False, False, False, False], 2, False, [False, False, False, False], 3561, 'North', (17, 6))
Element 50: (1, (17, 6), ['', '', '', '%'], [(15, 7), (13, 5), (10, 7)], [False, False, False, True], 0, False, [False, False, False, False], 3560, 'Stop', (17, 6))
Element 51: #0#
