Element 1: (0, (2, 3), ['%', '.', '.', '.'], [(1, 1), (6, 13), (17, 6)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 3))
Element 42: (0, (7, 9), ['.', '.', '%', ''], [(1, 2), (18, 10), (14, 2)], [False, False, True, False], 16, False, [True, True, False, False], 8079, 'South', (7, 8))
Element 43: (0, (7, 8), ['.', '%', '', ''], [(2, 2), (18, 11), (14, 1)], [False, True, False, False], 14, False, [True, False, False, False], 8098, 'West', (6, 8))
Element 44: (0, (6, 8), ['.', '%', '.', ''], [(2, 3), (17, 11), (15, 1)], [False, True, False, False], 12, False, [True, False, True, False], 8117, 'North', (6, 9))
Element 45: (0, (6, 9), ['%', '', '%', ''], [(3, 3), (18, 11), (14, 1)], [True, False, True, False], 10, False, [False, False, False, False], 8126, 'South', (6, 8))
Element 46: (0, (6, 8), ['.', '%', '', ''], [(2, 3), (18, 12), (13, 1)], [False, True, False, False], 8, False, [True, False, False, False], 8135, 'West', (5, 8))
Element 47: (0, (5, 8), ['.', '%', '%', ''], [(2, 4), (17, 12), (12, 1)], [False, True, True, False], 6, False, [True, False, False, False], 8154, 'West', (4, 8))
Element 48: (0, (4, 8), ['%', '%', '%', ''], [(3, 4), (18, 12), (11, 1)], [True, True, True, False], 4, False, [False, False, False, False], 8173, 'East', (5, 8))
Element 49: (0, (5, 8), ['', '%', '%', ''], [(3, 3), (18, 13), (11, 2)], [False, True, True, False], 2, False, [False, False, False, False], 8172, 'East', (6, 8))
Element 50: (0, (6, 8), ['', '%', '', ''], [(3, 4), (17, 13), (12, 2)], [False, True, False, False], 0, False, [False, False, False, False], 8171, 'Stop', (6, 8))
Element 51: #0#
