Element 1: (2, (10, 8), ['.', '.', '%', '%'], [(6, 5), (4, 5), (11, 2)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (10, 7))
Element 26: (2, (9, 6), ['.', '.', '', '%'], [(16, 4), (8, 2), (14, 8)], [False, False, False, True], 48, False, [True, True, False, False], 5704, 'South', (9, 5))
Element 27: (2, (9, 5), ['.', '.', '', 'F'], [(15, 4), (7, 2), (15, 8)], [False, False, False, False], 46, False, [True, True, False, False], 5723, 'East', (10, 5))
Element 28: (2, (10, 5), ['', '.', '%', '%'], [(14, 4), (7, 3), (15, 7)], [False, False, True, True], 44, False, [False, True, False, False], 6722, 'South', (10, 4))
Element 29: (2, (10, 4), ['.', '', '', ''], [(14, 3), (8, 3), (14, 7)], [False, False, False, False], 42, False, [True, False, False, False], 6731, 'West', (9, 4))
Element 30: (2, (9, 4), ['G', '', '', ''], [(13, 3), (8, 4), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 6760, 'South', (9, 3))
Element 31: (2, (9, 3), ['', '', '', ''], [(13, 2), (8, 5), (15, 6)], [False, False, False, False], 38, False, [False, False, False, False], 6769, 'East', (10, 3))
Element 32: (2, (10, 3), ['', '', '', ''], [(13, 1), (8, 6), (15, 5)], [False, False, False, False], 36, False, [False, False, False, False], 6788, 'East', (11, 3))
Element 33: (2, (11, 3), ['', '', '', '%'], [(14, 1), (9, 6), (16, 5)], [False, False, False, True], 34, False, [False, False, False, False], 6797, 'North', (11, 4))
Element 34: (2, (11, 4), ['', '', '%', ''], [(15, 1), (9, 7), (15, 5)], [False, False, True, False], 32, False, [False, False, False, False], 6806, 'East', (12, 4))
Element 35: (2, (12, 4), ['', '%', '.', ''], [(14, 1), (10, 7), (14, 5)], [False, True, False, False], 30, False, [False, False, True, False], 6805, 'North', (12, 5))
Element 36: (2, (12, 5), ['%', '', '.', 'G'], [(14, 2), (10, 8), (13, 5)], [True, False, False, False], 28, False, [False, False, True, False], 6814, 'North', (12, 6))
Element 37: (2, (12, 6), ['.', '', '%', 'G'], [(14, 1), (9, 8), (13, 6)], [False, False, True, False], 26, False, [True, False, False, False], 6833, 'West', (11, 6))
Element 38: (2, (11, 6), ['%', '%', '%', 'G'], [(13, 1), (8, 8), (12, 6)], [True, True, True, False], 24, False, [False, False, False, False], 6842, 'Stop', (11, 6))
Element 39: (2, (11, 6), ['%', '%', '%', ''], [(12, 1), (8, 9), (12, 5)], [True, True, True, False], 22, False, [False, False, False, False], 6851, 'East', (12, 6))
Element 40: (2, (12, 6), ['', '', '%', ''], [(11, 1), (7, 9), (12, 4)], [False, False, True, False], 20, False, [False, False, False, False], 6860, 'West', (11, 6))
Element 41: (2, (11, 6), ['%', '%', '%', ''], [(11, 2), (7, 8), (13, 4)], [True, True, True, False], 18, False, [False, False, False, False], 6859, 'East', (12, 6))
Element 42: (2, (12, 6), ['', '', '%', ''], [(12, 2), (6, 8), (13, 3)], [False, False, True, False], 16, False, [False, False, False, False], 6858, 'South', (12, 5))
Element 43: (2, (12, 5), ['%', '', '', ''], [(11, 2), (6, 9), (13, 4)], [True, False, False, False], 14, False, [False, False, False, False], 6857, 'South', (12, 4))
Element 44: (2, (12, 4), ['', '%', '', ''], [(11, 1), (6, 8), (13, 3)], [False, True, False, False], 12, False, [False, False, False, False], 6856, 'Stop', (12, 4))
Element 45: (2, (12, 4), ['', '%', '', 'G'], [(12, 1), (5, 8), (13, 4)], [False, True, False, False], 10, False, [False, False, False, False], 6855, 'Stop', (12, 4))
Element 46: (2, (12, 4), ['', '%', '', ''], [(12, 2), (4, 8), (13, 3)], [False, True, False, False], 8, False, [False, False, False, False], 6854, 'Stop', (12, 4))
Element 47: (2, (12, 4), ['', '%', '', 'G'], [(12, 1), (5, 8), (13, 4)], [False, True, False, False], 6, False, [False, False, False, False], 6853, 'Stop', (12, 4))
Element 48: (2, (12, 4), ['', '%', '', ''], [(13, 1), (6, 8), (13, 5)], [False, True, False, False], 4, False, [False, False, False, False], 6852, 'Stop', (12, 4))
Element 49: (2, (12, 4), ['', '%', '', ''], [(13, 2), (7, 8), (13, 6)], [False, True, False, False], 2, False, [False, False, False, False], 6851, 'Stop', (12, 4))
Element 50: (2, (12, 4), ['', '%', '', ''], [(13, 2), (7, 8), (13, 5)], [False, True, False, False], 0, False, [False, False, False, False], 6850, 'Stop', (12, 4))
Element 51: #0#
