Element 1: (3, (12, 5), ['%', '.', '.', '.'], [(18, 12), (4, 1), (9, 8)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (13, 5))
Element 25: (3, (11, 2), ['', '', '', ''], [(16, 10), (10, 3), (18, 3)], [False, False, False, False], 50, False, [False, False, False, False], 3615, 'East', (12, 2))
Element 26: (3, (12, 2), ['', '', '%', ''], [(16, 11), (9, 3), (17, 3)], [False, False, True, False], 48, False, [False, False, False, False], 3624, 'East', (13, 2))
Element 27: (3, (13, 2), ['', '', '', ''], [(16, 12), (8, 3), (17, 4)], [False, False, False, False], 46, False, [False, False, False, False], 4623, 'North', (13, 3))
Element 28: (3, (13, 3), ['%', '', '', ''], [(15, 12), (8, 4), (16, 4)], [True, False, False, False], 44, False, [False, False, False, False], 4642, 'North', (13, 4))
Element 29: (3, (13, 4), ['', '', '', ''], [(15, 13), (9, 4), (16, 5)], [False, False, False, False], 42, False, [False, False, False, False], 4661, 'West', (12, 4))
Element 30: (3, (12, 4), ['', '%', '', ''], [(14, 13), (10, 4), (16, 4)], [False, True, False, False], 40, False, [False, False, False, False], 4670, 'West', (11, 4))
Element 31: (3, (11, 4), ['', '', '%', ''], [(13, 13), (10, 5), (16, 3)], [False, False, True, False], 38, False, [False, False, False, False], 4679, 'South', (11, 3))
Element 32: (3, (11, 3), ['', '', '', '%'], [(13, 12), (9, 5), (16, 4)], [False, False, False, True], 36, False, [False, False, False, False], 4688, 'West', (10, 3))
Element 33: (3, (10, 3), ['', '', '', ''], [(13, 11), (8, 5), (17, 4)], [False, False, False, False], 34, False, [False, False, False, False], 4707, 'North', (10, 4))
Element 34: (3, (10, 4), ['', '', '', ''], [(12, 11), (8, 6), (17, 3)], [False, False, False, False], 32, False, [False, False, False, False], 4726, 'North', (10, 5))
Element 35: (3, (10, 5), ['', '', '%', '%'], [(12, 12), (9, 6), (16, 3)], [False, False, True, True], 30, False, [False, False, False, False], 4735, 'West', (9, 5))
Element 36: (3, (9, 5), ['', '', '', ''], [(12, 13), (9, 7), (17, 3)], [False, False, False, False], 28, False, [False, False, False, False], 4744, 'North', (9, 6))
Element 37: (3, (9, 6), ['', '', '', '%'], [(12, 12), (10, 7), (18, 3)], [False, False, False, True], 26, False, [False, False, False, False], 4743, 'North', (9, 7))
Element 38: (3, (9, 7), ['%', '', '', ''], [(11, 12), (10, 8), (18, 4)], [True, False, False, False], 24, False, [False, False, False, False], 4752, 'East', (10, 7))
Element 39: (3, (10, 7), ['', '%', '', '%'], [(10, 12), (9, 8), (17, 4)], [False, True, False, True], 22, False, [False, False, False, False], 4761, 'North', (10, 8))
Element 40: (3, (10, 8), ['', '', '%', '%'], [(10, 13), (8, 8), (18, 4)], [False, False, True, True], 20, False, [False, False, False, False], 4770, 'West', (9, 8))
Element 41: (3, (9, 8), ['', '', '%', ''], [(9, 13), (8, 9), (18, 5)], [False, False, True, False], 18, False, [False, False, False, False], 4789, 'West', (8, 8))
Element 42: (3, (8, 8), ['.', '%', '', ''], [(9, 12), (7, 9), (17, 5)], [False, True, False, False], 16, False, [True, False, False, False], 4808, 'West', (7, 8))
Element 43: (3, (7, 8), ['.', '%', '', ''], [(8, 12), (6, 9), (17, 4)], [False, True, False, False], 14, False, [True, False, False, False], 5827, 'West', (6, 8))
Element 44: (3, (6, 8), ['.', '%', '', ''], [(7, 12), (7, 9), (17, 5)], [False, True, False, False], 12, False, [True, False, False, False], 5846, 'West', (5, 8))
Element 45: (3, (5, 8), ['.', '%', '%', ''], [(7, 13), (8, 9), (16, 5)], [False, True, True, False], 10, False, [True, False, False, False], 5865, 'West', (4, 8))
Element 46: (3, (4, 8), ['%', '%', '%', ''], [(6, 13), (8, 8), (17, 5)], [True, True, True, False], 8, False, [False, False, False, False], 5884, 'East', (5, 8))
Element 47: (3, (5, 8), ['', '%', '%', ''], [(6, 12), (7, 8), (17, 6)], [False, True, True, False], 6, False, [False, False, False, False], 5893, 'East', (6, 8))
Element 48: (3, (6, 8), ['', '%', '', ''], [(6, 11), (8, 8), (16, 6)], [False, True, False, False], 4, False, [False, False, False, False], 5902, 'North', (6, 9))
Element 49: (3, (6, 9), ['%', '', '%', ''], [(5, 11), (9, 8), (16, 5)], [True, False, True, False], 2, False, [False, False, False, False], 5911, 'East', (7, 9))
Element 50: (3, (7, 9), ['', '', '%', ''], [(5, 11), (9, 8), (16, 5)], [False, False, True, False], 0, False, [False, False, False, False], 5910, 'Stop', (7, 9))
Element 51: #0#
