Element 1: (1, (7, 13), ['.', '.', '%', '%'], [(8, 12), (12, 4), (18, 11)], [False, False, True, True], 98, False, [True, True, False, False], 999, 'South', (7, 12))
Element 25: (1, (4, 10), ['', '%', '', '%'], [(18, 10), (14, 8), (14, 13)], [False, True, False, True], 50, False, [False, False, False, False], 3575, 'West', (3, 10))
Element 26: (1, (3, 10), ['', '%', '%', ''], [(17, 10), (15, 8), (13, 13)], [False, True, True, False], 48, False, [False, False, False, False], 3574, 'West', (2, 10))
Element 27: (1, (2, 10), ['', '%', '', ''], [(17, 9), (15, 7), (12, 13)], [False, True, False, False], 46, False, [False, False, False, False], 3583, 'West', (1, 10))
Element 28: (1, (1, 10), ['%', '%', '', ''], [(16, 9), (14, 7), (12, 12)], [True, True, False, False], 44, False, [False, False, False, False], 3582, 'North', (1, 11))
Element 29: (1, (1, 11), ['%', '', '', ''], [(16, 10), (15, 7), (12, 11)], [True, False, False, False], 42, False, [False, False, False, False], 3591, 'East', (2, 11))
Element 30: (1, (2, 11), ['', '', '', '%'], [(16, 9), (15, 6), (13, 11)], [False, False, False, True], 40, False, [False, False, False, False], 3600, 'South', (2, 10))
Element 31: (1, (2, 10), ['', '%', '', ''], [(17, 9), (15, 5), (13, 12)], [False, True, False, False], 38, False, [False, False, False, False], 3599, 'North', (2, 11))
Element 32: (1, (2, 11), ['', '', '', '%'], [(17, 10), (14, 5), (13, 11)], [False, False, False, True], 36, False, [False, False, False, False], 3608, 'North', (2, 12))
Element 33: (1, (2, 12), ['', '', '%', ''], [(16, 10), (13, 5), (12, 11)], [False, False, True, False], 34, False, [False, False, False, False], 3617, 'West', (1, 12))
Element 34: (1, (1, 12), ['%', '', '', ''], [(17, 10), (13, 6), (12, 12)], [True, False, False, False], 32, False, [False, False, False, False], 3626, 'East', (2, 12))
Element 35: (1, (2, 12), ['', '', '%', ''], [(18, 10), (12, 6), (13, 12)], [False, False, True, False], 30, False, [False, False, False, False], 3635, 'East', (3, 12))
Element 36: (1, (3, 12), ['', '%', '', ''], [(18, 11), (12, 5), (12, 12)], [False, True, False, False], 28, False, [False, False, False, False], 3644, 'North', (3, 13))
Element 37: (1, (3, 13), ['%', '', '%', ''], [(17, 11), (12, 6), (11, 12)], [True, False, True, False], 26, False, [False, False, False, False], 3643, 'East', (4, 13))
Element 38: (1, (4, 13), ['', '', '%', ''], [(17, 12), (11, 6), (10, 12)], [False, False, True, False], 24, False, [False, False, False, False], 3652, 'South', (4, 12))
Element 39: (1, (4, 12), ['', '', '', ''], [(17, 11), (12, 6), (10, 13)], [False, False, False, False], 22, False, [False, False, False, False], 3661, 'West', (3, 12))
Element 40: (1, (3, 12), ['', '%', '', ''], [(17, 10), (13, 6), (9, 13)], [False, True, False, False], 20, False, [False, False, False, False], 3670, 'East', (4, 12))
Element 41: (1, (4, 12), ['', '', '', ''], [(17, 11), (13, 5), (9, 12)], [False, False, False, False], 18, False, [False, False, False, False], 3669, 'South', (4, 11))
Element 42: (1, (4, 11), ['%', '', '', ''], [(16, 11), (12, 5), (8, 12)], [True, False, False, False], 16, False, [False, False, False, False], 3668, 'South', (4, 10))
Element 43: (1, (4, 10), ['', '%', '', '%'], [(16, 10), (13, 5), (7, 12)], [False, True, False, True], 14, False, [False, False, False, False], 3667, 'North', (4, 11))
Element 44: (1, (4, 11), ['%', '', '', ''], [(16, 11), (14, 5), (7, 13)], [True, False, False, False], 12, False, [False, False, False, False], 3666, 'East', (5, 11))
Element 45: (1, (5, 11), ['', '%', '', ''], [(16, 12), (15, 5), (6, 13)], [False, True, False, False], 10, False, [False, False, False, False], 3665, 'North', (5, 12))
Element 46: (1, (5, 12), ['', '', '', 'G'], [(15, 12), (16, 5), (6, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3664, 'West', (4, 12))
Element 47: (1, (4, 12), ['', '', '', ''], [(16, 12), (16, 6), (6, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3663, 'East', (5, 12))
Element 48: (1, (5, 12), ['', 'G', '', ''], [(17, 12), (15, 6), (5, 11)], [False, False, False, False], 4, False, [False, False, False, False], 3662, 'North', (5, 13))
Element 49: (1, (5, 13), ['', 'G', '%', ''], [(16, 12), (16, 6), (5, 12)], [False, False, True, False], 2, False, [False, False, False, False], 3661, 'West', (4, 13))
Element 50: (1, (4, 13), ['', '', '%', 'G'], [(16, 12), (17, 6), (5, 13)], [False, False, True, False], 0, False, [False, False, False, False], 3660, 'Stop', (4, 13))
Element 51: #0#
