Element 1: (2, (5, 11), ['.', '%', '.', '.'], [(6, 1), (6, 8), (9, 1)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (6, 11))
Element 19: (2, (18, 10), ['.', '%', '', '%'], [(15, 8), (7, 3), (17, 7)], [False, True, False, True], 62, False, [True, False, False, False], 5631, 'West', (17, 10))
Element 20: (2, (17, 10), ['.', '.', '.', ''], [(14, 8), (7, 2), (17, 6)], [False, False, False, False], 60, False, [True, True, True, False], 5660, 'North', (17, 11))
Element 21: (2, (17, 11), ['.', '', '.', ''], [(14, 7), (6, 2), (17, 5)], [False, False, False, False], 58, False, [True, False, True, False], 5689, 'North', (17, 12))
Element 22: (2, (17, 12), ['.', '', '', ''], [(14, 8), (6, 3), (18, 5)], [False, False, False, False], 56, False, [True, False, False, False], 5708, 'West', (16, 12))
Element 23: (2, (16, 12), ['.', '.', '', ''], [(13, 8), (6, 4), (18, 4)], [False, False, False, False], 54, False, [True, True, False, False], 5737, 'South', (16, 11))
Element 24: (2, (16, 11), ['%', '.', '', ''], [(14, 8), (6, 5), (18, 3)], [True, False, False, False], 52, False, [False, True, False, False], 5766, 'South', (16, 10))
Element 25: (2, (16, 10), ['%', '.', '', ''], [(15, 8), (6, 6), (17, 3)], [True, False, False, False], 50, False, [False, True, False, False], 5795, 'South', (16, 9))
Element 26: (2, (16, 9), ['%', '%', '', '.'], [(15, 7), (5, 6), (16, 3)], [True, True, False, False], 48, False, [False, False, False, True], 5824, 'East', (17, 9))
Element 27: (2, (17, 9), ['', '%', '', '%'], [(14, 7), (5, 5), (17, 3)], [False, True, False, True], 46, False, [False, False, False, False], 5843, 'West', (16, 9))
Element 28: (2, (16, 9), ['%', '%', '', ''], [(15, 7), (4, 5), (18, 3)], [True, True, False, False], 44, False, [False, False, False, False], 5852, 'North', (16, 10))
Element 29: (2, (16, 10), ['%', '', '', ''], [(15, 6), (4, 6), (18, 4)], [True, False, False, False], 42, False, [False, False, False, False], 5861, 'North', (16, 11))
Element 30: (2, (16, 11), ['%', '', '', ''], [(16, 6), (3, 6), (17, 4)], [True, False, False, False], 40, False, [False, False, False, False], 5870, 'North', (16, 12))
Element 31: (2, (16, 12), ['.', '', '', ''], [(17, 6), (3, 7), (17, 5)], [False, False, False, False], 38, False, [True, False, False, False], 5879, 'West', (15, 12))
Element 32: (2, (15, 12), ['%', '%', '', ''], [(17, 7), (2, 7), (17, 4)], [True, True, False, False], 36, False, [False, False, False, False], 5898, 'East', (16, 12))
Element 33: (2, (16, 12), ['', '', '', ''], [(18, 7), (2, 8), (17, 3)], [False, False, False, False], 34, False, [False, False, False, False], 6897, 'East', (17, 12))
Element 34: (2, (17, 12), ['', '', '', ''], [(17, 7), (1, 8), (17, 4)], [False, False, False, False], 32, False, [False, False, False, False], 7896, 'South', (17, 11))
Element 35: (2, (17, 11), ['', '', '', ''], [(17, 6), (1, 7), (16, 4)], [False, False, False, False], 30, False, [False, False, False, False], 7905, 'West', (16, 11))
Element 36: (2, (16, 11), ['%', '', '', ''], [(17, 5), (1, 6), (16, 5)], [True, False, False, False], 28, False, [False, False, False, False], 7914, 'East', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(18, 5), (2, 6), (16, 6)], [False, False, False, False], 26, False, [False, False, False, False], 7923, 'South', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(18, 4), (2, 5), (15, 6)], [False, False, False, False], 24, False, [False, False, False, False], 7932, 'South', (17, 9))
Element 39: (2, (17, 9), ['', '%', '', '%'], [(18, 3), (3, 5), (15, 7)], [False, True, False, True], 22, False, [False, False, False, False], 7941, 'North', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(17, 3), (3, 4), (15, 8)], [False, False, False, False], 20, False, [False, False, False, False], 7950, 'West', (16, 10))
Element 41: (2, (16, 10), ['%', '', '', ''], [(17, 4), (4, 4), (14, 8)], [True, False, False, False], 18, False, [False, False, False, False], 7959, 'East', (17, 10))
Element 42: (2, (17, 10), ['', '', '', ''], [(16, 4), (4, 3), (14, 7)], [False, False, False, False], 16, False, [False, False, False, False], 7968, 'East', (18, 10))
Element 43: (2, (18, 10), ['', '%', '', '%'], [(16, 3), (5, 3), (14, 8)], [False, True, False, True], 14, False, [False, False, False, False], 7977, 'North', (18, 11))
Element 44: (2, (18, 11), ['', '', '', '%'], [(16, 4), (5, 2), (13, 8)], [False, False, False, True], 12, False, [False, False, False, False], 7986, 'West', (17, 11))
Element 45: (2, (17, 11), ['', '', '', ''], [(15, 4), (4, 2), (14, 8)], [False, False, False, False], 10, False, [False, False, False, False], 7995, 'East', (18, 11))
Element 46: (2, (18, 11), ['', '', '', '%'], [(14, 4), (4, 1), (15, 8)], [False, False, False, True], 8, False, [False, False, False, False], 8004, 'North', (18, 12))
Element 47: (2, (18, 12), ['', '', '', '%'], [(14, 3), (3, 1), (15, 7)], [False, False, False, True], 6, False, [False, False, False, False], 8013, 'West', (17, 12))
Element 48: (2, (17, 12), ['', '', '', ''], [(13, 3), (2, 1), (14, 7)], [False, False, False, False], 4, False, [False, False, False, False], 8032, 'East', (18, 12))
Element 49: (2, (18, 12), ['', '', '', '%'], [(13, 2), (2, 2), (15, 7)], [False, False, False, True], 2, False, [False, False, False, False], 8041, 'North', (18, 13))
Element 50: (2, (18, 13), ['', '', '%', '%'], [(13, 2), (2, 2), (15, 6)], [False, False, True, True], 0, False, [False, False, False, False], 8040, 'Stop', (18, 13))
Element 51: #0#
