Element 1: (2, (12, 13), ['%', '.', '%', '.'], [(2, 1), (6, 5), (17, 1)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (13, 13))
Element 21: (2, (16, 11), ['%', '', '', ''], [(18, 5), (6, 3), (17, 1)], [True, False, False, False], 58, False, [False, False, False, False], 4539, 'North', (16, 12))
Element 22: (2, (16, 12), ['.', '', '', ''], [(17, 5), (7, 3), (17, 1)], [False, False, False, False], 56, False, [True, False, False, False], 4558, 'West', (15, 12))
Element 23: (2, (15, 12), ['%', '%', '', ''], [(17, 6), (8, 3), (18, 1)], [True, True, False, False], 54, False, [False, False, False, False], 5577, 'East', (16, 12))
Element 24: (2, (16, 12), ['', '', '', ''], [(17, 7), (9, 3), (17, 1)], [False, False, False, False], 52, False, [False, False, False, False], 5596, 'East', (17, 12))
Element 25: (2, (17, 12), ['', '', '', ''], [(18, 7), (10, 3), (17, 1)], [False, False, False, False], 50, False, [False, False, False, False], 5615, 'South', (17, 11))
Element 26: (2, (17, 11), ['', '', '', ''], [(17, 7), (11, 3), (18, 1)], [False, False, False, False], 48, False, [False, False, False, False], 5624, 'West', (16, 11))
Element 27: (2, (16, 11), ['%', '', '', ''], [(17, 6), (11, 4), (17, 1)], [True, False, False, False], 46, False, [False, False, False, False], 5633, 'East', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(16, 6), (12, 4), (17, 1)], [False, False, False, False], 44, False, [False, False, False, False], 5652, 'South', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(16, 5), (13, 4), (18, 1)], [False, False, False, False], 42, False, [False, False, False, False], 5671, 'South', (17, 9))
Element 30: (2, (17, 9), ['', '%', '', '%'], [(15, 5), (13, 5), (17, 1)], [False, True, False, True], 40, False, [False, False, False, False], 5690, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(15, 6), (14, 5), (17, 1)], [False, False, False, False], 38, False, [False, False, False, False], 5709, 'West', (16, 10))
Element 32: (2, (16, 10), ['%', '', '', ''], [(15, 7), (15, 5), (18, 1)], [True, False, False, False], 36, False, [False, False, False, False], 5718, 'East', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(15, 8), (16, 5), (17, 1)], [False, False, False, False], 34, False, [False, False, False, False], 5727, 'East', (18, 10))
Element 34: (2, (18, 10), ['', '%', '', '%'], [(14, 8), (17, 5), (17, 1)], [False, True, False, True], 32, False, [False, False, False, False], 5736, 'North', (18, 11))
Element 35: (2, (18, 11), ['', '', '', '%'], [(14, 7), (18, 5), (18, 1)], [False, False, False, True], 30, False, [False, False, False, False], 5745, 'West', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(14, 8), (18, 4), (17, 1)], [False, False, False, False], 28, False, [False, False, False, False], 5744, 'East', (18, 11))
Element 37: (2, (18, 11), ['', '', '', '%'], [(13, 8), (18, 3), (17, 1)], [False, False, False, True], 26, False, [False, False, False, False], 5763, 'North', (18, 12))
Element 38: (2, (18, 12), ['', '', '', '%'], [(14, 8), (17, 3), (18, 1)], [False, False, False, True], 24, False, [False, False, False, False], 5772, 'West', (17, 12))
Element 39: (2, (17, 12), ['', '', '', ''], [(15, 8), (16, 3), (17, 1)], [False, False, False, False], 22, False, [False, False, False, False], 5781, 'East', (18, 12))
Element 40: (2, (18, 12), ['', '', '', '%'], [(15, 7), (16, 4), (17, 1)], [False, False, False, True], 20, False, [False, False, False, False], 5780, 'North', (18, 13))
Element 41: (2, (18, 13), ['', '', '%', '%'], [(14, 7), (17, 4), (18, 1)], [False, False, True, True], 18, False, [False, False, False, False], 5779, 'West', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(15, 7), (16, 4), (17, 1)], [False, False, True, False], 16, False, [False, False, False, False], 5778, 'South', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(15, 6), (15, 4), (17, 1)], [False, False, False, False], 14, False, [False, False, False, False], 5777, 'North', (17, 13))
Element 44: (2, (17, 13), ['', '', '%', ''], [(15, 5), (14, 4), (18, 1)], [False, False, True, False], 12, False, [False, False, False, False], 5776, 'West', (16, 13))
Element 45: (2, (16, 13), ['', '', '%', ''], [(14, 5), (14, 3), (17, 1)], [False, False, True, False], 10, False, [False, False, False, False], 5775, 'South', (16, 12))
Element 46: (2, (16, 12), ['', '', '', ''], [(13, 5), (13, 3), (17, 1)], [False, False, False, False], 8, False, [False, False, False, False], 5784, 'North', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(13, 6), (13, 2), (18, 1)], [False, False, True, False], 6, False, [False, False, False, False], 5793, 'West', (15, 13))
Element 48: (2, (15, 13), ['', '', '%', ''], [(12, 6), (13, 1), (17, 1)], [False, False, True, False], 4, False, [False, False, False, False], 5812, 'South', (15, 12))
Element 49: (2, (15, 12), ['%', '%', '', ''], [(12, 5), (14, 1), (17, 1)], [True, True, False, False], 2, False, [False, False, False, False], 5831, 'North', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(12, 5), (14, 1), (18, 1)], [False, False, True, False], 0, False, [False, False, False, False], 5830, 'Stop', (15, 13))
Element 51: #0#
