Element 1: (2, (9, 7), ['%', '.', '.', '.'], [(13, 1), (5, 1), (10, 3)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 7))
Element 36: (2, (12, 5), ['%', '', '.', '.'], [(4, 5), (18, 7), (17, 5)], [True, False, False, False], 28, False, [False, False, True, True], 4684, 'East', (13, 5))
Element 37: (2, (13, 5), ['', '', '.', ''], [(4, 6), (17, 7), (17, 4)], [False, False, False, False], 26, False, [False, False, True, False], 4703, 'North', (13, 6))
Element 38: (2, (13, 6), ['.', '', '%', '%'], [(3, 6), (17, 6), (17, 3)], [False, False, True, True], 24, False, [True, False, False, False], 4722, 'West', (12, 6))
Element 39: (2, (12, 6), ['.', '', '%', ''], [(3, 7), (17, 5), (17, 4)], [False, False, True, False], 22, False, [True, False, False, False], 4741, 'West', (11, 6))
Element 40: (2, (11, 6), ['%', '%', '%', ''], [(2, 7), (18, 5), (16, 4)], [True, True, True, False], 20, False, [False, False, False, False], 4760, 'East', (12, 6))
Element 41: (2, (12, 6), ['', '', '%', ''], [(2, 8), (18, 4), (16, 5)], [False, False, True, False], 18, False, [False, False, False, False], 5759, 'East', (13, 6))
Element 42: (2, (13, 6), ['', '', '%', '%'], [(1, 8), (18, 3), (16, 4)], [False, False, True, True], 16, False, [False, False, False, False], 6758, 'South', (13, 5))
Element 43: (2, (13, 5), ['', '', '', ''], [(1, 7), (17, 3), (16, 3)], [False, False, False, False], 14, False, [False, False, False, False], 6767, 'East', (14, 5))
Element 44: (2, (14, 5), ['', '', '%', ''], [(1, 6), (17, 4), (16, 4)], [False, False, True, False], 12, False, [False, False, False, False], 6776, 'East', (15, 5))
Element 45: (2, (15, 5), ['', 'G', '', ''], [(2, 6), (16, 4), (15, 4)], [False, False, False, False], 10, False, [False, False, False, False], 6785, 'East', (16, 5))
Element 46: (2, (16, 5), ['G', '', '', ''], [(2, 5), (16, 3), (15, 5)], [False, False, False, False], 8, False, [False, False, False, False], 6794, 'East', (17, 5))
Element 47: (2, (17, 5), ['', '', '', ''], [(3, 5), (16, 4), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 6803, 'East', (18, 5))
Element 48: (2, (18, 5), ['', '', '%', '%'], [(3, 4), (15, 4), (15, 7)], [False, False, True, True], 4, False, [False, False, False, False], 6812, 'South', (18, 4))
Element 49: (2, (18, 4), ['', '', '', '%'], [(4, 4), (16, 4), (15, 8)], [False, False, False, True], 2, False, [False, False, False, False], 6821, 'South', (18, 3))
Element 50: (2, (18, 3), ['', '%', '', '%'], [(4, 4), (16, 4), (14, 8)], [False, True, False, True], 0, False, [False, False, False, False], 6820, 'Stop', (18, 3))
Element 51: #0#
