Element 1: (2, (4, 10), ['.', '%', '.', '%'], [(13, 4), (5, 6), (8, 6)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (4, 11))
Element 14: (2, (14, 13), ['', '%', '%', '.'], [(16, 6), (14, 2), (5, 8)], [False, True, True, False], 72, False, [False, False, False, True], 3466, 'East', (15, 13))
Element 15: (2, (15, 13), ['', '.', '%', '.'], [(16, 5), (14, 3), (4, 8)], [False, False, True, False], 70, False, [False, True, False, True], 3505, 'East', (16, 13))
Element 16: (2, (16, 13), ['', '.', '%', '.'], [(15, 5), (13, 3), (5, 8)], [False, False, True, False], 68, False, [False, True, False, True], 3534, 'East', (17, 13))
Element 17: (2, (17, 13), ['', '.', '%', '.'], [(15, 6), (13, 4), (6, 8)], [False, False, True, False], 66, False, [False, True, False, True], 3553, 'East', (18, 13))
Element 18: (2, (18, 13), ['', '.', '%', '%'], [(15, 7), (13, 5), (7, 8)], [False, False, True, True], 64, False, [False, True, False, False], 3582, 'South', (18, 12))
Element 19: (2, (18, 12), ['.', '.', '', '%'], [(15, 8), (14, 5), (7, 9)], [False, False, False, True], 62, False, [True, True, False, False], 3611, 'South', (18, 11))
Element 20: (2, (18, 11), ['.', '.', '', '%'], [(14, 8), (15, 5), (6, 9)], [False, False, False, True], 60, False, [True, True, False, False], 3630, 'South', (18, 10))
Element 21: (2, (18, 10), ['.', '%', '', '%'], [(14, 7), (16, 5), (7, 9)], [False, True, False, True], 58, False, [True, False, False, False], 3649, 'West', (17, 10))
Element 22: (2, (17, 10), ['.', '.', '.', ''], [(14, 8), (17, 5), (8, 9)], [False, False, False, False], 56, False, [True, True, True, False], 3658, 'North', (17, 11))
Element 23: (2, (17, 11), ['.', '', '.', ''], [(13, 8), (18, 5), (8, 8)], [False, False, False, False], 54, False, [True, False, True, False], 3677, 'North', (17, 12))
Element 24: (2, (17, 12), ['.', '', '', ''], [(14, 8), (18, 4), (7, 8)], [False, False, False, False], 52, False, [True, False, False, False], 3686, 'West', (16, 12))
Element 25: (2, (16, 12), ['.', '.', '', ''], [(15, 8), (18, 3), (8, 8)], [False, False, False, False], 50, False, [True, True, False, False], 3705, 'South', (16, 11))
Element 26: (2, (16, 11), ['%', '.', '', ''], [(15, 7), (17, 3), (9, 8)], [True, False, False, False], 48, False, [False, True, False, False], 3724, 'South', (16, 10))
Element 27: (2, (16, 10), ['%', '.', '', ''], [(14, 7), (16, 3), (10, 8)], [True, False, False, False], 46, False, [False, True, False, False], 3743, 'South', (16, 9))
Element 28: (2, (16, 9), ['%', '%', '', '.'], [(15, 7), (16, 4), (10, 7)], [True, True, False, False], 44, False, [False, False, False, True], 3752, 'East', (17, 9))
Element 29: (2, (17, 9), ['', '%', '', '%'], [(15, 6), (17, 4), (9, 7)], [False, True, False, True], 42, False, [False, False, False, False], 3761, 'West', (16, 9))
Element 30: (2, (16, 9), ['%', '%', '', ''], [(15, 5), (16, 4), (9, 8)], [True, True, False, False], 40, False, [False, False, False, False], 3760, 'North', (16, 10))
Element 31: (2, (16, 10), ['%', '', '', ''], [(14, 5), (15, 4), (9, 7)], [True, False, False, False], 38, False, [False, False, False, False], 3759, 'North', (16, 11))
Element 32: (2, (16, 11), ['%', '', '', ''], [(13, 5), (14, 4), (9, 6)], [True, False, False, False], 36, False, [False, False, False, False], 3758, 'North', (16, 12))
Element 33: (2, (16, 12), ['.', '', '', ''], [(13, 6), (15, 4), (9, 5)], [False, False, False, False], 34, False, [True, False, False, False], 3777, 'West', (15, 12))
Element 34: (2, (15, 12), ['%', '%', '', ''], [(12, 6), (16, 4), (10, 5)], [True, True, False, False], 32, False, [False, False, False, False], 4796, 'East', (16, 12))
Element 35: (2, (16, 12), ['', '', '', ''], [(12, 5), (16, 3), (10, 4)], [False, False, False, False], 30, False, [False, False, False, False], 4815, 'East', (17, 12))
Element 36: (2, (17, 12), ['', '', '', ''], [(12, 6), (17, 3), (11, 4)], [False, False, False, False], 28, False, [False, False, False, False], 4824, 'South', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(11, 6), (17, 4), (11, 3)], [False, False, False, False], 26, False, [False, False, False, False], 4843, 'West', (16, 11))
Element 38: (2, (16, 11), ['%', '', '', ''], [(12, 6), (17, 3), (10, 3)], [True, False, False, False], 24, False, [False, False, False, False], 4852, 'East', (17, 11))
Element 39: (2, (17, 11), ['', '', '', ''], [(13, 6), (18, 3), (10, 2)], [False, False, False, False], 22, False, [False, False, False, False], 4851, 'South', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(13, 5), (18, 4), (11, 2)], [False, False, False, False], 20, False, [False, False, False, False], 4850, 'South', (17, 9))
Element 41: (2, (17, 9), ['', '%', '', '%'], [(12, 5), (17, 4), (11, 1)], [False, True, False, True], 18, False, [False, False, False, False], 4859, 'North', (17, 10))
Element 42: (2, (17, 10), ['', '', '', ''], [(13, 5), (18, 4), (12, 1)], [False, False, False, False], 16, False, [False, False, False, False], 4868, 'West', (16, 10))
Element 43: (2, (16, 10), ['%', '', '', ''], [(14, 5), (18, 5), (13, 1)], [True, False, False, False], 14, False, [False, False, False, False], 4877, 'East', (17, 10))
Element 44: (2, (17, 10), ['', '', '', ''], [(15, 5), (17, 5), (14, 1)], [False, False, False, False], 12, False, [False, False, False, False], 4886, 'East', (18, 10))
Element 45: (2, (18, 10), ['', '%', '', '%'], [(16, 5), (17, 6), (15, 1)], [False, True, False, True], 10, False, [False, False, False, False], 4895, 'North', (18, 11))
Element 46: (2, (18, 11), ['', '', '', '%'], [(16, 6), (17, 7), (14, 1)], [False, False, False, True], 8, False, [False, False, False, False], 4894, 'West', (17, 11))
Element 47: (2, (17, 11), ['', '', '', ''], [(15, 6), (18, 7), (14, 2)], [False, False, False, False], 6, False, [False, False, False, False], 4893, 'East', (18, 11))
Element 48: (2, (18, 11), ['', '', '', '%'], [(16, 6), (17, 7), (14, 3)], [False, False, False, True], 4, False, [False, False, False, False], 4892, 'North', (18, 12))
Element 49: (2, (18, 12), ['', '', '', '%'], [(17, 6), (18, 7), (14, 4)], [False, False, False, True], 2, False, [False, False, False, False], 4891, 'West', (17, 12))
Element 50: (2, (17, 12), ['', '', '', ''], [(17, 6), (18, 7), (15, 4)], [False, False, False, False], 0, False, [False, False, False, False], 4890, 'Stop', (17, 12))
Element 51: #0#
