Element 1: (2, (5, 6), ['.', '.', '%', '.'], [(17, 4), (4, 5), (14, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 6))
Element 37: (2, (16, 3), ['%', '%', '', ''], [(13, 4), (15, 4), (8, 9)], [True, True, False, False], 26, False, [False, False, False, False], 6733, 'East', (17, 3))
Element 38: (2, (17, 3), ['', '%', '', ''], [(13, 3), (16, 4), (7, 9)], [False, True, False, False], 24, False, [False, False, False, False], 6742, 'North', (17, 4))
Element 39: (2, (17, 4), ['', '', '', ''], [(14, 3), (16, 5), (7, 8)], [False, False, False, False], 22, False, [False, False, False, False], 6751, 'South', (17, 3))
Element 40: (2, (17, 3), ['', '%', '', ''], [(14, 2), (17, 5), (6, 8)], [False, True, False, False], 20, False, [False, False, False, False], 6760, 'East', (18, 3))
Element 41: (2, (18, 3), ['', '%', '', '%'], [(14, 1), (18, 5), (6, 9)], [False, True, False, True], 18, False, [False, False, False, False], 6779, 'North', (18, 4))
Element 42: (2, (18, 4), ['', '', '', '%'], [(15, 1), (17, 5), (6, 8)], [False, False, False, True], 16, False, [False, False, False, False], 6788, 'West', (17, 4))
Element 43: (2, (17, 4), ['', '', '', ''], [(14, 1), (17, 6), (5, 8)], [False, False, False, False], 14, False, [False, False, False, False], 6797, 'East', (18, 4))
Element 44: (2, (18, 4), ['', '', '', '%'], [(13, 1), (17, 7), (4, 8)], [False, False, False, True], 12, False, [False, False, False, False], 6816, 'North', (18, 5))
Element 45: (2, (18, 5), ['', '', '%', '%'], [(12, 1), (18, 7), (5, 8)], [False, False, True, True], 10, False, [False, False, False, False], 6825, 'West', (17, 5))
Element 46: (2, (17, 5), ['', '', '', ''], [(11, 1), (17, 7), (6, 8)], [False, False, False, False], 8, False, [False, False, False, False], 6834, 'North', (17, 6))
Element 47: (2, (17, 6), ['', '', '', '%'], [(11, 2), (18, 7), (7, 8)], [False, False, False, True], 6, False, [False, False, False, False], 6833, 'North', (17, 7))
Element 48: (2, (17, 7), ['%', '', '%', 'G'], [(12, 2), (18, 7), (7, 9)], [True, False, True, False], 4, False, [False, False, False, False], 6832, 'South', (17, 6))
Element 49: (2, (17, 6), ['', '', 'G', '%'], [(13, 2), (17, 7), (6, 9)], [False, False, False, True], 2, False, [False, False, False, False], 6831, 'West', (16, 6))
Element 50: (2, (16, 6), ['', '', '%', ''], [(13, 2), (17, 7), (7, 9)], [False, False, True, False], 0, False, [False, False, False, False], 6830, 'Stop', (16, 6))
Element 51: #0#
