Element 1: (0, (15, 7), ['.', '.', '.', '%'], [(6, 4), (10, 2), (11, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (15, 8))
Element 20: (0, (18, 3), ['.', '%', '', '%'], [(4, 3), (6, 9), (11, 6)], [False, True, False, True], 60, False, [True, False, False, False], 5591, 'West', (17, 3))
Element 21: (0, (17, 3), ['.', '%', '', ''], [(5, 3), (6, 8), (12, 6)], [False, True, False, False], 58, False, [True, False, False, False], 5610, 'West', (16, 3))
Element 22: (0, (16, 3), ['%', '%', '', ''], [(6, 3), (5, 8), (13, 6)], [True, True, False, False], 56, False, [False, False, False, False], 5639, 'North', (16, 4))
Element 23: (0, (16, 4), ['', '', '', ''], [(7, 3), (4, 8), (13, 5)], [False, False, False, False], 54, False, [False, False, False, False], 5658, 'East', (17, 4))
Element 24: (0, (17, 4), ['', '', '', ''], [(7, 2), (5, 8), (12, 5)], [False, False, False, False], 52, False, [False, False, False, False], 5667, 'West', (16, 4))
Element 25: (0, (16, 4), ['', '', '', ''], [(8, 2), (6, 8), (13, 5)], [False, False, False, False], 50, False, [False, False, False, False], 5676, 'North', (16, 5))
Element 26: (0, (16, 5), ['', '', '', ''], [(8, 1), (7, 8), (14, 5)], [False, False, False, False], 48, False, [False, False, False, False], 5685, 'West', (15, 5))
Element 27: (0, (15, 5), ['', '', '', ''], [(9, 1), (7, 9), (13, 5)], [False, False, False, False], 46, False, [False, False, False, False], 5694, 'South', (15, 4))
Element 28: (0, (15, 4), ['', '%', '', ''], [(9, 2), (6, 9), (13, 6)], [False, True, False, False], 44, False, [False, False, False, False], 5693, 'West', (14, 4))
Element 29: (0, (14, 4), ['', '.', '', ''], [(10, 2), (7, 9), (13, 5)], [False, False, False, False], 42, False, [False, True, False, False], 5692, 'South', (14, 3))
Element 30: (0, (14, 3), ['.', '.', '', '%'], [(11, 2), (8, 9), (14, 5)], [False, False, False, True], 40, False, [True, True, False, False], 5711, 'South', (14, 2))
Element 31: (0, (14, 2), ['.', '.', '', '%'], [(12, 2), (8, 8), (14, 5)], [False, False, False, True], 38, False, [True, True, False, False], 5730, 'South', (14, 1))
Element 32: (0, (14, 1), ['.', '%', '', '.'], [(13, 2), (7, 8), (15, 5)], [False, True, False, False], 36, False, [True, False, False, True], 5749, 'East', (15, 1))
Element 33: (0, (15, 1), ['', '%', '%', '%'], [(13, 3), (8, 8), (16, 5)], [False, True, True, True], 34, False, [False, False, False, False], 5768, 'West', (14, 1))
Element 34: (0, (14, 1), ['.', '%', '', ''], [(14, 3), (9, 8), (17, 5)], [False, True, False, False], 32, False, [True, False, False, False], 5767, 'West', (13, 1))
Element 35: (0, (13, 1), ['.', '%', '', ''], [(14, 4), (10, 8), (17, 4)], [False, True, False, False], 30, False, [True, False, False, False], 5776, 'West', (12, 1))
Element 36: (0, (12, 1), ['.', '%', '', ''], [(15, 4), (10, 7), (17, 3)], [False, True, False, False], 28, False, [True, False, False, False], 5785, 'West', (11, 1))
Element 37: (0, (11, 1), ['%', '%', '', ''], [(16, 4), (9, 7), (18, 3)], [True, True, False, False], 26, False, [False, False, False, False], 5794, 'North', (11, 2))
Element 38: (0, (11, 2), ['', '', '', ''], [(17, 4), (9, 8), (17, 3)], [False, False, False, False], 24, False, [False, False, False, False], 5793, 'East', (12, 2))
Element 39: (0, (12, 2), ['', '', '%', ''], [(18, 4), (9, 7), (16, 3)], [False, False, True, False], 22, False, [False, False, False, False], 5792, 'East', (13, 2))
Element 40: (0, (13, 2), ['', '', '', ''], [(18, 5), (9, 6), (17, 3)], [False, False, False, False], 20, False, [False, False, False, False], 5791, 'North', (13, 3))
Element 41: (0, (13, 3), ['%', '', '', ''], [(17, 5), (8, 6), (17, 4)], [True, False, False, False], 18, False, [False, False, False, False], 5800, 'North', (13, 4))
Element 42: (0, (13, 4), ['', '', '', ''], [(17, 6), (8, 5), (17, 4)], [False, False, False, False], 16, False, [False, False, False, False], 5809, 'North', (13, 5))
Element 43: (0, (13, 5), ['', '', '', ''], [(17, 7), (8, 6), (17, 5)], [False, False, False, False], 14, False, [False, False, False, False], 5808, 'East', (14, 5))
Element 44: (0, (14, 5), ['', '', '%', ''], [(18, 7), (9, 6), (17, 4)], [False, False, True, False], 12, False, [False, False, False, False], 5807, 'West', (13, 5))
Element 45: (0, (13, 5), ['', '', '', ''], [(17, 7), (9, 5), (17, 3)], [False, False, False, False], 10, False, [False, False, False, False], 5806, 'North', (13, 6))
Element 46: (0, (13, 6), ['', '', '%', '%'], [(17, 6), (8, 5), (17, 4)], [False, False, True, True], 8, False, [False, False, False, False], 5805, 'West', (12, 6))
Element 47: (0, (12, 6), ['', '', '%', ''], [(16, 6), (9, 5), (16, 4)], [False, False, True, False], 6, False, [False, False, False, False], 5804, 'South', (12, 5))
Element 48: (0, (12, 5), ['%', '', '', ''], [(16, 5), (10, 5), (15, 4)], [True, False, False, False], 4, False, [False, False, False, False], 5803, 'South', (12, 4))
Element 49: (0, (12, 4), ['', '%', '', ''], [(15, 5), (10, 4), (16, 4)], [False, True, False, False], 2, False, [False, False, False, False], 5802, 'West', (11, 4))
Element 50: (0, (11, 4), ['', '', '%', ''], [(15, 6), (10, 3), (16, 3)], [False, False, True, False], 0, False, [False, False, False, False], 5811, 'Stop', (11, 4))
Element 51: #0#
