Element 1: (0, (16, 6), ['.', '.', '%', '.'], [(3, 7), (4, 3), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (17, 6))
Element 21: (0, (14, 8), ['', 'G', '%', ''], [(10, 4), (13, 4), (14, 7)], [False, False, True, False], 58, False, [False, False, False, False], 3500, 'East', (15, 8))
Element 22: (0, (15, 8), ['', 'G', '%', '%'], [(10, 5), (13, 3), (15, 7)], [False, False, True, True], 56, False, [False, False, False, False], 4509, 'West', (14, 8))
Element 23: (0, (14, 8), ['', '', '%', ''], [(9, 5), (13, 4), (15, 6)], [False, False, True, False], 54, False, [False, False, False, False], 4518, 'West', (13, 8))
Element 24: (0, (13, 8), ['%', '%', '%', ''], [(9, 6), (12, 4), (16, 6)], [True, True, True, False], 52, False, [False, False, False, False], 4527, 'East', (14, 8))
Element 25: (0, (14, 8), ['', '', '%', ''], [(9, 7), (11, 4), (15, 6)], [False, False, True, False], 50, False, [False, False, False, False], 4546, 'South', (14, 7))
Element 26: (0, (14, 7), ['%', '%', '', ''], [(10, 7), (11, 3), (15, 5)], [True, True, False, False], 48, False, [False, False, False, False], 4565, 'East', (15, 7))
Element 27: (0, (15, 7), ['', '', '', '%'], [(10, 8), (10, 3), (15, 4)], [False, False, False, True], 46, False, [False, False, False, False], 4584, 'South', (15, 6))
Element 28: (0, (15, 6), ['%', '', '', ''], [(9, 8), (10, 4), (14, 4)], [True, False, False, False], 44, False, [False, False, False, False], 4593, 'South', (15, 5))
Element 29: (0, (15, 5), ['G', '', '', ''], [(8, 8), (10, 5), (14, 5)], [False, False, False, False], 42, False, [False, False, False, False], 4602, 'South', (15, 4))
Element 30: (0, (15, 4), ['', '%', '', ''], [(8, 9), (9, 5), (13, 5)], [False, True, False, False], 40, False, [False, False, False, False], 4611, 'East', (16, 4))
Element 31: (0, (16, 4), ['', '', '', ''], [(7, 9), (8, 5), (13, 6)], [False, False, False, False], 38, False, [False, False, False, False], 4630, 'North', (16, 5))
Element 32: (0, (16, 5), ['', '', '', ''], [(7, 8), (8, 6), (12, 6)], [False, False, False, False], 36, False, [False, False, False, False], 4649, 'South', (16, 4))
Element 33: (0, (16, 4), ['', '', '', ''], [(6, 8), (9, 6), (11, 6)], [False, False, False, False], 34, False, [False, False, False, False], 4668, 'South', (16, 3))
Element 34: (0, (16, 3), ['%', '%', '', ''], [(6, 9), (9, 7), (12, 6)], [True, True, False, False], 32, False, [False, False, False, False], 4677, 'East', (17, 3))
Element 35: (0, (17, 3), ['', '%', '', ''], [(6, 8), (10, 7), (12, 5)], [False, True, False, False], 30, False, [False, False, False, False], 4676, 'North', (17, 4))
Element 36: (0, (17, 4), ['', '', '', ''], [(5, 8), (10, 8), (12, 4)], [False, False, False, False], 28, False, [False, False, False, False], 4685, 'West', (16, 4))
Element 37: (0, (16, 4), ['', '', '', ''], [(4, 8), (9, 8), (13, 4)], [False, False, False, False], 26, False, [False, False, False, False], 4694, 'East', (17, 4))
Element 38: (0, (17, 4), ['', '', '', ''], [(5, 8), (8, 8), (13, 3)], [False, False, False, False], 24, False, [False, False, False, False], 4693, 'North', (17, 5))
Element 39: (0, (17, 5), ['', '', '', ''], [(6, 8), (8, 9), (14, 3)], [False, False, False, False], 22, False, [False, False, False, False], 4692, 'West', (16, 5))
Element 40: (0, (16, 5), ['', '', '', ''], [(7, 8), (7, 9), (14, 2)], [False, False, False, False], 20, False, [False, False, False, False], 4691, 'East', (17, 5))
Element 41: (0, (17, 5), ['', '', '', ''], [(6, 8), (7, 8), (14, 1)], [False, False, False, False], 18, False, [False, False, False, False], 4700, 'North', (17, 6))
Element 42: (0, (17, 6), ['', '', '', '%'], [(6, 9), (6, 8), (15, 1)], [False, False, False, True], 16, False, [False, False, False, False], 4709, 'West', (16, 6))
Element 43: (0, (16, 6), ['', '', '%', ''], [(7, 9), (6, 9), (14, 1)], [False, False, True, False], 14, False, [False, False, False, False], 4708, 'South', (16, 5))
Element 44: (0, (16, 5), ['', '', '', ''], [(8, 9), (6, 8), (13, 1)], [False, False, False, False], 12, False, [False, False, False, False], 4717, 'North', (16, 6))
Element 45: (0, (16, 6), ['', '', '%', ''], [(8, 8), (5, 8), (12, 1)], [False, False, True, False], 10, False, [False, False, False, False], 4726, 'West', (15, 6))
Element 46: (0, (15, 6), ['%', '', '', ''], [(7, 8), (4, 8), (11, 1)], [True, False, False, False], 8, False, [False, False, False, False], 4735, 'East', (16, 6))
Element 47: (0, (16, 6), ['', '', '%', ''], [(8, 8), (5, 8), (11, 2)], [False, False, True, False], 6, False, [False, False, False, False], 4734, 'Stop', (16, 6))
Element 48: (0, (16, 6), ['', '', '%', ''], [(9, 8), (6, 8), (12, 2)], [False, False, True, False], 4, False, [False, False, False, False], 4733, 'East', (17, 6))
Element 49: (0, (17, 6), ['', '', '', '%'], [(10, 8), (7, 8), (13, 2)], [False, False, False, True], 2, False, [False, False, False, False], 4732, 'North', (17, 7))
Element 50: (0, (17, 7), ['%', '', '%', ''], [(10, 7), (7, 9), (12, 2)], [True, False, True, False], 0, False, [False, False, False, False], 4731, 'Stop', (17, 7))
Element 51: #0#
