Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(18, 11), (13, 11), (14, 8)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 1))
Element 24: (1, (12, 5), ['%', '.', '', ''], [(13, 11), (18, 11), (13, 4)], [True, False, False, False], 52, False, [False, True, False, False], 2546, 'South', (12, 4))
Element 25: (1, (12, 4), ['.', '%', '', ''], [(12, 11), (17, 11), (13, 3)], [False, True, False, False], 50, False, [True, False, False, False], 2565, 'West', (11, 4))
Element 26: (1, (11, 4), ['.', '.', '%', ''], [(12, 12), (18, 11), (14, 3)], [False, False, True, False], 48, False, [True, True, False, False], 2574, 'South', (11, 3))
Element 27: (1, (11, 3), ['.', '', '', '%'], [(11, 12), (18, 10), (14, 2)], [False, False, False, True], 46, False, [True, False, False, False], 2593, 'West', (10, 3))
Element 28: (1, (10, 3), ['.', '', '.', ''], [(10, 12), (17, 10), (14, 1)], [False, False, False, False], 44, False, [True, False, True, False], 2622, 'North', (10, 4))
Element 29: (1, (10, 4), ['.', '', 'F', ''], [(10, 13), (17, 11), (15, 1)], [False, False, False, False], 42, False, [True, False, False, False], 2651, 'North', (10, 5))
Element 30: (1, (10, 5), ['.', '', '%', '%'], [(9, 13), (17, 10), (14, 1)], [False, False, True, True], 40, False, [True, False, False, False], 3660, 'West', (9, 5))
Element 31: (1, (9, 5), ['.', '.', '.', ''], [(9, 12), (17, 9), (13, 1)], [False, False, False, False], 38, False, [True, True, True, False], 3689, 'North', (9, 6))
Element 32: (1, (9, 6), ['.', '', '.', '%'], [(8, 12), (16, 9), (12, 1)], [False, False, False, True], 36, False, [True, False, True, False], 4708, 'North', (9, 7))
Element 33: (1, (9, 7), ['%', '', '.', '.'], [(7, 12), (17, 9), (11, 1)], [True, False, False, False], 34, False, [False, False, True, True], 4737, 'East', (10, 7))
Element 34: (1, (10, 7), ['', '%', '.', '%'], [(7, 13), (17, 10), (11, 2)], [False, True, False, True], 32, False, [False, False, True, False], 4756, 'North', (10, 8))
Element 35: (1, (10, 8), ['.', '', '%', '%'], [(6, 13), (16, 10), (12, 2)], [False, False, True, True], 30, False, [True, False, False, False], 4775, 'West', (9, 8))
Element 36: (1, (9, 8), ['.', '', '%', ''], [(6, 12), (16, 11), (13, 2)], [False, False, True, False], 28, False, [True, False, False, False], 4794, 'West', (8, 8))
Element 37: (1, (8, 8), ['.', '%', '.', ''], [(6, 11), (17, 11), (12, 2)], [False, True, False, False], 26, False, [True, False, True, False], 4813, 'North', (8, 9))
Element 38: (1, (8, 9), ['.', '', '%', '%'], [(5, 11), (16, 11), (11, 2)], [False, False, True, True], 24, False, [True, False, False, False], 4832, 'West', (7, 9))
Element 39: (1, (7, 9), ['.', '.', '%', ''], [(5, 12), (16, 12), (11, 3)], [False, False, True, False], 22, False, [True, True, False, False], 4851, 'South', (7, 8))
Element 40: (1, (7, 8), ['.', '%', '', ''], [(5, 13), (15, 12), (11, 4)], [False, True, False, False], 20, False, [True, False, False, False], 4870, 'West', (6, 8))
Element 41: (1, (6, 8), ['.', '%', '.', ''], [(4, 13), (16, 12), (12, 4)], [False, True, False, False], 18, False, [True, False, True, False], 4889, 'North', (6, 9))
Element 42: (1, (6, 9), ['%', '', '%', ''], [(4, 12), (17, 12), (12, 5)], [True, False, True, False], 16, False, [False, False, False, False], 4908, 'South', (6, 8))
Element 43: (1, (6, 8), ['.', '%', '', ''], [(4, 11), (16, 12), (13, 5)], [False, True, False, False], 14, False, [True, False, False, False], 4917, 'West', (5, 8))
Element 44: (1, (5, 8), ['.', '%', '%', ''], [(4, 10), (16, 13), (14, 5)], [False, True, True, False], 12, False, [True, False, False, False], 4936, 'West', (4, 8))
Element 45: (1, (4, 8), ['%', '%', '%', ''], [(3, 10), (17, 13), (13, 5)], [True, True, True, False], 10, False, [False, False, False, False], 4955, 'East', (5, 8))
Element 46: (1, (5, 8), ['', '%', '%', ''], [(2, 10), (16, 13), (13, 6)], [False, True, True, False], 8, False, [False, False, False, False], 4964, 'East', (6, 8))
Element 47: (1, (6, 8), ['', '%', '', ''], [(2, 11), (15, 13), (12, 6)], [False, True, False, False], 6, False, [False, False, False, False], 5963, 'East', (7, 8))
Element 48: (1, (7, 8), ['', '%', '', ''], [(1, 11), (15, 12), (11, 6)], [False, True, False, False], 4, False, [False, False, False, False], 6972, 'North', (7, 9))
Element 49: (1, (7, 9), ['', '', '%', ''], [(1, 12), (15, 13), (12, 6)], [False, False, True, False], 2, False, [False, False, False, False], 6981, 'West', (6, 9))
Element 50: (1, (6, 9), ['%', '', '%', ''], [(1, 12), (14, 13), (13, 6)], [True, False, True, False], 0, False, [False, False, False, False], 6980, 'Stop', (6, 9))
Element 51: #0#
