Element 1: (1, (7, 8), ['.', '%', '.', '.'], [(17, 5), (13, 4), (17, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 8))
Element 21: (1, (18, 3), ['', '%', '', '%'], [(15, 7), (14, 7), (12, 12)], [False, True, False, True], 58, False, [False, False, False, False], 1499, 'West', (17, 3))
Element 22: (1, (17, 3), ['', '%', '', ''], [(15, 8), (14, 8), (12, 13)], [False, True, False, False], 56, False, [False, False, False, False], 1508, 'North', (17, 4))
Element 23: (1, (17, 4), ['', '', '', ''], [(14, 8), (13, 8), (12, 12)], [False, False, False, False], 54, False, [False, False, False, False], 1517, 'West', (16, 4))
Element 24: (1, (16, 4), ['', '', '', ''], [(14, 7), (13, 8), (11, 12)], [False, False, False, False], 52, False, [False, False, False, False], 1526, 'South', (16, 3))
Element 25: (1, (16, 3), ['%', '%', '', ''], [(15, 7), (14, 8), (10, 12)], [True, True, False, False], 50, False, [False, False, False, False], 1535, 'North', (16, 4))
Element 26: (1, (16, 4), ['', '', '', ''], [(15, 8), (13, 8), (10, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1544, 'West', (15, 4))
Element 27: (1, (15, 4), ['', '%', '', ''], [(15, 7), (13, 8), (9, 13)], [False, True, False, False], 46, False, [False, False, False, False], 1553, 'West', (14, 4))
Element 28: (1, (14, 4), ['', '.', '', ''], [(14, 7), (14, 8), (9, 12)], [False, False, False, False], 44, False, [False, True, False, False], 1562, 'South', (14, 3))
Element 29: (1, (14, 3), ['.', '.', '', '%'], [(15, 7), (14, 7), (8, 12)], [False, False, False, True], 42, False, [True, True, False, False], 2571, 'South', (14, 2))
Element 30: (1, (14, 2), ['.', '.', '', '%'], [(15, 6), (14, 7), (7, 12)], [False, False, False, True], 40, False, [True, True, False, False], 2590, 'South', (14, 1))
Element 31: (1, (14, 1), ['.', '%', '', '.'], [(15, 5), (14, 8), (7, 13)], [False, True, False, False], 38, False, [True, False, False, True], 2609, 'East', (15, 1))
Element 32: (1, (15, 1), ['', '%', '%', '%'], [(14, 5), (14, 7), (6, 13)], [False, True, True, True], 36, False, [False, False, False, False], 2628, 'West', (14, 1))
Element 33: (1, (14, 1), ['.', '%', '', ''], [(14, 4), (14, 7), (6, 12)], [False, True, False, False], 34, False, [True, False, False, False], 2637, 'West', (13, 1))
Element 34: (1, (13, 1), ['.', '%', '.', ''], [(14, 3), (14, 7), (6, 11)], [False, True, False, False], 32, False, [True, False, True, False], 2656, 'North', (13, 2))
Element 35: (1, (13, 2), ['.', '', 'G', ''], [(13, 3), (14, 7), (5, 11)], [False, False, False, False], 30, False, [True, False, False, False], 2685, 'West', (12, 2))
Element 36: (1, (12, 2), ['.', '.', '%', ''], [(13, 4), (14, 7), (5, 12)], [False, False, True, False], 28, False, [True, True, False, False], 2704, 'South', (12, 1))
Element 37: (1, (12, 1), ['.', '%', '', ''], [(13, 5), (14, 7), (5, 13)], [False, True, False, False], 26, False, [True, False, False, False], 2723, 'West', (11, 1))
Element 38: (1, (11, 1), ['%', '%', '.', ''], [(13, 6), (14, 7), (4, 13)], [True, True, False, False], 24, False, [False, False, True, False], 2752, 'North', (11, 2))
Element 39: (1, (11, 2), ['.', '', '.', ''], [(12, 6), (14, 7), (4, 12)], [False, False, False, False], 22, False, [True, False, True, False], 2781, 'North', (11, 3))
Element 40: (1, (11, 3), ['.', '', '', '%'], [(11, 6), (14, 7), (4, 11)], [False, False, False, True], 20, False, [True, False, False, False], 2810, 'West', (10, 3))
Element 41: (1, (10, 3), ['.', '.', '', ''], [(12, 6), (14, 7), (4, 10)], [False, False, False, False], 18, False, [True, True, False, False], 2829, 'South', (10, 2))
Element 42: (1, (10, 2), ['F', '%', '', ''], [(12, 5), (14, 7), (3, 10)], [False, True, False, False], 16, False, [False, False, False, False], 2848, 'West', (9, 2))
Element 43: (1, (9, 2), ['.', '.', '.', ''], [(12, 4), (14, 7), (2, 10)], [False, False, False, False], 14, False, [True, True, True, False], 3857, 'North', (9, 3))
Element 44: (1, (9, 3), ['F', '', '.', ''], [(11, 4), (14, 7), (2, 11)], [False, False, False, False], 12, False, [False, False, True, False], 4866, 'West', (8, 3))
Element 45: (1, (8, 3), ['.', '.', '.', ''], [(11, 3), (14, 7), (1, 11)], [False, False, False, False], 10, False, [True, True, True, False], 6865, 'North', (8, 4))
Element 46: (1, (8, 4), ['%', '', '.', '.'], [(11, 2), (14, 7), (1, 12)], [True, False, False, False], 8, False, [False, False, True, True], 6884, 'East', (9, 4))
Element 47: (1, (9, 4), ['', '', '', ''], [(12, 2), (14, 7), (2, 12)], [False, False, False, False], 6, False, [False, False, False, False], 6903, 'West', (8, 4))
Element 48: (1, (8, 4), ['%', '', '.', ''], [(13, 2), (14, 7), (3, 12)], [True, False, False, False], 4, False, [False, False, True, False], 6912, 'North', (8, 5))
Element 49: (1, (8, 5), ['%', '', '.', ''], [(14, 2), (14, 7), (3, 13)], [True, False, False, False], 2, False, [False, False, True, False], 6931, 'North', (8, 6))
Element 50: (1, (8, 6), ['%', '', '%', ''], [(14, 2), (14, 7), (3, 12)], [True, False, True, False], 0, False, [False, False, False, False], 6940, 'Stop', (8, 6))
Element 51: #0#
