Element 1: (3, (14, 1), ['.', '%', '.', '.'], [(1, 11), (8, 3), (12, 6)], [False, True, False, False], 98, False, [True, False, True, True], 2009, 'East', (15, 1))
Element 14: (3, (15, 5), ['', '', '.', ''], [(13, 12), (14, 4), (16, 3)], [False, False, False, False], 72, False, [False, False, True, False], 5376, 'North', (15, 6))
Element 15: (3, (15, 6), ['%', '', '.', '.'], [(13, 13), (15, 4), (16, 4)], [True, False, False, False], 70, False, [False, False, True, True], 5395, 'East', (16, 6))
Element 16: (3, (16, 6), ['', '', '%', '.'], [(14, 13), (15, 5), (15, 4)], [False, False, True, False], 68, False, [False, False, False, True], 5414, 'East', (17, 6))
Element 17: (3, (17, 6), ['', '', '.', '%'], [(15, 13), (16, 5), (14, 4)], [False, False, False, True], 66, False, [False, False, True, False], 5433, 'North', (17, 7))
Element 18: (3, (17, 7), ['%', '', '%', '.'], [(16, 13), (17, 5), (14, 3)], [True, False, True, False], 64, False, [False, False, False, True], 5452, 'East', (18, 7))
Element 19: (3, (18, 7), ['', '%', '%', '%'], [(17, 13), (18, 5), (14, 2)], [False, True, True, True], 62, False, [False, False, False, False], 5471, 'West', (17, 7))
Element 20: (3, (17, 7), ['%', '', '%', ''], [(18, 13), (18, 4), (14, 1)], [True, False, True, False], 60, False, [False, False, False, False], 5480, 'South', (17, 6))
Element 21: (3, (17, 6), ['', '', '', '%'], [(18, 12), (18, 3), (13, 1)], [False, False, False, True], 58, False, [False, False, False, False], 5499, 'South', (17, 5))
Element 22: (3, (17, 5), ['', '', '', ''], [(18, 11), (17, 3), (12, 1)], [False, False, False, False], 56, False, [False, False, False, False], 5518, 'East', (18, 5))
Element 23: (3, (18, 5), ['', '', '%', '%'], [(18, 10), (17, 4), (11, 1)], [False, False, True, True], 54, False, [False, False, False, False], 5537, 'South', (18, 4))
Element 24: (3, (18, 4), ['', '', '', '%'], [(17, 10), (16, 4), (11, 2)], [False, False, False, True], 52, False, [False, False, False, False], 5546, 'South', (18, 3))
Element 25: (3, (18, 3), ['', '%', '', '%'], [(17, 11), (16, 3), (11, 3)], [False, True, False, True], 50, False, [False, False, False, False], 5565, 'North', (18, 4))
Element 26: (3, (18, 4), ['', '', '', '%'], [(17, 12), (16, 4), (11, 4)], [False, False, False, True], 48, False, [False, False, False, False], 5584, 'North', (18, 5))
Element 27: (3, (18, 5), ['', '', '%', '%'], [(16, 12), (17, 4), (10, 4)], [False, False, True, True], 46, False, [False, False, False, False], 5603, 'West', (17, 5))
Element 28: (3, (17, 5), ['', '', '', ''], [(16, 11), (17, 3), (10, 5)], [False, False, False, False], 44, False, [False, False, False, False], 6612, 'West', (16, 5))
Element 29: (3, (16, 5), ['', '', '', ''], [(16, 10), (16, 3), (9, 5)], [False, False, False, False], 42, False, [False, False, False, False], 6631, 'East', (17, 5))
Element 30: (3, (17, 5), ['', '', '', ''], [(16, 9), (17, 3), (9, 6)], [False, False, False, False], 40, False, [False, False, False, False], 6650, 'North', (17, 6))
Element 31: (3, (17, 6), ['', '', '', '%'], [(17, 9), (18, 3), (9, 7)], [False, False, False, True], 38, False, [False, False, False, False], 6669, 'West', (16, 6))
Element 32: (3, (16, 6), ['', '', '%', ''], [(16, 9), (18, 4), (10, 7)], [False, False, True, False], 36, False, [False, False, False, False], 6678, 'South', (16, 5))
Element 33: (3, (16, 5), ['', '', '', ''], [(16, 10), (17, 4), (10, 8)], [False, False, False, False], 34, False, [False, False, False, False], 6687, 'North', (16, 6))
Element 34: (3, (16, 6), ['', '', '%', ''], [(16, 11), (18, 4), (9, 8)], [False, False, True, False], 32, False, [False, False, False, False], 6696, 'West', (15, 6))
Element 35: (3, (15, 6), ['%', '', '.', ''], [(16, 12), (18, 5), (8, 8)], [True, False, False, False], 30, False, [False, False, True, False], 6705, 'North', (15, 7))
Element 36: (3, (15, 7), ['.', '', '.', '%'], [(15, 12), (17, 5), (8, 9)], [False, False, False, True], 28, False, [True, False, True, False], 6734, 'North', (15, 8))
Element 37: (3, (15, 8), ['.', '', '%', '%'], [(16, 12), (17, 6), (7, 9)], [False, False, True, True], 26, False, [True, False, False, False], 6753, 'West', (14, 8))
Element 38: (3, (14, 8), ['.', '.', '%', ''], [(17, 12), (17, 7), (7, 8)], [False, False, True, False], 24, False, [True, True, False, False], 6772, 'South', (14, 7))
Element 39: (3, (14, 7), ['%', '%', '', ''], [(17, 11), (18, 7), (6, 8)], [True, True, False, False], 22, False, [False, False, False, False], 6791, 'North', (14, 8))
Element 40: (3, (14, 8), ['.', '', '%', ''], [(16, 11), (17, 7), (6, 9)], [False, False, True, False], 20, False, [True, False, False, False], 6800, 'West', (13, 8))
Element 41: (3, (13, 8), ['%', '%', '%', ''], [(17, 11), (17, 6), (6, 8)], [True, True, True, False], 18, False, [False, False, False, False], 6809, 'East', (14, 8))
Element 42: (3, (14, 8), ['', '', '%', ''], [(17, 10), (16, 6), (5, 8)], [False, False, True, False], 16, False, [False, False, False, False], 6818, 'East', (15, 8))
Element 43: (3, (15, 8), ['', '', '%', '%'], [(17, 9), (15, 6), (4, 8)], [False, False, True, True], 14, False, [False, False, False, False], 6827, 'South', (15, 7))
Element 44: (3, (15, 7), ['', '', '', '%'], [(17, 10), (16, 6), (5, 8)], [False, False, False, True], 12, False, [False, False, False, False], 6826, 'West', (14, 7))
Element 45: (3, (14, 7), ['%', '%', '', ''], [(16, 10), (17, 6), (6, 8)], [True, True, False, False], 10, False, [False, False, False, False], 6825, 'East', (15, 7))
Element 46: (3, (15, 7), ['', '', '', '%'], [(17, 10), (17, 5), (7, 8)], [False, False, False, True], 8, False, [False, False, False, False], 6824, 'South', (15, 6))
Element 47: (3, (15, 6), ['%', '', '', ''], [(18, 10), (17, 4), (7, 9)], [True, False, False, False], 6, False, [False, False, False, False], 6823, 'South', (15, 5))
Element 48: (3, (15, 5), ['', '', '', ''], [(18, 11), (17, 5), (6, 9)], [False, False, False, False], 4, False, [False, False, False, False], 6822, 'East', (16, 5))
Element 49: (3, (16, 5), ['', '', '', ''], [(17, 11), (17, 4), (7, 9)], [False, False, False, False], 2, False, [False, False, False, False], 6821, 'West', (15, 5))
Element 50: (3, (15, 5), ['', '', '', ''], [(17, 11), (17, 4), (7, 9)], [False, False, False, False], 0, False, [False, False, False, False], 6820, 'Stop', (15, 5))
Element 51: #0#
