Element 1: (0, (2, 2), ['.', '.', '.', '%'], [(10, 10), (11, 4), (16, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (2, 3))
Element 22: (0, (16, 5), ['', '', '', ''], [(10, 10), (14, 8), (10, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2529, 'East', (17, 5))
Element 23: (0, (17, 5), ['', '', '', ''], [(9, 10), (14, 7), (10, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2548, 'East', (18, 5))
Element 24: (0, (18, 5), ['', '', '%', '%'], [(10, 10), (14, 8), (9, 13)], [False, False, True, True], 52, False, [False, False, False, False], 2557, 'South', (18, 4))
Element 25: (0, (18, 4), ['', '.', '', '%'], [(10, 10), (13, 8), (9, 12)], [False, False, False, True], 50, False, [False, True, False, False], 2576, 'South', (18, 3))
Element 26: (0, (18, 3), ['.', '%', '', '%'], [(9, 10), (14, 8), (8, 12)], [False, True, False, True], 48, False, [True, False, False, False], 3585, 'West', (17, 3))
Element 27: (0, (17, 3), ['.', '%', '', ''], [(10, 10), (15, 8), (7, 12)], [False, True, False, False], 46, False, [True, False, False, False], 3604, 'West', (16, 3))
Element 28: (0, (16, 3), ['%', '%', '', ''], [(10, 10), (15, 7), (7, 13)], [True, True, False, False], 44, False, [False, False, False, False], 3623, 'North', (16, 4))
Element 29: (0, (16, 4), ['', '', '', ''], [(9, 10), (14, 7), (6, 13)], [False, False, False, False], 42, False, [False, False, False, False], 3632, 'East', (17, 4))
Element 30: (0, (17, 4), ['', '', '', ''], [(10, 10), (15, 7), (6, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3641, 'West', (16, 4))
Element 31: (0, (16, 4), ['', '', '', ''], [(10, 10), (15, 6), (6, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3650, 'West', (15, 4))
Element 32: (0, (15, 4), ['', '%', 'G', ''], [(9, 10), (15, 5), (5, 11)], [False, True, False, False], 36, False, [False, False, False, False], 3659, 'West', (14, 4))
Element 33: (0, (14, 4), ['', '', 'G', ''], [(10, 10), (14, 5), (5, 12)], [False, False, False, False], 34, False, [False, False, False, False], 3668, 'East', (15, 4))
Element 34: (0, (15, 4), ['', '%', '', ''], [(10, 10), (13, 5), (5, 13)], [False, True, False, False], 32, False, [False, False, False, False], 3677, 'East', (16, 4))
Element 35: (0, (16, 4), ['', '', '', ''], [(9, 10), (13, 6), (4, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3696, 'South', (16, 3))
Element 36: (0, (16, 3), ['%', '%', '', ''], [(10, 10), (12, 6), (4, 12)], [True, True, False, False], 28, False, [False, False, False, False], 3715, 'East', (17, 3))
Element 37: (0, (17, 3), ['', '%', '', ''], [(10, 10), (12, 5), (4, 11)], [False, True, False, False], 26, False, [False, False, False, False], 3734, 'North', (17, 4))
Element 38: (0, (17, 4), ['', '', '', ''], [(9, 10), (12, 6), (4, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3743, 'South', (17, 3))
Element 39: (0, (17, 3), ['', '%', '', ''], [(10, 10), (11, 6), (3, 10)], [False, True, False, False], 22, False, [False, False, False, False], 3762, 'East', (18, 3))
Element 40: (0, (18, 3), ['', '%', '', '%'], [(10, 10), (12, 6), (2, 10)], [False, True, False, True], 20, False, [False, False, False, False], 3771, 'North', (18, 4))
Element 41: (0, (18, 4), ['', '', '', '%'], [(9, 10), (13, 6), (2, 11)], [False, False, False, True], 18, False, [False, False, False, False], 4770, 'West', (17, 4))
Element 42: (0, (17, 4), ['', '', '', ''], [(10, 10), (13, 5), (1, 11)], [False, False, False, False], 16, False, [False, False, False, False], 5769, 'East', (18, 4))
Element 43: (0, (18, 4), ['', '', '', '%'], [(10, 10), (12, 5), (1, 12)], [False, False, False, True], 14, False, [False, False, False, False], 5778, 'North', (18, 5))
Element 44: (0, (18, 5), ['', '', '%', '%'], [(9, 10), (13, 5), (2, 12)], [False, False, True, True], 12, False, [False, False, False, False], 5787, 'West', (17, 5))
Element 45: (0, (17, 5), ['', '', '', ''], [(10, 10), (14, 5), (3, 12)], [False, False, False, False], 10, False, [False, False, False, False], 5796, 'North', (17, 6))
Element 46: (0, (17, 6), ['', '', '', '%'], [(10, 10), (15, 5), (3, 13)], [False, False, False, True], 8, False, [False, False, False, False], 5805, 'North', (17, 7))
Element 47: (0, (17, 7), ['%', '', '%', ''], [(9, 10), (16, 5), (3, 12)], [True, False, True, False], 6, False, [False, False, False, False], 5804, 'East', (18, 7))
Element 48: (0, (18, 7), ['', '%', '%', '%'], [(10, 10), (16, 6), (2, 12)], [False, True, True, True], 4, False, [False, False, False, False], 5803, 'West', (17, 7))
Element 49: (0, (17, 7), ['%', '', '%', ''], [(10, 10), (15, 6), (1, 12)], [True, False, True, False], 2, False, [False, False, False, False], 5802, 'South', (17, 6))
Element 50: (0, (17, 6), ['G', '', '', '%'], [(9, 10), (16, 6), (1, 13)], [False, False, False, True], 0, False, [False, False, False, False], 5811, 'Stop', (17, 6))
Element 51: #0#
