Element 1: (3, (14, 3), ['.', '.', '.', '%'], [(4, 3), (4, 10), (6, 5)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (14, 4))
Element 20: (3, (14, 8), ['.', '.', '%', ''], [(13, 1), (18, 11), (2, 2)], [False, False, True, False], 60, False, [True, True, False, False], 5670, 'South', (14, 7))
Element 21: (3, (14, 7), ['%', '%', '', ''], [(14, 1), (18, 10), (2, 1)], [True, True, False, False], 58, False, [False, False, False, False], 5699, 'North', (14, 8))
Element 22: (3, (14, 8), ['.', '', '%', ''], [(14, 2), (17, 10), (3, 1)], [False, False, True, False], 56, False, [True, False, False, False], 5718, 'West', (13, 8))
Element 23: (3, (13, 8), ['%', '%', '%', ''], [(14, 3), (17, 11), (4, 1)], [True, True, True, False], 54, False, [False, False, False, False], 5747, 'East', (14, 8))
Element 24: (3, (14, 8), ['', '', '%', ''], [(13, 3), (17, 12), (5, 1)], [False, False, True, False], 52, False, [False, False, False, False], 5776, 'East', (15, 8))
Element 25: (3, (15, 8), ['', '', '%', '%'], [(13, 4), (16, 12), (6, 1)], [False, False, True, True], 50, False, [False, False, False, False], 6795, 'South', (15, 7))
Element 26: (3, (15, 7), ['', '', '', '%'], [(13, 5), (16, 11), (7, 1)], [False, False, False, True], 48, False, [False, False, False, False], 6824, 'West', (14, 7))
Element 27: (3, (14, 7), ['%', '%', '', ''], [(14, 5), (16, 10), (8, 1)], [True, True, False, False], 46, False, [False, False, False, False], 6853, 'East', (15, 7))
Element 28: (3, (15, 7), ['', '', '', '%'], [(15, 5), (16, 9), (9, 1)], [False, False, False, True], 44, False, [False, False, False, False], 6872, 'South', (15, 6))
Element 29: (3, (15, 6), ['%', '', '', ''], [(16, 5), (17, 9), (9, 2)], [True, False, False, False], 42, False, [False, False, False, False], 6881, 'South', (15, 5))
Element 30: (3, (15, 5), ['', '', '', ''], [(17, 5), (16, 9), (8, 2)], [False, False, False, False], 40, False, [False, False, False, False], 6890, 'West', (14, 5))
Element 31: (3, (14, 5), ['', '', '%', ''], [(18, 5), (16, 10), (7, 2)], [False, False, True, False], 38, False, [False, False, False, False], 6899, 'West', (13, 5))
Element 32: (3, (13, 5), ['.', '', '.', ''], [(18, 4), (16, 11), (6, 2)], [False, False, False, False], 36, False, [True, False, True, False], 6908, 'North', (13, 6))
Element 33: (3, (13, 6), ['.', '', '%', '%'], [(18, 3), (16, 12), (5, 2)], [False, False, True, True], 34, False, [True, False, False, False], 6937, 'West', (12, 6))
Element 34: (3, (12, 6), ['.', '.', '%', ''], [(17, 3), (15, 12), (4, 2)], [False, False, True, False], 32, False, [True, True, False, False], 6976, 'South', (12, 5))
Element 35: (3, (12, 5), ['%', '.', '', ''], [(16, 3), (16, 12), (4, 3)], [True, False, False, False], 30, False, [False, True, False, False], 6995, 'South', (12, 4))
Element 36: (3, (12, 4), ['.', '%', '', ''], [(16, 4), (17, 12), (5, 3)], [False, True, False, False], 28, False, [True, False, False, False], 7004, 'West', (11, 4))
Element 37: (3, (11, 4), ['.', '.', '%', ''], [(17, 4), (17, 11), (6, 3)], [False, False, True, False], 26, False, [True, True, False, False], 7013, 'South', (11, 3))
Element 38: (3, (11, 3), ['.', '', '', '%'], [(16, 4), (16, 11), (6, 4)], [False, False, False, True], 24, False, [True, False, False, False], 7032, 'West', (10, 3))
Element 39: (3, (10, 3), ['', '', '.', ''], [(15, 4), (17, 11), (6, 3)], [False, False, False, False], 22, False, [False, False, True, False], 7041, 'North', (10, 4))
Element 40: (3, (10, 4), ['.', '', 'F', ''], [(14, 4), (17, 10), (7, 3)], [False, False, False, False], 20, False, [True, False, False, False], 7050, 'North', (10, 5))
Element 41: (3, (10, 5), ['.', '', '%', '%'], [(15, 4), (17, 9), (8, 3)], [False, False, True, True], 18, False, [True, False, False, False], 8049, 'West', (9, 5))
Element 42: (3, (9, 5), ['.', '.', '.', ''], [(16, 4), (17, 10), (8, 4)], [False, False, False, False], 16, False, [True, True, True, False], 8068, 'North', (9, 6))
Element 43: (3, (9, 6), ['.', '', '.', '%'], [(16, 3), (16, 10), (9, 4)], [False, False, False, True], 14, False, [True, False, True, False], 8087, 'North', (9, 7))
Element 44: (3, (9, 7), ['%', '', '.', '.'], [(17, 3), (17, 10), (10, 4)], [True, False, False, False], 12, False, [False, False, True, True], 8096, 'East', (10, 7))
Element 45: (3, (10, 7), ['', '%', '.', '%'], [(17, 4), (18, 10), (11, 4)], [False, True, False, True], 10, False, [False, False, True, False], 8105, 'North', (10, 8))
Element 46: (3, (10, 8), ['.', '', '%', '%'], [(17, 3), (18, 11), (12, 4)], [False, False, True, True], 8, False, [True, False, False, False], 8114, 'West', (9, 8))
Element 47: (3, (9, 8), ['.', '', '%', ''], [(18, 3), (17, 11), (13, 4)], [False, False, True, False], 6, False, [True, False, False, False], 8123, 'West', (8, 8))
Element 48: (3, (8, 8), ['.', '%', '.', ''], [(18, 4), (18, 11), (14, 4)], [False, True, False, False], 4, False, [True, False, True, False], 8132, 'North', (8, 9))
Element 49: (3, (8, 9), ['.', '', '%', '%'], [(17, 4), (18, 12), (15, 4)], [False, False, True, True], 2, False, [True, False, False, False], 8141, 'West', (7, 9))
Element 50: (3, (7, 9), ['.', '.', '%', ''], [(17, 4), (18, 12), (15, 4)], [False, False, True, False], 0, False, [True, True, False, False], 8150, 'Stop', (7, 9))
Element 51: #0#
