Element 1: (3, (16, 10), ['%', '.', '.', '.'], [(16, 12), (1, 11), (13, 4)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (17, 10))
Element 19: (3, (13, 11), ['', '%', '', '%'], [(9, 13), (8, 12), (15, 8)], [False, True, False, True], 62, False, [False, False, False, False], 3451, 'West', (12, 11))
Element 20: (3, (12, 11), ['%', '%', '', ''], [(9, 12), (7, 12), (14, 8)], [True, True, False, False], 60, False, [False, False, False, False], 3460, 'North', (12, 12))
Element 21: (3, (12, 12), ['', '', '', ''], [(8, 12), (6, 12), (14, 7)], [False, False, False, False], 58, False, [False, False, False, False], 3469, 'North', (12, 13))
Element 22: (3, (12, 13), ['%', '', '%', ''], [(7, 12), (5, 12), (14, 8)], [True, False, True, False], 56, False, [False, False, False, False], 3468, 'South', (12, 12))
Element 23: (3, (12, 12), ['', '', '', ''], [(7, 13), (4, 12), (13, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3487, 'West', (11, 12))
Element 24: (3, (11, 12), ['', '%', '%', ''], [(6, 13), (5, 12), (14, 8)], [False, True, True, False], 52, False, [False, False, False, False], 3496, 'West', (10, 12))
Element 25: (3, (10, 12), ['', '%', '', ''], [(5, 13), (6, 12), (15, 8)], [False, True, False, False], 50, False, [False, False, False, False], 3505, 'North', (10, 13))
Element 26: (3, (10, 13), ['', '', '%', '%'], [(4, 13), (6, 13), (15, 7)], [False, False, True, True], 48, False, [False, False, False, False], 3514, 'West', (9, 13))
Element 27: (3, (9, 13), ['%', '', '%', ''], [(3, 13), (7, 13), (14, 7)], [True, False, True, False], 46, False, [False, False, False, False], 3523, 'South', (9, 12))
Element 28: (3, (9, 12), ['', '%', '', ''], [(3, 12), (6, 13), (15, 7)], [False, True, False, False], 44, False, [False, False, False, False], 3522, 'West', (8, 12))
Element 29: (3, (8, 12), ['', '%', '%', ''], [(4, 12), (5, 13), (15, 6)], [False, True, True, False], 42, False, [False, False, False, False], 3521, 'West', (7, 12))
Element 30: (3, (7, 12), ['', '%', '', ''], [(4, 11), (4, 13), (15, 5)], [False, True, False, False], 40, False, [False, False, False, False], 3530, 'North', (7, 13))
Element 31: (3, (7, 13), ['', '', '%', '%'], [(5, 11), (3, 13), (14, 5)], [False, False, True, True], 38, False, [False, False, False, False], 3549, 'West', (6, 13))
Element 32: (3, (6, 13), ['', '', '%', ''], [(6, 11), (4, 13), (13, 5)], [False, False, True, False], 36, False, [False, False, False, False], 3568, 'South', (6, 12))
Element 33: (3, (6, 12), ['', '', '', ''], [(5, 11), (5, 13), (13, 6)], [False, False, False, False], 34, False, [False, False, False, False], 3577, 'South', (6, 11))
Element 34: (3, (6, 11), ['', '%', '', '%'], [(5, 12), (6, 13), (12, 6)], [False, True, False, True], 32, False, [False, False, False, False], 3586, 'West', (5, 11))
Element 35: (3, (5, 11), ['', '%', '', ''], [(6, 12), (5, 13), (12, 5)], [False, True, False, False], 30, False, [False, False, False, False], 3595, 'North', (5, 12))
Element 36: (3, (5, 12), ['', '', '', ''], [(6, 11), (4, 13), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 3594, 'North', (5, 13))
Element 37: (3, (5, 13), ['', '', '%', ''], [(5, 11), (4, 12), (11, 6)], [False, False, True, False], 26, False, [False, False, False, False], 3603, 'West', (4, 13))
Element 38: (3, (4, 13), ['', '', '%', ''], [(4, 11), (5, 12), (12, 6)], [False, False, True, False], 24, False, [False, False, False, False], 3602, 'South', (4, 12))
Element 39: (3, (4, 12), ['', '', '', ''], [(4, 10), (5, 13), (13, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3611, 'South', (4, 11))
Element 40: (3, (4, 11), ['%', '', '', ''], [(3, 10), (5, 12), (13, 5)], [True, False, False, False], 20, False, [False, False, False, False], 3620, 'South', (4, 10))
Element 41: (3, (4, 10), ['', '%', '', '%'], [(2, 10), (5, 11), (12, 5)], [False, True, False, True], 18, False, [False, False, False, False], 3629, 'West', (3, 10))
Element 42: (3, (3, 10), ['', '%', '%', ''], [(1, 10), (6, 11), (13, 5)], [False, True, True, False], 16, False, [False, False, False, False], 3638, 'West', (2, 10))
Element 43: (3, (2, 10), ['', '%', '', ''], [(1, 11), (5, 11), (14, 5)], [False, True, False, False], 14, False, [False, False, False, False], 3637, 'North', (2, 11))
Element 44: (3, (2, 11), ['', '', '', '%'], [(1, 12), (4, 11), (15, 5)], [False, False, False, True], 12, False, [False, False, False, False], 3636, 'North', (2, 12))
Element 45: (3, (2, 12), ['', '', '%', ''], [(1, 13), (4, 10), (16, 5)], [False, False, True, False], 10, False, [False, False, False, False], 3645, 'East', (3, 12))
Element 46: (3, (3, 12), ['', '%', '', ''], [(1, 12), (3, 10), (16, 6)], [False, True, False, False], 8, False, [False, False, False, False], 3644, 'North', (3, 13))
Element 47: (3, (3, 13), ['%', '', '%', ''], [(1, 11), (2, 10), (15, 6)], [True, False, True, False], 6, False, [False, False, False, False], 3643, 'South', (3, 12))
Element 48: (3, (3, 12), ['', '%', '', ''], [(1, 10), (3, 10), (16, 6)], [False, True, False, False], 4, False, [False, False, False, False], 3642, 'West', (2, 12))
Element 49: (3, (2, 12), ['', '', '%', ''], [(2, 10), (4, 10), (17, 6)], [False, False, True, False], 2, False, [False, False, False, False], 3641, 'West', (1, 12))
Element 50: (3, (1, 12), ['%', '', '', ''], [(2, 10), (4, 10), (17, 6)], [True, False, False, False], 0, False, [False, False, False, False], 3640, 'Stop', (1, 12))
Element 51: #0#
