Element 1: (0, (13, 6), ['.', '.', '%', '%'], [(2, 1), (5, 3), (7, 3)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (13, 5))
Element 17: (0, (16, 3), ['%', '%', '', ''], [(3, 4), (2, 6), (17, 5)], [True, True, False, False], 66, False, [False, False, False, False], 5474, 'East', (17, 3))
Element 18: (0, (17, 3), ['', '%', '', ''], [(3, 5), (2, 5), (17, 6)], [False, True, False, False], 64, False, [False, False, False, False], 5503, 'East', (18, 3))
Element 19: (0, (18, 3), ['', '%', '', '%'], [(4, 5), (2, 4), (17, 7)], [False, True, False, True], 62, False, [False, False, False, False], 5522, 'North', (18, 4))
Element 20: (0, (18, 4), ['', '', '', '%'], [(5, 5), (2, 3), (18, 7)], [False, False, False, True], 60, False, [False, False, False, False], 5541, 'West', (17, 4))
Element 21: (0, (17, 4), ['', '', '', ''], [(6, 5), (3, 3), (17, 7)], [False, False, False, False], 58, False, [False, False, False, False], 5550, 'East', (18, 4))
Element 22: (0, (18, 4), ['', '', '', '%'], [(6, 6), (4, 3), (17, 6)], [False, False, False, True], 56, False, [False, False, False, False], 5549, 'North', (18, 5))
Element 23: (0, (18, 5), ['', '', '%', '%'], [(5, 6), (4, 4), (16, 6)], [False, False, True, True], 54, False, [False, False, False, False], 5558, 'West', (17, 5))
Element 24: (0, (17, 5), ['', '', '', ''], [(4, 6), (3, 4), (15, 6)], [False, False, False, False], 52, False, [False, False, False, False], 5567, 'North', (17, 6))
Element 25: (0, (17, 6), ['', '', '', '%'], [(3, 6), (3, 5), (15, 7)], [False, False, False, True], 50, False, [False, False, False, False], 5576, 'North', (17, 7))
Element 26: (0, (17, 7), ['%', '', '%', ''], [(3, 7), (3, 4), (15, 8)], [True, False, True, False], 48, False, [False, False, False, False], 5585, 'East', (18, 7))
Element 27: (0, (18, 7), ['', '%', '%', '%'], [(2, 7), (4, 4), (14, 8)], [False, True, True, True], 46, False, [False, False, False, False], 5594, 'West', (17, 7))
Element 28: (0, (17, 7), ['%', '', '%', ''], [(2, 8), (4, 3), (14, 7)], [True, False, True, False], 44, False, [False, False, False, False], 5603, 'South', (17, 6))
Element 29: (0, (17, 6), ['', '', '', '%'], [(1, 8), (4, 2), (14, 8)], [False, False, False, True], 42, False, [False, False, False, False], 5602, 'West', (16, 6))
Element 30: (0, (16, 6), ['', '', '%', ''], [(1, 7), (5, 2), (13, 8)], [False, False, True, False], 40, False, [False, False, False, False], 5611, 'West', (15, 6))
Element 31: (0, (15, 6), ['%', '', '', ''], [(1, 6), (6, 2), (14, 8)], [True, False, False, False], 38, False, [False, False, False, False], 5610, 'North', (15, 7))
Element 32: (0, (15, 7), ['', '', 'G', '%'], [(1, 5), (7, 2), (15, 8)], [False, False, False, True], 36, False, [False, False, False, False], 5619, 'West', (14, 7))
Element 33: (0, (14, 7), ['%', '%', '', 'G'], [(1, 4), (8, 2), (15, 7)], [True, True, False, False], 34, False, [False, False, False, False], 5628, 'North', (14, 8))
Element 34: (0, (14, 8), ['', 'G', '%', ''], [(2, 4), (9, 2), (14, 7)], [False, False, True, False], 32, False, [False, False, False, False], 5627, 'East', (15, 8))
Element 35: (0, (15, 8), ['', 'G', '%', '%'], [(2, 5), (10, 2), (15, 7)], [False, False, True, True], 30, False, [False, False, False, False], 5626, 'West', (14, 8))
Element 36: (0, (14, 8), ['', '', '%', ''], [(2, 6), (10, 3), (15, 6)], [False, False, True, False], 28, False, [False, False, False, False], 5635, 'West', (13, 8))
Element 37: (0, (13, 8), ['%', '%', '%', ''], [(2, 5), (11, 3), (15, 5)], [True, True, True, False], 26, False, [False, False, False, False], 5644, 'East', (14, 8))
Element 38: (0, (14, 8), ['', '', '%', ''], [(2, 4), (11, 4), (16, 5)], [False, False, True, False], 24, False, [False, False, False, False], 5653, 'South', (14, 7))
Element 39: (0, (14, 7), ['%', '%', '', ''], [(2, 3), (12, 4), (15, 5)], [True, True, False, False], 22, False, [False, False, False, False], 5662, 'East', (15, 7))
Element 40: (0, (15, 7), ['', '', '', '%'], [(2, 2), (13, 4), (14, 5)], [False, False, False, True], 20, False, [False, False, False, False], 5681, 'South', (15, 6))
Element 41: (0, (15, 6), ['%', '', '', ''], [(1, 2), (13, 3), (13, 5)], [True, False, False, False], 18, False, [False, False, False, False], 5700, 'East', (16, 6))
Element 42: (0, (16, 6), ['', '', '%', ''], [(1, 1), (14, 3), (12, 5)], [False, False, True, False], 16, False, [False, False, False, False], 5719, 'East', (17, 6))
Element 43: (0, (17, 6), ['', '', '', '%'], [(1, 2), (14, 4), (12, 6)], [False, False, False, True], 14, False, [False, False, False, False], 5728, 'South', (17, 5))
Element 44: (0, (17, 5), ['', '', '', ''], [(2, 2), (15, 4), (11, 6)], [False, False, False, False], 12, False, [False, False, False, False], 5737, 'South', (17, 4))
Element 45: (0, (17, 4), ['G', '', '', ''], [(2, 3), (16, 4), (12, 6)], [False, False, False, False], 10, False, [False, False, False, False], 5736, 'North', (17, 5))
Element 46: (0, (17, 5), ['', 'G', '', ''], [(3, 3), (17, 4), (13, 6)], [False, False, False, False], 8, False, [False, False, False, False], 5735, 'West', (16, 5))
Element 47: (0, (16, 5), ['', '', '', ''], [(2, 3), (18, 4), (12, 6)], [False, False, False, False], 6, False, [False, False, False, False], 5734, 'North', (16, 6))
Element 48: (0, (16, 6), ['', '', '%', ''], [(2, 4), (18, 5), (12, 5)], [False, False, True, False], 4, False, [False, False, False, False], 5733, 'South', (16, 5))
Element 49: (0, (16, 5), ['', '', '', 'G'], [(1, 4), (17, 5), (12, 4)], [False, False, False, False], 2, False, [False, False, False, False], 5732, 'South', (16, 4))
Element 50: (0, (16, 4), ['', '', '', ''], [(1, 5), (17, 6), (13, 4)], [False, False, False, False], 0, False, [False, False, False, False], 5731, 'Stop', (16, 4))
Element 51: #0#
