Element 1: (0, (17, 6), ['.', '.', '.', '%'], [(3, 1), (9, 5), (14, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (17, 7))
Element 32: (0, (15, 1), ['', '%', '%', '%'], [(9, 6), (14, 5), (14, 8)], [False, True, True, True], 36, False, [False, False, False, False], 4469, 'West', (14, 1))
Element 33: (0, (14, 1), ['.', '%', '', ''], [(9, 7), (13, 5), (14, 7)], [False, True, False, False], 34, False, [True, False, False, False], 4478, 'West', (13, 1))
Element 34: (0, (13, 1), ['.', '%', '', ''], [(10, 7), (13, 6), (14, 8)], [False, True, False, False], 32, False, [True, False, False, False], 4497, 'West', (12, 1))
Element 35: (0, (12, 1), ['.', '%', '', ''], [(10, 8), (12, 6), (13, 8)], [False, True, False, False], 30, False, [True, False, False, False], 4516, 'West', (11, 1))
Element 36: (0, (11, 1), ['%', '%', '', ''], [(9, 8), (12, 5), (14, 8)], [True, True, False, False], 28, False, [False, False, False, False], 4535, 'North', (11, 2))
Element 37: (0, (11, 2), ['', '', '', ''], [(8, 8), (12, 6), (15, 8)], [False, False, False, False], 26, False, [False, False, False, False], 4544, 'East', (12, 2))
Element 38: (0, (12, 2), ['', '', '%', ''], [(8, 9), (11, 6), (15, 7)], [False, False, True, False], 24, False, [False, False, False, False], 4553, 'East', (13, 2))
Element 39: (0, (13, 2), ['', '', '', ''], [(7, 9), (12, 6), (14, 7)], [False, False, False, False], 22, False, [False, False, False, False], 4562, 'West', (12, 2))
Element 40: (0, (12, 2), ['', '', '%', ''], [(7, 8), (13, 6), (15, 7)], [False, False, True, False], 20, False, [False, False, False, False], 4571, 'West', (11, 2))
Element 41: (0, (11, 2), ['', '', '', ''], [(6, 8), (13, 5), (15, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4580, 'North', (11, 3))
Element 42: (0, (11, 3), ['', '', '', '%'], [(6, 9), (12, 5), (16, 6)], [False, False, False, True], 16, False, [False, False, False, False], 4589, 'North', (11, 4))
Element 43: (0, (11, 4), ['', '', '%', ''], [(6, 8), (13, 5), (16, 5)], [False, False, True, False], 14, False, [False, False, False, False], 4588, 'West', (10, 4))
Element 44: (0, (10, 4), ['', '', '', ''], [(5, 8), (14, 5), (16, 4)], [False, False, False, False], 12, False, [False, False, False, False], 4597, 'North', (10, 5))
Element 45: (0, (10, 5), ['', '', '%', '%'], [(4, 8), (15, 5), (16, 5)], [False, False, True, True], 10, False, [False, False, False, False], 4606, 'West', (9, 5))
Element 46: (0, (9, 5), ['.', '', '', ''], [(5, 8), (15, 6), (15, 5)], [False, False, False, False], 8, False, [True, False, False, False], 4605, 'West', (8, 5))
Element 47: (0, (8, 5), ['%', '', '.', ''], [(6, 8), (16, 6), (15, 6)], [True, False, False, False], 6, False, [False, False, True, False], 4614, 'North', (8, 6))
Element 48: (0, (8, 6), ['%', '', '%', ''], [(7, 8), (16, 5), (15, 5)], [True, False, True, False], 4, False, [False, False, False, False], 4623, 'East', (9, 6))
Element 49: (0, (9, 6), ['', '', '', '%'], [(7, 9), (16, 6), (15, 4)], [False, False, False, True], 2, False, [False, False, False, False], 4622, 'North', (9, 7))
Element 50: (0, (9, 7), ['%', '', '', ''], [(6, 9), (17, 6), (14, 4)], [True, False, False, False], 0, False, [False, False, False, False], 4621, 'Stop', (9, 7))
Element 51: #0#
